"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_etapsKreab",-1.62127874565597e-08,-2.42012338369512e-08,-1.8471907791362e-08,9.65074297116773e-08,3.34115441102066e-07,4.46385821454507e-07,1.5493160498936e-07,6.25268669241089e-09,2.60125880643613e-07,-8.83018283245122e-07,-2.3352214945761e-07,8.19795873621566e-07,5.65402311369825e-08,-1.13942834299782e-07,-2.29948188804182e-07,-1.18838345642085e-07,2.01555678889016e-07,-3.68125500709645e-07,-1.44350678117693e-07,1.12086885614035e-07,6.19184059683752e-07,8.97461681409583e-07,1.12569529526424e-06,1.02418468493376e-06,6.65446588884232e-07,5.05874740912016e-07,5.74453991633251e-07,6.45848178021297e-07,6.24062699040251e-07,5.39535445208656e-07,5.50924479055165e-07,6.22361517164134e-07,6.44896108861038e-07,6.99974188716354e-07,7.62680293504e-07,5.99238933660734e-07,4.58867529190201e-07,3.48649345407377e-07,2.35332122156007e-07,2.91806167048764e-07,3.22659677922719e-07,2.58748931893158e-07,2.1526043387647e-07,1.0199085748206e-07,2.59210369951195e-08,2.52738201949712e-07,1.42228952578626e-06,2.08843844390927e-06,-1.34369863746428e-05,-4.13987504505115e-05,-3.63166101823395e-05,-3.70690791345751e-05,-3.16244460177213e-05,-2.72420730135074e-05,-2.00233352627492e-05,-1.87500316402573e-05,-1.65061455487221e-05,-1.3269192751383e-05,-1.13907527784462e-05,-8.34662233374404e-06,-7.31403377460624e-06,-6.32264827969296e-06,-4.26684961180567e-06,-3.0156288832912e-06,-3.50467196532155e-06,-4.30162595246885e-06,-4.24610099982913e-06,-4.45254707809761e-06,-4.96245158948793e-06,-5.39360451722404e-06,-4.40082310894485e-06,-2.9840207467301e-06,-7.1740255843888e-07,7.19432660534319e-07,6.46317310839644e-07,7.81553252394822e-07,7.37248113074521e-07,8.39270101906046e-07,4.98617422943941e-07,6.71808381177452e-07,8.41048317530545e-07,1.15001467796214e-06,1.34161496297764e-06,1.2478813939591e-06,1.0910989950972e-06,9.24717483965501e-07,9.58860963624578e-07,1.11591330075259e-06,1.25407153415852e-06,1.28234083331027e-06,1.23484379549439e-06,1.14218267949549e-06,1.14444042239219e-06,1.13650010848662e-06,1.03044727435e-06,9.38356662764186e-07,8.60036263470053e-07,8.12921900467078e-07,8.17174398995937e-07,8.08460814872132e-07
"mu.star_V_plasma",1.32379777068259e-07,4.0495483524472e-07,6.47324413567851e-07,1.05150671591492e-06,2.33995752894067e-06,3.23570589323907e-06,4.20748716661423e-06,5.27602839038144e-06,7.11971647518306e-06,3.9255190307713e-05,4.51650411045779e-05,4.50591934701245e-05,4.19479043440463e-05,3.98192953328684e-05,3.81574024868876e-05,3.55365468556166e-05,3.37659591431223e-05,3.21143731931352e-05,3.07321124106159e-05,2.96892060043884e-05,2.8230038046577e-05,2.64004420500656e-05,2.49293657987824e-05,2.32581848571205e-05,2.16506945916901e-05,2.00172912151294e-05,1.85253846323025e-05,1.70410641146092e-05,1.56801292714161e-05,1.45776591447597e-05,1.34342029362626e-05,1.24790201235259e-05,1.16846461054578e-05,1.10371199384103e-05,1.03406745064236e-05,9.6695881115884e-06,9.20268876865286e-06,8.77131560208558e-06,8.36922625727436e-06,7.78658564148372e-06,7.26082224115423e-06,6.878169219888e-06,6.59840126883607e-06,6.36452722258742e-06,6.09393643140433e-06,1.1321584914381e-05,2.9777387481186e-05,5.14488030762372e-05,0.000297672774200841,0.000399156637319603,0.000363209648341371,0.000333757095646231,0.000307319174683368,0.000284268968221493,0.000261172837401974,0.000241333730507593,0.000224252231128892,0.000211767074814451,0.000199654463301154,0.000186621365008442,0.000174356871124281,0.000162871442282094,0.000151341732708461,0.000141064422072377,0.000131358678611543,0.000121726843788062,0.000113662692045999,0.000107299391128195,9.8053723751498e-05,9.22564024288539e-05,8.71656179414415e-05,8.20189558275463e-05,7.78732642890376e-05,7.30525050127202e-05,6.79425950787204e-05,6.35200446682521e-05,5.89026156857087e-05,5.43322478395172e-05,5.06393610201935e-05,4.73359260913822e-05,4.40259046036326e-05,4.08928967584924e-05,3.79323765020546e-05,3.52114049379856e-05,3.26932495355802e-05,3.03468734054509e-05,2.8115702683648e-05,2.61991533218752e-05,2.44620041466104e-05,2.28209860734287e-05,2.13515135438972e-05,2.00787607703346e-05,1.88608259282125e-05,1.76489007378553e-05,1.65767865751155e-05,1.56160885549796e-05,1.46400884866162e-05,1.3834476849641e-05,1.30701538002956e-05,1.23348674740208e-05
"mu.star_V_inter",2.28318372168523e-07,5.78860545549009e-07,8.31660774295529e-07,1.37509960989535e-06,2.50818271082531e-06,3.65735931617639e-06,4.75137423584027e-06,5.76350356444033e-06,7.26724405790513e-06,3.98237096300322e-05,4.73743211056119e-05,4.60382310938243e-05,4.29954700976127e-05,4.05152513120408e-05,3.82530602781697e-05,3.60767043105132e-05,3.4259837068878e-05,3.26589791247488e-05,3.12652166658712e-05,2.94547564255325e-05,2.74658433138908e-05,2.54859474378932e-05,2.36027372391756e-05,2.20182571972398e-05,2.05063574530954e-05,1.90599657140594e-05,1.75099700134156e-05,1.62281018314096e-05,1.48616284406443e-05,1.36965907772377e-05,1.28056784372396e-05,1.19867772350846e-05,1.11677606719114e-05,1.03662118326246e-05,9.63398932890848e-06,8.93629110093687e-06,8.50892791865085e-06,8.10042004967315e-06,7.68329525657578e-06,7.25173421529815e-06,6.88490673212004e-06,6.52159436906056e-06,6.21891368141145e-06,5.99509254379678e-06,5.75693040213781e-06,1.06073408890466e-05,3.00535148912431e-05,5.38905898216129e-05,0.000284420785590985,0.000379977093985534,0.000345747731570715,0.000316107320982205,0.000291827632231025,0.000269024242107445,0.000247108742271575,0.000232138277660043,0.00021731891869713,0.000204262371000183,0.000189112119484504,0.000179354299351047,0.000168481506280725,0.000157541761298452,0.00014744996562223,0.000137957649480609,0.000128370447581769,0.000120170022194982,0.000111467422020223,0.000103911904989843,9.59999495242119e-05,9.20223632406105e-05,8.7710764541717e-05,8.19436610470877e-05,7.88171624073919e-05,7.4983539067057e-05,7.00178217569142e-05,6.47055012519737e-05,6.01040392068735e-05,5.58712773998847e-05,5.19445995243459e-05,4.85060997026137e-05,4.52089665882575e-05,4.22114923571501e-05,3.92145095111568e-05,3.62357840652538e-05,3.36354942798636e-05,3.12683361860318e-05,2.9117555394825e-05,2.71954027567781e-05,2.54102312262634e-05,2.38444025497157e-05,2.22468602461675e-05,2.09305089611348e-05,1.96246018030155e-05,1.83906349360285e-05,1.73461048594029e-05,1.63695731167614e-05,1.54117672375419e-05,1.44215046346808e-05,1.35610104270177e-05,1.27621434787566e-05
"mu.star_V_muscle",1.0824983509572e-08,8.45228210102356e-08,2.45549775984344e-07,6.40790333882535e-07,1.3717182070816e-06,2.25363821716629e-06,3.52724311533859e-06,4.7370735120511e-06,6.14903188452853e-06,3.83681207052118e-05,4.45191524313526e-05,4.42930299834186e-05,4.16664625519188e-05,3.96076333990365e-05,3.67149948873264e-05,3.44198767870598e-05,3.30552492726772e-05,3.14272728897175e-05,3.00147914546738e-05,2.84885723890334e-05,2.72774372372498e-05,2.58628570911442e-05,2.40412887082612e-05,2.19792035870101e-05,2.03373088574091e-05,1.88869578705675e-05,1.75766948906201e-05,1.60393448682373e-05,1.48672223456237e-05,1.37503059961101e-05,1.27512201113538e-05,1.16769232952051e-05,1.09461375188965e-05,1.02825291135441e-05,9.62815745202644e-06,9.16920618159387e-06,8.69720920118656e-06,8.11795070070873e-06,7.6419489843856e-06,7.32225704123921e-06,7.01224924666704e-06,6.665820779817e-06,6.30328355963672e-06,6.01777749575739e-06,5.7529516176781e-06,1.10637192975817e-05,2.90575418607304e-05,5.12422243248203e-05,0.00029452934100048,0.000370823389913621,0.000335254071959827,0.00030693473892056,0.000282113626733743,0.000261284200528326,0.000240940307169478,0.000226041326883301,0.000211895103843165,0.000197162692101562,0.000184014244021689,0.00017253136972016,0.000161188747498454,0.000150419578315575,0.000140189989775898,0.000130945819444525,0.000120949323294306,0.000113463763871498,0.00010605442123931,9.93728750287586e-05,9.22501461712839e-05,8.8046520320259e-05,8.34977930368143e-05,7.82658971190532e-05,7.63882771510094e-05,7.16139924671114e-05,6.60316483514173e-05,6.10979453703307e-05,5.65584589606207e-05,5.27486721690467e-05,4.9132523446986e-05,4.58529611952511e-05,4.25151716443133e-05,3.9575726721421e-05,3.66028868981855e-05,3.38474601040189e-05,3.13210032668261e-05,2.9259959922752e-05,2.71468783369699e-05,2.52485006949962e-05,2.33855447984677e-05,2.18322814286804e-05,2.05069500639268e-05,1.92988499938499e-05,1.80808059257606e-05,1.69588052230184e-05,1.60027455535976e-05,1.516804503888e-05,1.4301287592088e-05,1.33756113923521e-05,1.25236170792224e-05,1.17079928826683e-05
"mu.star_kgut",0.416698250402663,0.795038324361335,1.13941220477004,1.45364579092714,1.74107592147761,2.0046158520565,2.24681350954878,2.46989831577103,2.67582639151501,2.86630737496476,3.02238859312655,3.13005671587196,3.19733038478382,3.23104953787061,3.2370445204813,3.2202765516806,3.184965701796,3.13469345092304,3.0724951960348,3.0009378495605,2.92218911633735,2.83807362270586,2.75012222532134,2.65961524875363,2.56761946961575,2.47501867601301,2.38254142242952,2.29078411099309,2.20023080922852,2.11126997485339,2.02420987437663,1.93928991450376,1.85669227172939,1.77655087149507,1.698958974722,1.62397590313862,1.55163289799087,1.48193798279409,1.41488002443123,1.35043223246283,1.28855536840487,1.22919996733618,1.17230872694162,1.11781807840888,1.06565989990567,1.01576491219359,1.45958627214764,2.76502499472622,4.76779857899822,6.83710269783925,8.48711994217046,9.78248346307888,10.7785279310122,11.5226154828071,12.0552367382711,12.4109972898669,12.6194334509247,12.7057341912671,12.6913592171373,12.5945689222845,12.4308840688246,12.2134681818783,11.9534712314572,11.6603176005444,11.3419437071655,11.0050345939324,10.6551900254511,10.2970787098449,9.93458867716959,9.57093437510989,9.20875939744686,8.85021800661294,8.49705685274867,8.15066852743399,7.81214325612203,7.48233432840189,7.16187328367937,6.85121919974093,6.55068141320376,6.2604480547413,5.98060240942525,5.71114379416072,5.4520017702562,5.2030501076945,4.96411774482679,4.73499783691983,4.51545462125448,4.30523079006041,4.10405302498705,3.91163724125661,3.7276917951619,3.55192103501092,3.38402783795729,3.22371602793696,3.07069255015505,2.92466778617356,2.78535808563867,2.65248572045275,2.5257800555232,2.40497803203756
"mu.star_Km",9.25042471102699e-08,3.53879365087462e-07,5.54459237482874e-07,1.17173588678998e-06,1.82525560180968e-06,2.86796202552164e-06,4.07262065252567e-06,5.26089838693134e-06,6.66903018816889e-06,3.83479672432605e-05,4.54579431956233e-05,4.45882750224356e-05,4.20527178308001e-05,4.04263150146702e-05,3.82548587267877e-05,3.65384126138051e-05,3.49659998945664e-05,3.31317021137931e-05,3.13974093851932e-05,2.94062513639313e-05,2.83821476340057e-05,2.64543741636457e-05,2.4440616742255e-05,2.27166363206114e-05,2.12864966225355e-05,1.99100835834502e-05,1.82690829922066e-05,1.66738157666639e-05,1.53868836408157e-05,1.42754072066343e-05,1.33170006790555e-05,1.24812079689396e-05,1.16529555279028e-05,1.09055419387931e-05,1.01756332874427e-05,9.60503913919724e-06,9.05412435499256e-06,8.60818988153246e-06,8.12296980552312e-06,7.62670002528548e-06,7.17881169268537e-06,6.85803485908958e-06,6.59756969366641e-06,6.37413950975821e-06,6.10177238719067e-06,1.06167638540394e-05,3.0225393025912e-05,4.98433346940317e-05,0.000299885294315161,0.000386803469418904,0.000351368460294992,0.000321577552267716,0.000297496088946621,0.000275865620829618,0.000254072508802356,0.000234621659203185,0.000215671467536015,0.000204169779942514,0.000192237358130905,0.000180475930416193,0.000168371757560029,0.000157162589153534,0.000146132072043403,0.00013738141510971,0.00012752243019676,0.000118925063419463,0.00011134082439261,0.000106159991020005,9.8462561450907e-05,9.29901020123623e-05,8.92604733126813e-05,8.29526838308345e-05,7.81882132542443e-05,7.33376430894072e-05,6.79709300174817e-05,6.27698896896592e-05,5.78228030496755e-05,5.33759085714131e-05,4.95846516558681e-05,4.62823087373435e-05,4.29508206733222e-05,3.94876148276141e-05,3.6436434924327e-05,3.36772063386246e-05,3.11520165312125e-05,2.9062536635734e-05,2.70560021468028e-05,2.51346723591658e-05,2.33537148032746e-05,2.17906518180685e-05,2.04248932764559e-05,1.91687041721507e-05,1.80256821089918e-05,1.71003436576664e-05,1.61941755622594e-05,1.53119365294526e-05,1.44136629097345e-05,1.34582571248292e-05,1.26373151686907e-05,1.19313959723511e-05
"mu.star_Vmax",1.93878235721812e-07,5.10692475584218e-07,8.21307827123974e-07,1.32985562892962e-06,1.97874892532512e-06,3.34572812332556e-06,4.43221687867767e-06,5.67108630205748e-06,7.15060617912977e-06,3.84692125664179e-05,4.75524510226646e-05,4.69618211689435e-05,4.37527909072082e-05,4.12211350825782e-05,3.88321106619698e-05,3.72305723860487e-05,3.52276856464002e-05,3.38634107224215e-05,3.23076989757797e-05,3.03036871260661e-05,2.8596907963155e-05,2.68154429270249e-05,2.5068030025296e-05,2.33779197895214e-05,2.17658849592671e-05,2.01547731145757e-05,1.87667990992471e-05,1.75355869102416e-05,1.62286629139503e-05,1.49377455412593e-05,1.36951467477597e-05,1.26867616320385e-05,1.17524620934255e-05,1.0999796435933e-05,1.03746973160154e-05,9.85722420135271e-06,9.45796130663634e-06,8.91381292395062e-06,8.41783779755674e-06,7.90932288509865e-06,7.47049995000362e-06,7.11011849595616e-06,6.87118928211817e-06,6.63547072798522e-06,6.30779010416729e-06,1.14662924451776e-05,3.12175935133947e-05,5.52749635107688e-05,0.000293839643300089,0.000386716174328324,0.000351787819453655,0.000318349945741989,0.000295313364489219,0.000268379962952475,0.000249658447746231,0.000230873780026258,0.000216174096824125,0.000200468934316201,0.00019147856297809,0.000180770257570394,0.000168284695452346,0.000154978713143531,0.000144835072184546,0.000134745853718461,0.000125241957278069,0.000117027222904472,0.000108663528888708,0.00010165844980216,9.37158629991746e-05,8.85788091975341e-05,8.45935967371767e-05,7.92820066868575e-05,7.59100831496239e-05,7.03058638416502e-05,6.5359192255828e-05,6.02542924391826e-05,5.60985044934922e-05,5.21035399349667e-05,4.86381856565349e-05,4.52497092931923e-05,4.22499133212111e-05,3.94110807234419e-05,3.69331826205959e-05,3.42831388171992e-05,3.18084322255091e-05,2.9491730599059e-05,2.73338006452722e-05,2.54149646635855e-05,2.36498497247001e-05,2.21373730731813e-05,2.07617040715769e-05,1.93933406222204e-05,1.82238982222927e-05,1.71447059700269e-05,1.6204856223933e-05,1.54296588443225e-05,1.45911302600772e-05,1.35746840130244e-05,1.26926752347014e-05,1.18953975424683e-05
"mu.star_m_K_ALDO",3.18659229499474e-07,6.93044071383486e-07,9.27160621769563e-07,1.36435853458616e-06,2.10951420914629e-06,3.05536089122294e-06,4.11620543852598e-06,5.27464712704573e-06,7.25933018623115e-06,3.98370176298624e-05,4.78468583663645e-05,4.70545746047435e-05,4.35844166566661e-05,4.19071187793067e-05,3.99683526877934e-05,3.7697030840371e-05,3.5838077865991e-05,3.40556076104752e-05,3.23308469632845e-05,3.071477131178e-05,2.89481154040555e-05,2.71439170674683e-05,2.52479295639649e-05,2.34888215081609e-05,2.16677916849173e-05,1.9959864816424e-05,1.84754191528256e-05,1.70275617197015e-05,1.57294961973233e-05,1.45467753414707e-05,1.35107124455296e-05,1.25882152893549e-05,1.17515113643517e-05,1.10785614650534e-05,1.04069455680536e-05,9.7048984568044e-06,9.0271464115714e-06,8.53731525755157e-06,8.08343524739583e-06,7.63458041279077e-06,7.27758539461347e-06,6.96071932194445e-06,6.5602140421443e-06,6.26653723517991e-06,6.04159073531004e-06,1.10478515286265e-05,3.08256384857284e-05,5.43270192164762e-05,0.000292169340079202,0.00038485263396419,0.000349899140944036,0.00031872369804185,0.000293630699243057,0.000273990464136753,0.000255321582130644,0.000238229158109537,0.000223443171746962,0.000207038681574317,0.000191360783611806,0.000180199170789833,0.00016825430648976,0.000156865273102723,0.000145021019378021,0.000134502153185052,0.000124697853718157,0.000116302370587387,0.000109298063691565,0.000102212667240517,9.48555553215446e-05,8.97852634062654e-05,8.54592225071242e-05,8.01586518375689e-05,7.65667605679614e-05,7.04790868544919e-05,6.51273572473703e-05,6.03398168558967e-05,5.60893219283209e-05,5.19371954222785e-05,4.81091491219444e-05,4.47323099972325e-05,4.14616816627769e-05,3.8270806153283e-05,3.53654588076957e-05,3.2766480301369e-05,3.03206239113178e-05,2.8050591191801e-05,2.59023399920472e-05,2.39987921525422e-05,2.23343883133239e-05,2.0871156737049e-05,1.95794248967397e-05,1.84714987504373e-05,1.74083967619989e-05,1.62584623363874e-05,1.51595403421625e-05,1.42290447566284e-05,1.34900185810432e-05,1.27160649879927e-05,1.18614610517399e-05,1.11198957691041e-05
"mu.star_P_ECF",2.59792613693577e-07,6.3407527552517e-07,7.1383375793177e-07,1.29014156174279e-06,2.29557112513223e-06,3.38246473860338e-06,4.62098368876074e-06,5.58986315321075e-06,7.27527131754613e-06,3.73169153267159e-05,4.46641124768879e-05,4.39649358606205e-05,4.15179871110207e-05,3.87839983334506e-05,3.69367537309167e-05,3.55554233068327e-05,3.35835683675596e-05,3.28875309009524e-05,3.16770919927587e-05,2.97557999801982e-05,2.79341480213256e-05,2.6349540193357e-05,2.46908422229578e-05,2.2744984541648e-05,2.08636870620215e-05,1.91244188531373e-05,1.77180200375057e-05,1.65183450660292e-05,1.5343604301009e-05,1.43067012955805e-05,1.3281795170326e-05,1.24582731937052e-05,1.15791725659374e-05,1.07881905561485e-05,1.01066821717723e-05,9.43013302513386e-06,8.85278865452995e-06,8.38767107766309e-06,7.95163598520593e-06,7.63606622644076e-06,7.35524716464307e-06,7.07870304461539e-06,6.6498867480564e-06,6.40598659082391e-06,6.17366016488866e-06,1.07763794460928e-05,2.99387700676483e-05,5.34110038224114e-05,0.00029137792557631,0.000398466724212991,0.000361794675645431,0.00032861736025793,0.000302453089542841,0.000279105361473311,0.000257936426077613,0.000238466030659975,0.000221854153364623,0.000207076592940092,0.000194419928373066,0.000180167630377903,0.000167234538631331,0.000154571108902979,0.000143469320478034,0.000133652890442885,0.000124953231908688,0.000117931490945522,0.000109684718868627,0.000102847365375482,9.4947246704425e-05,8.98762565508067e-05,8.6554489068953e-05,8.08071715778054e-05,7.72853891727358e-05,7.39714906059257e-05,6.92369652832851e-05,6.38328320751969e-05,5.89074577042703e-05,5.44357599005154e-05,5.02826951438563e-05,4.69241387931144e-05,4.33980690466923e-05,4.06358109781348e-05,3.78503064039796e-05,3.52227275797685e-05,3.26614750460864e-05,3.03210876747539e-05,2.82159237457834e-05,2.62397735393794e-05,2.44865726082212e-05,2.28375490645411e-05,2.13302893071749e-05,1.99855229547035e-05,1.89265486778924e-05,1.77918026123258e-05,1.6781990795882e-05,1.56555651846628e-05,1.47302492854512e-05,1.39429304390932e-05,1.30711204480455e-05,1.22966015886948e-05
"mu.star_FF",8.9537791101435e-09,9.98609491178471e-08,2.27859470679714e-07,5.51198610482473e-07,1.11426615422117e-06,1.53427012326901e-06,2.00915073173746e-06,2.86245658390705e-06,3.45001969833758e-06,1.64774825040883e-05,2.10451905180333e-05,2.01887707658299e-05,1.87427065738519e-05,1.72560043270247e-05,1.65354359785317e-05,1.52976902504027e-05,1.40098757187566e-05,1.3412117474143e-05,1.28513485070733e-05,1.20170835639611e-05,1.09135645932961e-05,9.93107801936788e-06,8.88284860243866e-06,7.7913573203402e-06,6.92206126474526e-06,6.29591506847877e-06,5.87087401234149e-06,5.34034205475703e-06,4.79040959556387e-06,4.36120900129092e-06,3.97071114862452e-06,3.65332481552733e-06,3.27707054341944e-06,3.02095568030844e-06,2.84638790654709e-06,2.78111523402373e-06,2.71003565458455e-06,2.57189506525813e-06,2.53922766337325e-06,2.5277243259216e-06,2.41323047416416e-06,2.32330145311844e-06,2.34549372347017e-06,2.36820164352771e-06,2.30039221394799e-06,4.34335464558993e-06,2.2645972581218e-05,5.27622943190487e-05,0.000298374293634936,0.000387299904514496,0.000353423838301826,0.000326211275772678,0.000301153057751774,0.000277365421747541,0.000255590267575929,0.000237500657445152,0.000220781848291463,0.000209665382514689,0.000196053594963464,0.000183023966372143,0.000171103718001349,0.000160243176055509,0.000148612978314569,0.00013807364642607,0.000127940778007249,0.000117330334985948,0.000108861616192833,0.000102450310048587,9.44717167717921e-05,8.98842684189396e-05,8.71441349654684e-05,8.24769382697115e-05,7.94471887115929e-05,7.48296291559831e-05,6.91980688927446e-05,6.40143949652489e-05,5.91286155043146e-05,5.45853573213209e-05,5.09042126771773e-05,4.74757919476939e-05,4.41443938548196e-05,4.112277383324e-05,3.84866666907772e-05,3.5816411566779e-05,3.32701049518783e-05,3.09233433242408e-05,2.87797522382884e-05,2.67999961640462e-05,2.50631593357557e-05,2.332402392943e-05,2.18013874609696e-05,2.05426833500826e-05,1.93715862851166e-05,1.82232444405903e-05,1.70629172774514e-05,1.5977185932224e-05,1.50939377168715e-05,1.41491775039739e-05,1.32787004944113e-05,1.24204631221563e-05
"mu.star_GFR",4.14000544246562e-08,1.62423415681179e-07,3.07324529508879e-07,6.46315517281337e-07,1.44358384171683e-06,2.2805257409777e-06,3.25478302756332e-06,4.3127132184142e-06,5.73250615575648e-06,3.79114533946172e-05,4.46741223445865e-05,4.32815447517383e-05,4.07422762861227e-05,3.82096644929244e-05,3.66989500142063e-05,3.45309213787597e-05,3.2934630117903e-05,3.12729737593018e-05,2.96655505167227e-05,2.79436643631181e-05,2.65603094748269e-05,2.48325498422561e-05,2.32217549637366e-05,2.1756954478708e-05,2.02668109935545e-05,1.86610366743152e-05,1.71172046134935e-05,1.58466838983794e-05,1.46816908829779e-05,1.35341984828896e-05,1.25050484131944e-05,1.15459672495684e-05,1.07156809987017e-05,9.98175682523884e-06,9.38955597547953e-06,8.85897951159443e-06,8.374889053002e-06,7.90590897890859e-06,7.38361417189033e-06,6.9871407402468e-06,6.67755859540246e-06,6.37859758350433e-06,6.00850729004729e-06,5.8381701455486e-06,5.63389028560897e-06,1.07062180932576e-05,2.79484300437183e-05,4.94442676526034e-05,0.000287200607812291,0.000367973474028353,0.000333497452245211,0.000304789494772287,0.000277757392779142,0.000257968908644297,0.000237271006830754,0.000222393108367873,0.000207055851299582,0.000192801206026758,0.000179188761688477,0.000165566012604532,0.000154764528185002,0.000146066258874153,0.000136634126764026,0.000128188761640465,0.000121589795465879,0.000113600221082255,0.000105008831183921,9.9709769189445e-05,9.32737956826916e-05,8.81019414360955e-05,8.35245120340899e-05,7.98441080791823e-05,7.73799375732915e-05,7.11205909078939e-05,6.57581632656915e-05,6.07664225136487e-05,5.67483092375485e-05,5.26656801365768e-05,4.90735271674568e-05,4.54453595903457e-05,4.22930364501526e-05,3.91257823293281e-05,3.64168020104978e-05,3.39057686150594e-05,3.14206248379985e-05,2.88948582150315e-05,2.66424986724307e-05,2.48467306901872e-05,2.3265909588571e-05,2.16491726417739e-05,2.01471473709664e-05,1.88193596072025e-05,1.7626826020921e-05,1.6594405300999e-05,1.5621065878246e-05,1.46403807502253e-05,1.36827925781224e-05,1.27446667834416e-05,1.18772322114735e-05,1.11327102027552e-05
"mu.star_dtKsec_eq",5.46710516617921e-08,1.83712915843959e-07,3.95755823940025e-07,9.17913503946099e-07,1.91144980165125e-06,2.62325537440322e-06,3.92078266519436e-06,4.84027259403907e-06,5.83644892559176e-06,3.70946999003721e-05,4.55945491199596e-05,4.50718751132282e-05,4.1991187733295e-05,3.89919787732809e-05,3.70498894894562e-05,3.53745579823495e-05,3.4291758745632e-05,3.27817976810819e-05,3.05303897266371e-05,2.9078281460429e-05,2.77477524155404e-05,2.60314435591149e-05,2.42537819929003e-05,2.28610026460626e-05,2.11104047234247e-05,1.92730263954266e-05,1.76826551573569e-05,1.62601531040723e-05,1.49919939879977e-05,1.38912654144026e-05,1.28857898777125e-05,1.19811470610025e-05,1.11962071219772e-05,1.05387526647041e-05,9.94837839195939e-06,9.44542963261741e-06,8.91006628796616e-06,8.27486379412068e-06,7.76221946365999e-06,7.39197487799815e-06,7.034410845699e-06,6.78545620455428e-06,6.50326619197531e-06,6.20898581359108e-06,5.8583398558463e-06,1.04954266948336e-05,3.05151747586656e-05,5.1024434332156e-05,0.000288061445575572,0.000382593065876929,0.000348766942081436,0.000322107843134678,0.000293017522681483,0.000267105081943265,0.000249337680162505,0.000231360152561896,0.000215404695057971,0.000203900737141181,0.000190578650029394,0.000177315184646902,0.000167019110454522,0.000156625212431889,0.000144457192898364,0.000134114393504284,0.000127215384719628,0.000118745456514113,0.000110214964081019,0.000103744849660415,9.63834307566447e-05,9.23883665157959e-05,8.77420091535528e-05,8.1142609881374e-05,7.77477555266546e-05,7.26122467577839e-05,6.75832524174045e-05,6.23617271783862e-05,5.81545361368459e-05,5.44251171033564e-05,5.07527568884228e-05,4.68908448310453e-05,4.35385965968345e-05,4.03356583819869e-05,3.74515942929202e-05,3.4723653502746e-05,3.20299209681077e-05,2.98618078592938e-05,2.78332443638492e-05,2.59239986646816e-05,2.42169917693084e-05,2.25792630106002e-05,2.11306172187523e-05,1.98323296233797e-05,1.86140500257431e-05,1.75289133231765e-05,1.66141942979719e-05,1.57204232285308e-05,1.47886270456826e-05,1.38471871500269e-05,1.29561872883136e-05,1.21490610385022e-05
