"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_Kecf_base",-6.49189863866084e-08,-7.12271971283763e-08,3.61728178730482e-08,1.17049406115566e-07,2.01202102207088e-07,2.05436332461507e-07,3.05385918433222e-08,4.207638272562e-07,5.0356044014599e-07,-3.30387977732106e-07,6.18621719434388e-07,-6.0940716477109e-08,-9.47178377922243e-07,-2.9202005264306e-07,-5.33116692961188e-07,-3.27145712649689e-07,-6.4044206881575e-07,-1.3277716256077e-07,5.56979258040105e-07,2.01455512361949e-07,-2.25455484053948e-07,-1.32421041777907e-07,-1.27976451526067e-08,-3.20865733403073e-08,7.41192675555165e-08,-1.01921995092735e-07,-1.09823765162997e-07,-2.47587055412502e-07,-2.80408257976761e-07,-1.75452097256029e-07,-2.16121396329455e-07,-1.10133815197769e-07,-1.22404457472414e-08,4.94587382983692e-08,1.40622540046306e-07,2.08394605136331e-07,2.47736266635878e-07,2.01797935089808e-07,1.07114162804324e-07,1.64863016457319e-08,-1.09156113593686e-07,-1.95287143107851e-07,-1.63070430037271e-07,-2.90759483576803e-08,4.65943088757139e-08,1.60462454236579e-07,1.70536728784931e-06,2.47311037134069e-06,-3.67082030519583e-06,-1.04911778196027e-05,-9.6717844636203e-06,-6.69436295494921e-06,-6.6764419717398e-06,-5.13699032975269e-06,-8.76768541036556e-06,-6.70265040767327e-06,-8.36241759159774e-06,-6.92076948979726e-06,-7.34954401636135e-06,-6.19855203520459e-06,-5.86053725805247e-06,-4.77001020964041e-06,-4.58906565354589e-06,-4.52194790939942e-06,-2.27699539902693e-06,-1.15910767636662e-06,2.22045690736246e-07,1.28887105672959e-06,1.12609877639524e-06,2.52772632427285e-07,1.16676848322749e-06,7.0444775255784e-07,6.16644188754175e-07,4.70156627240256e-07,3.38679545946126e-07,-9.26917368245296e-08,-4.05959051275109e-08,4.12884196459846e-07,3.53692277299695e-07,5.61437625208047e-07,3.45263770184703e-07,2.56973207819808e-07,3.08710540144389e-07,2.23550264213305e-07,3.25707676449319e-07,2.98436952757203e-07,2.8861715626875e-07,1.38228406620794e-07,2.24259066203406e-07,2.37357483208063e-07,3.37393403015847e-07,6.13868362763052e-07,6.68005487795685e-07,6.30155681672684e-07,4.99626160893294e-07,5.04030286624306e-07,4.61939251739113e-07,4.97557419627376e-07,5.99102887669495e-07,6.42324252709788e-07
"mu_ALD_eq",-6.60557783671579e-09,2.70782759255184e-08,1.73076344456291e-07,4.74945571551368e-08,-5.4996245405725e-08,-7.71278421006105e-07,-7.71859590015023e-07,-2.35021352914977e-07,1.33062407452478e-07,9.79025163127201e-07,-1.02043979254507e-07,-1.35551550739965e-07,-4.84522866036841e-07,-1.25349228003935e-06,-1.23295881419572e-06,-1.68218888450467e-06,-1.97079924154986e-06,-2.24996807340339e-06,-3.03576079913359e-06,-2.82415263342162e-06,-2.78123754858683e-06,-2.57979649668971e-06,-2.20423343427856e-06,-1.7179520857411e-06,-1.42359258007574e-06,-1.3237080878889e-06,-1.35540638948745e-06,-1.39150563873031e-06,-1.21874915932971e-06,-9.10821253768207e-07,-7.29143720047093e-07,-6.95368465415111e-07,-6.94128910582209e-07,-6.66155654192202e-07,-5.97249749670209e-07,-4.68908213196243e-07,-2.1842793723554e-07,-4.1826818945129e-08,-9.25363240102813e-08,-1.080659118173e-07,-9.23066414356655e-08,-6.59336730888008e-08,-1.03975477767263e-07,-1.51575374068774e-07,-2.03583758699798e-07,-6.03165429133558e-07,7.56022085990794e-07,-2.44367575646719e-07,1.76993654869939e-05,1.04593307059204e-05,1.08264306827692e-05,1.18698519839704e-05,1.46015575454044e-05,2.13554835070884e-05,2.65428378807684e-05,2.07058547934977e-05,2.16569989983428e-05,2.20014310311978e-05,2.03905626721586e-05,1.90803047027641e-05,1.55589222083101e-05,1.22443758423767e-05,1.0201288136908e-05,9.98340029173362e-06,8.61253070567747e-06,6.42736805997024e-06,3.39672695639415e-06,2.80780521633162e-06,3.32530291997491e-06,2.92648476907487e-06,3.27358176945747e-06,2.8231715669026e-06,2.34820278730574e-06,2.62377926959845e-06,3.03577884277417e-06,2.25599311061253e-06,2.21088260307961e-06,2.2529866738395e-06,1.96552272992273e-06,1.7137507705656e-06,1.73312781703247e-06,1.4128269634813e-06,1.22268808172946e-06,1.12277600844546e-06,9.45160912918936e-07,7.95643610501107e-07,1.23812625790715e-06,1.27848850532897e-06,1.23422292851019e-06,1.17891375394282e-06,8.59938028480473e-07,8.45867176692495e-07,6.25620910070957e-07,5.6588107754263e-07,4.9186713804492e-07,5.16481177769875e-07,5.34848910636082e-07,5.83863091245914e-07,6.22612587495471e-07,6.1085219073426e-07
"mu_etapsKreab",9.45617336434147e-10,-2.14916142322606e-08,-1.29432485129756e-08,-2.53473742835024e-08,-3.56587983960655e-07,-3.13451480619341e-07,-1.38197058832555e-07,-4.37543767237701e-07,-7.73663978601567e-07,-2.21582179680713e-06,-3.69376397430844e-06,-3.50749936810147e-06,-3.17927745315051e-06,-2.13805975564086e-06,-1.67714442990863e-06,-1.16678813228988e-06,-8.03336322291683e-07,-9.53642359486254e-07,-7.19394851517401e-07,-9.45398758662292e-07,-1.49633178992615e-06,-1.43396148533215e-06,-9.27643385825298e-07,-7.53944548209987e-07,-7.82642803577095e-07,-7.8819578556133e-07,-8.34429815271042e-07,-6.93662675270351e-07,-4.62100667592641e-07,-4.05494042941712e-07,-4.15506962594375e-07,-3.12288195967111e-07,-1.26150695386545e-07,3.10508369046894e-08,-7.47027570734688e-08,-1.75193995622463e-07,-1.92208827107838e-07,-3.75603568980362e-08,1.0483931865571e-07,1.95607163886322e-07,1.47927513761266e-07,1.37007086766267e-07,9.05550031878115e-08,1.25842957410643e-08,-2.97071431071155e-08,9.37951364871643e-08,1.68897248789967e-06,3.70660651906006e-06,5.20458071727947e-06,9.26188561413346e-06,8.53991291769055e-06,8.23969209022827e-06,7.69384008234644e-06,9.68043897423234e-06,7.40042811311341e-06,7.9613681721557e-06,4.39809973471567e-06,4.03661321218425e-06,5.48890823078094e-06,6.76346773838075e-06,7.36719667917284e-06,6.46092791484331e-06,7.01193005803935e-06,6.73866901502995e-06,5.49688653474245e-06,5.15013717528089e-06,4.97062416429083e-06,4.00643241972508e-06,4.19975238594826e-06,4.16768765643071e-06,4.92660704505031e-06,3.96786954648841e-06,4.63666806205785e-06,3.83623606661219e-06,3.80863094384352e-06,3.74867540882333e-06,3.54649648310666e-06,3.14654062263557e-06,3.00606744880404e-06,2.79120110963478e-06,2.86204133427686e-06,2.83060957003874e-06,2.70384832316833e-06,2.5594638083487e-06,2.45458702164882e-06,2.36866027259927e-06,2.20051819529397e-06,2.01234313924218e-06,1.92681499008772e-06,1.98685220291805e-06,1.91521981237954e-06,1.6717129314101e-06,1.40817623258484e-06,1.38172526704034e-06,1.3721938456465e-06,1.34516826132825e-06,1.32381455774935e-06,1.3121199634352e-06,1.26840390591444e-06,1.24447395787842e-06
"mu.star_V_plasma",1.27001026255513e-07,3.80809221764089e-07,7.2828509190126e-07,1.19693317458625e-06,2.0983442715794e-06,3.03858618199726e-06,4.12184754461631e-06,5.17225630857387e-06,6.1599072505043e-06,3.67571946383061e-05,4.59758285160312e-05,4.41785498098457e-05,4.13511441040706e-05,3.94915195080123e-05,3.79878690253523e-05,3.58461510052701e-05,3.44926406728325e-05,3.32763381615997e-05,3.11140548817254e-05,2.92967935805811e-05,2.75495505966741e-05,2.54859256452465e-05,2.37602415102496e-05,2.23621565555447e-05,2.09805821397065e-05,1.94001024759464e-05,1.79049225426084e-05,1.64492222965577e-05,1.51961405595946e-05,1.40946882941378e-05,1.30920143321896e-05,1.21083371872678e-05,1.13335985872018e-05,1.08006222055816e-05,1.02217156485747e-05,9.57017566202292e-06,9.06567058929228e-06,8.58227913978359e-06,8.0815126787137e-06,7.7330892374772e-06,7.35198780036828e-06,7.01659373703643e-06,6.68536879393269e-06,6.42046550396803e-06,6.11134659971564e-06,1.09987485649015e-05,2.31611992874132e-05,3.80982548497855e-05,0.00027999223729686,0.00039251726047296,0.000357456828227747,0.000326328260536219,0.000297807549892568,0.000273906814549097,0.000260834911390672,0.000238407977493381,0.000217451010542983,0.000199728073139466,0.000185143202851454,0.000170754012809568,0.000157971426379894,0.000146412290415225,0.000137274110431096,0.000128092859220144,0.000119880717125277,0.000111589854375543,0.000105081893860993,9.83856376894803e-05,9.12251515803484e-05,8.68222603390871e-05,8.16053316796478e-05,7.69235613206657e-05,7.18021813406908e-05,6.73788372745638e-05,6.25276113880617e-05,5.78244802300141e-05,5.40446201837724e-05,5.03094909812422e-05,4.67942271761854e-05,4.3590603398457e-05,4.04307078130043e-05,3.75455633366647e-05,3.49378084064979e-05,3.25674207111465e-05,3.02962068363291e-05,2.79307630298789e-05,2.63445076885719e-05,2.45422536578717e-05,2.29091453672159e-05,2.16761023119881e-05,2.02350714810955e-05,1.92345008715449e-05,1.82106650917633e-05,1.73302100676557e-05,1.62227192897429e-05,1.52395370248202e-05,1.43282855661466e-05,1.35156012762291e-05,1.28002309518682e-05,1.20608963726849e-05
"mu.star_V_inter",2.02947994601743e-07,4.46156883030291e-07,7.08993626036492e-07,1.10194346757808e-06,2.11596642635081e-06,3.12870652992947e-06,4.07595891245816e-06,5.59977760786401e-06,6.82993978789748e-06,3.89384904204979e-05,4.58502665122769e-05,4.54210733235718e-05,4.2543025403083e-05,3.98045342537434e-05,3.74138028492908e-05,3.51086373955509e-05,3.32104934051265e-05,3.23146985845253e-05,3.10160581178087e-05,2.9411515230322e-05,2.75805199963928e-05,2.61824861727223e-05,2.45904499629226e-05,2.29912949041252e-05,2.16246144358182e-05,2.03327248767116e-05,1.89973264760823e-05,1.75366161162416e-05,1.61877355399727e-05,1.4990970773658e-05,1.40251327136835e-05,1.30194898715413e-05,1.21676617202349e-05,1.14437060645219e-05,1.08133875505311e-05,1.03490371759062e-05,9.86051200479565e-06,9.332898247556e-06,8.73422919385442e-06,8.16804591490933e-06,7.6076176308086e-06,7.1833509317629e-06,6.89348272698042e-06,6.60626186375607e-06,6.29580815862095e-06,1.08895712701386e-05,2.49809135245798e-05,3.87340898291093e-05,0.000287123871475071,0.000396316052875203,0.000362682010413749,0.000332941441423731,0.000303793882921564,0.000282162739136943,0.000264716563749907,0.000243293072760453,0.000223970102917467,0.000205192499203769,0.000192125331988982,0.000178407326488785,0.000167406552065268,0.000156138843478325,0.000146697177886943,0.000137851571639199,0.000129141847093469,0.000120832293265362,0.000112953016983627,0.000106540775688686,9.8729957537264e-05,9.1360151036882e-05,8.65303897012706e-05,8.06891290282513e-05,7.64067474350776e-05,7.16202854432426e-05,6.71967516823268e-05,6.28213062245709e-05,5.86904064832664e-05,5.45815581508582e-05,5.059772381287e-05,4.69044229733965e-05,4.34262348416751e-05,4.04726119695148e-05,3.74103898420697e-05,3.46063250764455e-05,3.2410152170905e-05,3.01557144127684e-05,2.83014880363288e-05,2.63605779262282e-05,2.49209617865247e-05,2.35644996535261e-05,2.23290490867997e-05,2.10325341657269e-05,1.98166107062885e-05,1.87854267588074e-05,1.77954272165609e-05,1.68491025213925e-05,1.57268992219351e-05,1.48252018224575e-05,1.40738809423932e-05,1.34409230513993e-05
"mu.star_V_muscle",1.06820643770433e-08,8.05535869567997e-08,2.14950700670791e-07,6.17543761979089e-07,1.34813444202475e-06,2.08619947272082e-06,2.90256434050695e-06,3.93870532344387e-06,5.66925496503945e-06,3.66316786079408e-05,4.6594974229254e-05,4.60849114630544e-05,4.30537157244704e-05,4.00443255275786e-05,3.77307512463645e-05,3.56619356516068e-05,3.35147887545786e-05,3.18132656459023e-05,3.01990265653681e-05,2.88286525520418e-05,2.73716936472689e-05,2.56519751515405e-05,2.39739425871549e-05,2.21568711472014e-05,2.05469221428066e-05,1.90674780275347e-05,1.76570711017384e-05,1.6320761392002e-05,1.50014057348119e-05,1.39096682368403e-05,1.2773336481535e-05,1.18892499724588e-05,1.09606840315596e-05,1.01516715033384e-05,9.53949164526836e-06,9.13074115220497e-06,8.7747997141891e-06,8.33925099447071e-06,7.96392606457301e-06,7.68093811257954e-06,7.33648831028164e-06,7.0198933157752e-06,6.75800513009668e-06,6.56099319048724e-06,6.32756777438487e-06,1.06881677079974e-05,2.22015771352719e-05,3.42225624123387e-05,0.000268738524167098,0.000369603189099983,0.000337592425458755,0.000309954522047477,0.000286921531258633,0.000265482661437915,0.000248667353418504,0.000229782560362013,0.000212217920273624,0.000196362050639538,0.000182123094945286,0.000169869744508378,0.000158029902783949,0.000147164401358834,0.000138029423775497,0.000129232703369056,0.000121154940939364,0.000112914383445779,0.000104613155099236,9.78012697998665e-05,9.16225374002466e-05,8.59339126721157e-05,8.08243972822612e-05,7.5991220562885e-05,7.09995980708436e-05,6.58372827337996e-05,6.13903848893359e-05,5.68380336726757e-05,5.31499146329131e-05,4.94632705180632e-05,4.5650281765149e-05,4.21184312362717e-05,3.91683381263706e-05,3.66711667537898e-05,3.40508313252254e-05,3.17822700470974e-05,2.99947303905992e-05,2.80512674794969e-05,2.63666094477917e-05,2.46344359667839e-05,2.30693689428496e-05,2.17371934292584e-05,2.04408885447488e-05,1.93636842389445e-05,1.83171234109924e-05,1.72599261618255e-05,1.62481286197879e-05,1.53053321467721e-05,1.43735502997251e-05,1.35234627957944e-05,1.27829939226252e-05,1.21705964254449e-05
"mu.star_kgut",0.416698344995441,0.795038404122724,1.13941197147355,1.45364549069821,1.74107562278608,2.00461521288533,2.24681308236573,2.46989828585798,2.67582641246073,2.86631029190757,3.02239144161562,3.13005886306689,3.19733236254699,3.23105217576413,3.23704665541865,3.22027777206727,3.18496623742482,3.13469387265209,3.07249595884673,3.00093888217691,2.92219027638594,2.83807448547024,2.75012322527384,2.65961690864719,2.56762115497197,2.47502025601624,2.38254293209994,2.29078547168872,2.20023184260704,2.11127091563223,2.024210637473,1.93929052286362,1.85669302312092,1.77655153109271,1.69895940207659,1.62397624684288,1.55163315104748,1.48193839940155,1.41488042718934,1.35043275133015,1.28855579539945,1.22920051224755,1.17230916009216,1.11781832505423,1.06566000744558,1.01576438373872,1.45958429202163,2.76501494297904,4.76780684768032,6.83712523656496,8.48714353035021,9.7825027998387,10.7785534483293,11.5226422941036,12.0552713374333,12.4110328005735,12.6194633787942,12.7057580153943,12.6913788398455,12.5945851957157,12.4308979257957,12.2134819905843,11.9534858410576,11.6603318352706,11.3419602232878,11.0050503307653,10.6552028643564,10.2970893946143,9.93459866151804,9.57094501714038,9.20876767578193,8.85022607514293,8.4970625850134,8.15067364863491,7.81214900296208,7.48233963708217,7.16187816391152,6.85122368230603,6.5506860932669,6.26045213841199,5.98060597503231,5.71114722258835,5.45200498293632,5.20305360219121,4.96412171764232,4.73500183332,4.51545869906864,4.30523480971132,4.10405701744338,3.91164116174143,3.72769551846324,3.55192489472382,3.38403182974691,3.22371986850173,3.07069615647692,2.92467107103534,2.78536095583032,2.65248828433888,2.52578229289117,2.40497997821651
"mu.star_Km",1.06811380220506e-07,4.06316656852201e-07,7.43419603185469e-07,9.94044322939036e-07,1.67166454882173e-06,2.65015128881085e-06,4.00144846048178e-06,4.75986056616273e-06,6.00492254806051e-06,3.83721222408426e-05,4.68011633700472e-05,4.53305464858178e-05,4.30371413851654e-05,3.95870397726124e-05,3.69179369913242e-05,3.5281028339363e-05,3.3034387098563e-05,3.1813106409737e-05,3.04045198187396e-05,2.89825447250017e-05,2.76261819815897e-05,2.5871240049181e-05,2.43292831204908e-05,2.26949493618351e-05,2.11736540497711e-05,1.9647909356567e-05,1.83968008153539e-05,1.71102667862977e-05,1.58648307620783e-05,1.46428148564199e-05,1.34877606018925e-05,1.24774735727299e-05,1.16797223995296e-05,1.0986675553657e-05,1.03709798605708e-05,9.90354233899754e-06,9.41749304525135e-06,8.96622404472998e-06,8.44574668390489e-06,8.04366587864786e-06,7.58080911905955e-06,7.16840978399436e-06,6.79606780426887e-06,6.4602829553956e-06,6.18768576450004e-06,1.11261038021937e-05,2.37384498536084e-05,3.57705421649115e-05,0.000278362537498037,0.000392905457490276,0.000357841138889921,0.000328443024571531,0.000301497489337043,0.000277123839873484,0.000261531248081541,0.000243018458914614,0.000222678737113097,0.000205154143708062,0.00019069390464925,0.000175860879002224,0.000164292719746245,0.000153146307978624,0.000142084153302462,0.000133024174917464,0.000125950140861676,0.000118246156656202,0.000110633487076769,0.000104439105973568,9.72515418394038e-05,9.21648937591642e-05,8.66409210281728e-05,8.08403465202466e-05,7.52807498079433e-05,6.93930883518402e-05,6.49778597424998e-05,6.0656294119221e-05,5.65638166873365e-05,5.28437027773397e-05,4.89806837148414e-05,4.54506217474251e-05,4.22506868142e-05,3.91968913233804e-05,3.64491528659186e-05,3.38383927708731e-05,3.1409578758975e-05,2.92953479210055e-05,2.73784966061459e-05,2.55669248112399e-05,2.38310200346816e-05,2.22366872723649e-05,2.0910742158549e-05,1.97549733377021e-05,1.86904523252867e-05,1.770741220428e-05,1.67565935943922e-05,1.58748701450176e-05,1.50133330753549e-05,1.43057823951249e-05,1.35570215091661e-05,1.27154377821909e-05
"mu.star_Vmax",2.02401186450985e-07,4.44957484261987e-07,6.07086667444801e-07,9.97971444854695e-07,2.16406927075852e-06,3.06824577999087e-06,4.31935041463483e-06,5.52005177823389e-06,6.61757859800849e-06,3.9172119312838e-05,4.70473335030333e-05,4.55628666139769e-05,4.22689501273803e-05,4.06852428949369e-05,3.85349110808186e-05,3.61362929643785e-05,3.42781440052868e-05,3.28521306251767e-05,3.16124313450515e-05,3.01690456724998e-05,2.8370285166982e-05,2.637684698609e-05,2.47594443929285e-05,2.33992856806338e-05,2.17377519563128e-05,1.98003611784535e-05,1.79009670272891e-05,1.6353738922841e-05,1.50382296598809e-05,1.3916314769799e-05,1.29627683806942e-05,1.19856500644153e-05,1.11543738908968e-05,1.04214991774119e-05,9.82940606279066e-06,9.38941676810229e-06,8.97517553386279e-06,8.45416767281514e-06,8.06583693260073e-06,7.63540127929491e-06,7.33522131891463e-06,6.93827218417712e-06,6.58650230445108e-06,6.26236273808107e-06,5.92545341519777e-06,1.11450602739717e-05,2.55662086885629e-05,4.28031531428275e-05,0.000268576936877469,0.000382516967057331,0.00034622182723114,0.000319615908667039,0.000293327888904397,0.000269537826519052,0.000260530446067159,0.000240585743907543,0.000221125755472013,0.000205061625032421,0.000190694978822672,0.000175645835217765,0.000162663302521595,0.000150854561717509,0.000141079662629398,0.000131830143754712,0.000123285851379002,0.000114891751697614,0.000108534827935839,0.000102707670963915,9.57429276234194e-05,8.9735946168412e-05,8.43348112938033e-05,7.93018627267697e-05,7.48230831032542e-05,7.07098285827652e-05,6.61090818285286e-05,6.12853472354352e-05,5.71367444855116e-05,5.33659112723724e-05,4.93825384344324e-05,4.596545699184e-05,4.25884461694455e-05,3.97693428684623e-05,3.67507386697443e-05,3.40812377409861e-05,3.16300369120732e-05,2.94414394192814e-05,2.75453083150475e-05,2.57893531471086e-05,2.43076339117223e-05,2.28643791545307e-05,2.13701652892225e-05,2.00273873681827e-05,1.88506562724696e-05,1.78966782801559e-05,1.69921371477891e-05,1.61996488609354e-05,1.53051296169413e-05,1.43562827878157e-05,1.35159639764365e-05,1.2758252791963e-05
"mu.star_m_K_ALDO",2.08729686734799e-07,4.48731020297632e-07,5.83616915994511e-07,1.02361001926621e-06,1.75930732296781e-06,2.73540370110048e-06,3.72720281417349e-06,5.10746878102708e-06,6.26184387155249e-06,3.78875564597263e-05,4.61089938880166e-05,4.47210103929385e-05,4.17109617203888e-05,3.94766844394567e-05,3.70591529404385e-05,3.5053294029393e-05,3.33749387740165e-05,3.14422407640534e-05,2.99785830333995e-05,2.86624757970832e-05,2.75963583514672e-05,2.59836530883232e-05,2.45846895229381e-05,2.29158760241624e-05,2.1128888936288e-05,1.96880677114669e-05,1.82716029320609e-05,1.68582602464281e-05,1.54713054098411e-05,1.43027747917062e-05,1.31115355854742e-05,1.21580514499523e-05,1.12122193033064e-05,1.04757658755808e-05,9.96240777714934e-06,9.46437827975015e-06,8.87720683973327e-06,8.31839572604481e-06,7.90545628547411e-06,7.60876773280642e-06,7.15688901509932e-06,6.75511521363726e-06,6.53299242904284e-06,6.29274159889027e-06,6.02738367131437e-06,1.01504895465982e-05,2.37314853918331e-05,4.00557465196947e-05,0.00027088629991507,0.000378278882178613,0.000344877589606376,0.000315800083956464,0.000288510734127151,0.000266986660263795,0.000254722422299119,0.00023396539116524,0.000216380526844219,0.000199149589986543,0.000184756595155557,0.00017340623866955,0.000161226627012452,0.000149861556732953,0.000138649136980505,0.000129697165730883,0.000122474188653407,0.000113521204197278,0.000106536018537447,0.000101723407788798,9.37285215833994e-05,8.92040612716758e-05,8.32936718406496e-05,7.76550112649461e-05,7.26627833708362e-05,6.7473686650744e-05,6.31925993122457e-05,5.8382890350796e-05,5.39264690813676e-05,4.98675124373616e-05,4.62149960894841e-05,4.3123667047287e-05,3.98712387872347e-05,3.66222489555596e-05,3.38791648851696e-05,3.14706685086493e-05,2.9321932502826e-05,2.73441330743598e-05,2.56361213481098e-05,2.38833955024287e-05,2.23565461652437e-05,2.11389793052768e-05,1.99928368748974e-05,1.87944438552686e-05,1.76215141625107e-05,1.66923557145326e-05,1.58741452147038e-05,1.49687081472939e-05,1.40952324046937e-05,1.33797087843765e-05,1.27386481749376e-05,1.19812127357292e-05
"mu.star_P_ECF",1.81311982004217e-07,6.09655416126564e-07,9.15724765039983e-07,1.35629929116954e-06,2.30921263913464e-06,2.97614660990453e-06,3.8787147040158e-06,5.14336162443652e-06,6.43728698891444e-06,3.90100603807602e-05,4.56601287738989e-05,4.47843275409392e-05,4.16835289938944e-05,3.8780906504204e-05,3.64752409269655e-05,3.47022870302587e-05,3.22983188068651e-05,3.09549956051775e-05,3.00038168963937e-05,2.87236464625962e-05,2.67939357114654e-05,2.50276604788173e-05,2.35139841454092e-05,2.19698217363242e-05,2.02974496970558e-05,1.8661775187346e-05,1.71033315179621e-05,1.57136386521773e-05,1.45521208747879e-05,1.34412545852668e-05,1.24763969060014e-05,1.17674701201419e-05,1.09750674930098e-05,1.0252632076975e-05,9.71540356312074e-06,9.17054458113331e-06,8.69368928259752e-06,8.28675745970646e-06,7.85528842486737e-06,7.44655598063303e-06,7.01360475566577e-06,6.64233559771524e-06,6.32150413021579e-06,6.07384029311425e-06,5.88963926078915e-06,1.06991280381121e-05,2.29701328275596e-05,3.67487259293e-05,0.000285633133687234,0.000387242026435878,0.000352847208242956,0.00032446764749869,0.000298376721438158,0.000276339840870934,0.000261831558505397,0.000241678500543602,0.000221653824896537,0.000203567603147894,0.000190954394902266,0.000178563592903761,0.000164209446368524,0.000152551945485429,0.000140771608155672,0.000130313071303754,0.000123900004326176,0.000115735897818213,0.000109239147520839,0.000103200676429849,9.53310232718763e-05,8.96552221791889e-05,8.55138357569837e-05,7.87035534548514e-05,7.38696637136856e-05,6.8784528955015e-05,6.35668744270334e-05,5.91518238243494e-05,5.53727905624761e-05,5.14797558682877e-05,4.75461711859799e-05,4.4118383393347e-05,4.09223182335744e-05,3.81266840853694e-05,3.53787648163286e-05,3.27558704514697e-05,3.04054220233364e-05,2.84568117475948e-05,2.68736744198883e-05,2.54819381827003e-05,2.40340432247715e-05,2.27910312367337e-05,2.16076291335302e-05,2.0348874816609e-05,1.91949415502742e-05,1.82036763240453e-05,1.72418412645397e-05,1.63410014894864e-05,1.56234220587455e-05,1.48241470713105e-05,1.39838985877585e-05,1.31852485476385e-05
"mu.star_FF",7.09843493584828e-09,1.25736247865493e-07,3.98522242786026e-07,8.11904628072569e-07,1.12776071668463e-06,1.66521694645772e-06,1.96506514904904e-06,2.59432877365651e-06,2.91627684982698e-06,1.5851621422732e-05,2.15839809792517e-05,1.99181136739792e-05,1.87206183214888e-05,1.76779531724645e-05,1.67495123796217e-05,1.52465154361485e-05,1.3928868333273e-05,1.30289519326365e-05,1.17502072235624e-05,1.11539920364535e-05,1.00365333056143e-05,9.26696295664298e-06,8.10544100663785e-06,7.19952361988835e-06,6.58207118989623e-06,6.02577782896824e-06,5.57095501995914e-06,5.02677168984678e-06,4.6245375804132e-06,4.32197583971017e-06,3.95588157444113e-06,3.56221109595292e-06,3.15971200185863e-06,2.88180695032488e-06,2.69797729162266e-06,2.58316552975499e-06,2.5937029853705e-06,2.57007565502897e-06,2.51463186838174e-06,2.39249409295927e-06,2.39428179460077e-06,2.46920047401103e-06,2.45320806957231e-06,2.40044171295045e-06,2.31846291390721e-06,4.22948175414138e-06,1.70495162175417e-05,3.47206340885293e-05,0.000273494106043454,0.000381195171991131,0.000348123358280784,0.000319568051895182,0.000292222544984691,0.000268443953898121,0.000255131314230058,0.00023497351719735,0.000216040306978995,0.000199184541197052,0.00018449385546895,0.000171458529441122,0.000159059352610413,0.000147685665390653,0.00013736264446149,0.00012816671294998,0.000120097832049177,0.00011301430467474,0.000105825275115852,0.000100826887705417,9.35399983007306e-05,8.84105689682742e-05,8.39013122116614e-05,7.8585870681679e-05,7.33934886122613e-05,6.82773136481477e-05,6.36768199775711e-05,5.87906144665926e-05,5.44681107043997e-05,5.05416664268559e-05,4.70221474996194e-05,4.35537864142025e-05,4.0428209276977e-05,3.7798553158758e-05,3.52658262196279e-05,3.27962725154465e-05,3.04566685626658e-05,2.8163566824952e-05,2.61817746778564e-05,2.4580072357066e-05,2.28862310917977e-05,2.13365834195092e-05,2.00422558397318e-05,1.9148973076625e-05,1.81423031188584e-05,1.70814752807831e-05,1.61509420936455e-05,1.52355955596119e-05,1.43889133120979e-05,1.36103094414829e-05,1.2798226624715e-05,1.20834090259465e-05
