"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_Kecf_base",-6.49189863866084e-08,-7.12271971283763e-08,3.61728178730482e-08,1.17049406115566e-07,2.01202102207088e-07,2.05436332461507e-07,3.05385918433222e-08,4.207638272562e-07,5.0356044014599e-07,-3.30387977732106e-07,6.18621719434388e-07,-6.0940716477109e-08,-9.47178377922243e-07,-2.9202005264306e-07,-5.33116692961188e-07,-3.27145712649689e-07,-6.4044206881575e-07,-1.3277716256077e-07,5.56979258040105e-07,2.01455512361949e-07,-2.25455484053948e-07,-1.32421041777907e-07,-1.27976451526067e-08,-3.20865733403073e-08,7.41192675555165e-08,-1.01921995092735e-07,-1.09823765162997e-07,-2.47587055412502e-07,-2.80408257976761e-07,-1.75452097256029e-07,-2.16121396329455e-07,-1.10133815197769e-07,-1.22404457472414e-08,4.94587382983692e-08,1.40622540046306e-07,2.08394605136331e-07,2.47736266635878e-07,2.01797935089808e-07,1.07114162804324e-07,1.64863016457319e-08,-1.09156113593686e-07,-1.95287143107851e-07,-1.63070430037271e-07,-2.90759483576803e-08,4.65943088757139e-08,-1.35832185563188e-07,-1.26840442082523e-07,-1.81787179468892e-07,-2.25368743080139e-07,-1.96465753408801e-07,-2.50414733261537e-07,-2.33299418498259e-07,-2.58073224192746e-07,-1.23772850814763e-07,-2.44836350320783e-07,-2.33594256010465e-07,-2.16796806986549e-07,-2.08784936109597e-07,-1.75471709746758e-07,-1.5868288108782e-07,-9.68765898367392e-08,-1.15880623135954e-07,-1.03339868331628e-07,-1.3101202528052e-07,-1.74238191022241e-07,-1.61983550084222e-07,-7.91651401874216e-08,-5.34161674116391e-08,-6.23002188373828e-08,-5.38091676660782e-08,-6.36648837775008e-08,-6.24098670148535e-08,-5.29668359065867e-08,-4.77766825118313e-08,-4.20483611462689e-08,-2.31835084732169e-08,-4.76533720913679e-09,2.66691375490841e-08,5.00487984497365e-08,3.82456506227157e-08,3.2091464318529e-08,2.78778197059456e-08,4.03382852746039e-08,4.58772038933325e-08,3.96792028629164e-08,4.01358915461522e-08,3.51260968411398e-08,2.94894532936728e-08,2.32781195522339e-08,-3.50649774771865e-09,-2.83347527105304e-08,-4.83767194613618e-08,-6.08491747298847e-08,-5.77408789875848e-08,-3.96555357243251e-08,-2.43258104323178e-08,-2.86726823413344e-08,-2.79603003630942e-08,-2.43503217901284e-08,-2.03680736636149e-08
"mu_ALD_eq",-6.60557783671579e-09,2.70782759255184e-08,1.73076344456291e-07,4.74945571551368e-08,-5.4996245405725e-08,-7.71278421006105e-07,-7.71859590015023e-07,-2.35021352914977e-07,1.33062407452478e-07,9.79025163127201e-07,-1.02043979254507e-07,-1.35551550739965e-07,-4.84522866036841e-07,-1.25349228003935e-06,-1.23295881419572e-06,-1.68218888450467e-06,-1.97079924154986e-06,-2.24996807340339e-06,-3.03576079913359e-06,-2.82415263342162e-06,-2.78123754858683e-06,-2.57979649668971e-06,-2.20423343427856e-06,-1.7179520857411e-06,-1.42359258007574e-06,-1.3237080878889e-06,-1.35540638948745e-06,-1.39150563873031e-06,-1.21874915932971e-06,-9.10821253768207e-07,-7.29143720047093e-07,-6.95368465415111e-07,-6.94128910582209e-07,-6.66155654192202e-07,-5.97249749670209e-07,-4.68908213196243e-07,-2.1842793723554e-07,-4.1826818945129e-08,-9.25363240102813e-08,-1.080659118173e-07,-9.23066414356655e-08,-6.59336730888008e-08,-1.03975477767263e-07,-1.51575374068774e-07,-2.03583758699798e-07,-5.85296084018326e-07,-5.12022430579772e-07,-4.74895538794975e-07,-4.11874177875551e-07,-3.32321062208455e-07,-3.27611151582827e-07,-3.30704305953214e-07,-3.28739064579165e-07,-3.15358926782361e-07,-8.61087910097952e-08,-9.05129801431452e-08,-8.86692480153228e-08,-8.92007676429425e-08,-9.14386216488632e-08,-9.00082108698847e-08,-5.77574300789882e-08,2.28244210137081e-09,-6.69484297839809e-08,-1.91229949779177e-08,-5.51102370115754e-09,7.6155166888349e-09,1.02036480866022e-08,-1.72745767368224e-08,-9.29620796504613e-08,-8.93800557506278e-08,-7.52165906846833e-08,-5.36586851749405e-08,-4.54710365786103e-08,-4.63746937918969e-08,-6.17998152263736e-08,-5.00158238040766e-08,-3.20363030536067e-08,-2.64114091993446e-08,-1.7872386787093e-08,-2.36016287934322e-08,-3.45243112276102e-08,-3.65241164393099e-08,-4.37342394660786e-08,-5.17843356128753e-08,-5.70145783789689e-08,-6.36850789939116e-08,-6.91919550357676e-08,-5.52220419241995e-08,-3.85407628060299e-08,-4.52375673962094e-08,-4.788200279562e-08,-4.45858046578941e-08,-4.78897570543221e-08,-6.30920007358049e-08,-8.32634770394481e-08,-9.44648683365784e-08,-9.63695981202705e-08,-7.30528876652759e-08,-5.89630707276533e-08,-6.14422438048648e-08
"mu_etapsKreab",9.45617336434147e-10,-2.14916142322606e-08,-1.29432485129756e-08,-2.53473742835024e-08,-3.56587983960655e-07,-3.13451480619341e-07,-1.38197058832555e-07,-4.37543767237701e-07,-7.73663978601567e-07,-2.21582179680713e-06,-3.69376397430844e-06,-3.50749936810147e-06,-3.17927745315051e-06,-2.13805975564086e-06,-1.67714442990863e-06,-1.16678813228988e-06,-8.03336322291683e-07,-9.53642359486254e-07,-7.19394851517401e-07,-9.45398758662292e-07,-1.49633178992615e-06,-1.43396148533215e-06,-9.27643385825298e-07,-7.53944548209987e-07,-7.82642803577095e-07,-7.8819578556133e-07,-8.34429815271042e-07,-6.93662675270351e-07,-4.62100667592641e-07,-4.05494042941712e-07,-4.15506962594375e-07,-3.12288195967111e-07,-1.26150695386545e-07,3.10508369046894e-08,-7.47027570734688e-08,-1.75193995622463e-07,-1.92208827107838e-07,-3.75603568980362e-08,1.0483931865571e-07,1.95607163886322e-07,1.47927513761266e-07,1.37007086766267e-07,9.05550031878115e-08,1.25842957410643e-08,-2.97071431071155e-08,-2.50788644303906e-07,-2.20252976725742e-07,-9.85053153274504e-08,-2.11600620155481e-07,-1.79700343246456e-07,-1.21207184806271e-07,-6.06316155745943e-08,-6.75851038851622e-08,-6.70765230986934e-08,-7.36773282840022e-08,-5.78578468216177e-08,-5.30048909422342e-08,-4.556229250164e-08,-3.60005183913851e-08,-4.21024547616513e-08,-5.56718894370218e-08,-1.66342486164283e-08,-2.71370744945714e-08,-5.14228061182609e-08,1.20483109579134e-08,2.13842051510052e-08,1.18465627613044e-08,4.68608757731739e-08,6.51427393573411e-08,4.96330456227125e-08,4.32529451203174e-08,3.04198195465793e-08,1.53167546048868e-08,2.89261880662155e-08,1.8623564932125e-08,1.31849639390596e-08,3.89080840589597e-09,9.26784861815527e-09,1.81178265079211e-08,2.35845653030341e-08,2.24979041569165e-08,2.483519106928e-08,1.03726790302826e-08,4.30927097260691e-09,1.57628784163165e-08,2.04181730196093e-08,2.31572181768736e-08,2.11968964445244e-08,2.97740360836993e-08,3.76456265979045e-08,4.09797201803467e-08,4.57373129213668e-08,4.9529722229551e-08,3.46519969478536e-08,1.84610011652143e-08,8.78706461246677e-10,-1.90504828123011e-08,-3.82073454363305e-08,-5.50445032521135e-08,-5.78445766096396e-08
"mu.star_V_plasma",1.27001026255513e-07,3.80809221764089e-07,7.2828509190126e-07,1.19693317458625e-06,2.0983442715794e-06,3.03858618199726e-06,4.12184754461631e-06,5.17225630857387e-06,6.1599072505043e-06,3.67571946383061e-05,4.59758285160312e-05,4.41785498098457e-05,4.13511441040706e-05,3.94915195080123e-05,3.79878690253523e-05,3.58461510052701e-05,3.44926406728325e-05,3.32763381615997e-05,3.11140548817254e-05,2.92967935805811e-05,2.75495505966741e-05,2.54859256452465e-05,2.37602415102496e-05,2.23621565555447e-05,2.09805821397065e-05,1.94001024759464e-05,1.79049225426084e-05,1.64492222965577e-05,1.51961405595946e-05,1.40946882941378e-05,1.30920143321896e-05,1.21083371872678e-05,1.13335985872018e-05,1.08006222055816e-05,1.02217156485747e-05,9.57017566202292e-06,9.06567058929228e-06,8.58227913978359e-06,8.0815126787137e-06,7.7330892374772e-06,7.35198780036828e-06,7.01659373703643e-06,6.68536879393269e-06,6.42046550396803e-06,6.11134659971564e-06,6.81715238841365e-06,6.67017638515312e-06,6.36760925894378e-06,5.95534509263192e-06,5.70455000717022e-06,5.36867865447221e-06,5.04804990039786e-06,4.74719270722198e-06,4.43832320424448e-06,4.29005093629214e-06,3.9507412139148e-06,3.64915574481694e-06,3.385344699148e-06,3.15543850806952e-06,2.96561770981345e-06,2.82404403340969e-06,2.66599034148481e-06,2.5675138494503e-06,2.40915244658242e-06,2.2867565001885e-06,2.16592428342639e-06,2.04142932926067e-06,1.88954004050594e-06,1.78620979158788e-06,1.66501764054703e-06,1.58279681428853e-06,1.4971644332098e-06,1.42331946748316e-06,1.33733241575204e-06,1.24209288389532e-06,1.16875418964147e-06,1.09183525771377e-06,1.03759636552274e-06,9.76127585638232e-07,9.38357979379821e-07,8.98739727104365e-07,8.61776650820899e-07,8.21807136369746e-07,7.72596050654323e-07,7.33127658519655e-07,7.06789787829749e-07,6.89628824462296e-07,6.77503440364837e-07,6.76492399429349e-07,6.82188431728552e-07,6.87430775177776e-07,6.99847724151977e-07,7.01458209495301e-07,6.98874572495655e-07,6.87305170681468e-07,6.88214209653406e-07,6.89726949800641e-07,6.62350701583198e-07,6.29829310030221e-07,6.04006088030689e-07
"mu.star_V_inter",2.02947994601743e-07,4.46156883030291e-07,7.08993626036492e-07,1.10194346757808e-06,2.11596642635081e-06,3.12870652992947e-06,4.07595891245816e-06,5.59977760786401e-06,6.82993978789748e-06,3.89384904204979e-05,4.58502665122769e-05,4.54210733235718e-05,4.2543025403083e-05,3.98045342537434e-05,3.74138028492908e-05,3.51086373955509e-05,3.32104934051265e-05,3.23146985845253e-05,3.10160581178087e-05,2.9411515230322e-05,2.75805199963928e-05,2.61824861727223e-05,2.45904499629226e-05,2.29912949041252e-05,2.16246144358182e-05,2.03327248767116e-05,1.89973264760823e-05,1.75366161162416e-05,1.61877355399727e-05,1.4990970773658e-05,1.40251327136835e-05,1.30194898715413e-05,1.21676617202349e-05,1.14437060645219e-05,1.08133875505311e-05,1.03490371759062e-05,9.86051200479565e-06,9.332898247556e-06,8.73422919385442e-06,8.16804591490933e-06,7.6076176308086e-06,7.1833509317629e-06,6.89348272698042e-06,6.60626186375607e-06,6.29580815862095e-06,6.96015523524859e-06,6.84105699183433e-06,6.52485440635375e-06,6.22417420025841e-06,5.94609504078993e-06,5.63476080149009e-06,5.26040632152327e-06,4.88477584775491e-06,4.54652164913485e-06,4.40419593808055e-06,4.07625782470433e-06,3.74865308062391e-06,3.46584844999023e-06,3.23492169490085e-06,3.02001630047775e-06,2.88142737162567e-06,2.78857576919998e-06,2.62184336339479e-06,2.42958439763423e-06,2.29474470188932e-06,2.17266195451372e-06,2.06463063929023e-06,1.91895210660421e-06,1.80421469449048e-06,1.70187022019216e-06,1.61861253883067e-06,1.55437064786653e-06,1.46472468507877e-06,1.36391471156555e-06,1.2764335886667e-06,1.20839808370395e-06,1.15130366892863e-06,1.1065084494793e-06,1.05275264861498e-06,9.99903093829243e-07,9.41166935145966e-07,8.89934030135873e-07,8.43174476857508e-07,7.91949574342539e-07,7.52555350243202e-07,7.07754872642031e-07,6.66132756429822e-07,6.52696922363784e-07,6.66702029884076e-07,6.62816465678944e-07,6.52755632010165e-07,6.59072087057497e-07,6.62648718635576e-07,6.71244750989391e-07,6.66922587520766e-07,6.5294638062558e-07,6.37827536399363e-07,6.18955197695582e-07,6.01317541745856e-07,5.77829096204191e-07
"mu.star_V_muscle",1.06820643770433e-08,8.05535869567997e-08,2.14950700670791e-07,6.17543761979089e-07,1.34813444202475e-06,2.08619947272082e-06,2.90256434050695e-06,3.93870532344387e-06,5.66925496503945e-06,3.66316786079408e-05,4.6594974229254e-05,4.60849114630544e-05,4.30537157244704e-05,4.00443255275786e-05,3.77307512463645e-05,3.56619356516068e-05,3.35147887545786e-05,3.18132656459023e-05,3.01990265653681e-05,2.88286525520418e-05,2.73716936472689e-05,2.56519751515405e-05,2.39739425871549e-05,2.21568711472014e-05,2.05469221428066e-05,1.90674780275347e-05,1.76570711017384e-05,1.6320761392002e-05,1.50014057348119e-05,1.39096682368403e-05,1.2773336481535e-05,1.18892499724588e-05,1.09606840315596e-05,1.01516715033384e-05,9.53949164526836e-06,9.13074115220497e-06,8.7747997141891e-06,8.33925099447071e-06,7.96392606457301e-06,7.68093811257954e-06,7.33648831028164e-06,7.0198933157752e-06,6.75800513009668e-06,6.56099319048724e-06,6.32756777438487e-06,6.85809231376946e-06,6.78882448414686e-06,6.58960171007659e-06,6.22781268854103e-06,6.01642735071476e-06,5.68293980191562e-06,5.31197810798857e-06,4.99192664193331e-06,4.71906541959888e-06,4.54673564481344e-06,4.21053248277798e-06,3.90221814938295e-06,3.60522493220995e-06,3.33512920225216e-06,3.10861619136853e-06,2.88575879389504e-06,2.7912318374505e-06,2.63600330776224e-06,2.46254739352254e-06,2.32979155533473e-06,2.20028720247053e-06,2.06121175695457e-06,1.93412139568387e-06,1.86817217711209e-06,1.75378546405375e-06,1.67708719186166e-06,1.57847759043438e-06,1.47489084854017e-06,1.39012272849379e-06,1.32065818245636e-06,1.2577177944842e-06,1.18468301538388e-06,1.1108703212192e-06,1.06201939697212e-06,1.01521921326971e-06,9.50934789432421e-07,8.99745852617515e-07,8.49068587674688e-07,8.04355792953667e-07,7.72632940293707e-07,7.29857751896535e-07,7.00894203437206e-07,6.86924562612116e-07,6.83909818359629e-07,6.73673978206494e-07,6.66742398223218e-07,6.87521825184803e-07,6.96745552157037e-07,7.01041971392853e-07,6.91138491103278e-07,6.79162845163292e-07,6.60598107628486e-07,6.38328603142256e-07,6.12325703340403e-07,5.81141454751651e-07
"mu.star_kgut",0.416698344995441,0.795038404122724,1.13941197147355,1.45364549069821,1.74107562278608,2.00461521288533,2.24681308236573,2.46989828585798,2.67582641246073,2.86631029190757,3.02239144161562,3.13005886306689,3.19733236254699,3.23105217576413,3.23704665541865,3.22027777206727,3.18496623742482,3.13469387265209,3.07249595884673,3.00093888217691,2.92219027638594,2.83807448547024,2.75012322527384,2.65961690864719,2.56762115497197,2.47502025601624,2.38254293209994,2.29078547168872,2.20023184260704,2.11127091563223,2.024210637473,1.93929052286362,1.85669302312092,1.77655153109271,1.69895940207659,1.62397624684288,1.55163315104748,1.48193839940155,1.41488042718934,1.35043275133015,1.28855579539945,1.22920051224755,1.17230916009216,1.11781832505423,1.06566000744558,1.01576290484953,0.968053228215649,0.922456029966399,0.878895650653358,0.837296499042489,0.797583343091333,0.759682361725616,0.723520531991609,0.689026499571563,0.656130888618815,0.624765338291994,0.594864342642814,0.566364168459249,0.539203194577255,0.513321964085848,0.488663176884769,0.465171662165874,0.442794374056882,0.421480457187914,0.401181030769798,0.381849230805377,0.363440234317236,0.345911046427548,0.329220567222159,0.313329474330678,0.298200237231814,0.283796896358586,0.270085191121539,0.257032386328143,0.244607214046462,0.232779892994708,0.221521948110318,0.210806224002688,0.200606861005188,0.190899185201498,0.181659699431494,0.172865993996132,0.164496683106144,0.156531405670251,0.148950781994073,0.141736334707435,0.134870462755154,0.128336400790887,0.122118180860568,0.116200601875175,0.11056918155504,0.105210153300851,0.100110411282351,0.0952574304581639,0.0906392989350961,0.0862446706686715,0.0820627620612734,0.0780832934250876,0.074296497561123,0.0706930637623993
"mu.star_Km",1.06811380220506e-07,4.06316656852201e-07,7.43419603185469e-07,9.94044322939036e-07,1.67166454882173e-06,2.65015128881085e-06,4.00144846048178e-06,4.75986056616273e-06,6.00492254806051e-06,3.83721222408426e-05,4.68011633700472e-05,4.53305464858178e-05,4.30371413851654e-05,3.95870397726124e-05,3.69179369913242e-05,3.5281028339363e-05,3.3034387098563e-05,3.1813106409737e-05,3.04045198187396e-05,2.89825447250017e-05,2.76261819815897e-05,2.5871240049181e-05,2.43292831204908e-05,2.26949493618351e-05,2.11736540497711e-05,1.9647909356567e-05,1.83968008153539e-05,1.71102667862977e-05,1.58648307620783e-05,1.46428148564199e-05,1.34877606018925e-05,1.24774735727299e-05,1.16797223995296e-05,1.0986675553657e-05,1.03709798605708e-05,9.90354233899754e-06,9.41749304525135e-06,8.96622404472998e-06,8.44574668390489e-06,8.04366587864786e-06,7.58080911905955e-06,7.16840978399436e-06,6.79606780426887e-06,6.4602829553956e-06,6.18768576450004e-06,6.87767713915611e-06,6.68775072131147e-06,6.45316868239106e-06,6.08301808716258e-06,5.82063488674132e-06,5.46488640636999e-06,5.08467666842441e-06,4.75761083953732e-06,4.46095926773065e-06,4.34188960135945e-06,4.01454884748665e-06,3.71417690364058e-06,3.42861542394508e-06,3.17191847227302e-06,2.95454575582579e-06,2.81591656731465e-06,2.68646637610391e-06,2.5806327572305e-06,2.48227333993074e-06,2.3680984385137e-06,2.23947127472418e-06,2.08973994500063e-06,1.95126643671064e-06,1.82581125001615e-06,1.72238318193594e-06,1.64279134691166e-06,1.59214290610271e-06,1.5147806734303e-06,1.43207078296846e-06,1.34033813101499e-06,1.25848218465156e-06,1.20069998534258e-06,1.1453985402232e-06,1.09726832021734e-06,1.04132505487733e-06,9.8001280093487e-07,9.30230798669311e-07,8.83941270668878e-07,8.40898222935274e-07,7.99126145271427e-07,7.59145674076842e-07,7.33720024429907e-07,7.18299488675813e-07,7.06161550517872e-07,7.11069882839426e-07,7.03500729300322e-07,6.89530959382694e-07,6.85552618864303e-07,6.85189961638435e-07,6.74723499210719e-07,6.57646779512267e-07,6.3749772875655e-07,6.21909544703632e-07,6.0732597357412e-07,5.79076097479509e-07
"mu.star_Vmax",2.02401186450985e-07,4.44957484261987e-07,6.07086667444801e-07,9.97971444854695e-07,2.16406927075852e-06,3.06824577999087e-06,4.31935041463483e-06,5.52005177823389e-06,6.61757859800849e-06,3.9172119312838e-05,4.70473335030333e-05,4.55628666139769e-05,4.22689501273803e-05,4.06852428949369e-05,3.85349110808186e-05,3.61362929643785e-05,3.42781440052868e-05,3.28521306251767e-05,3.16124313450515e-05,3.01690456724998e-05,2.8370285166982e-05,2.637684698609e-05,2.47594443929285e-05,2.33992856806338e-05,2.17377519563128e-05,1.98003611784535e-05,1.79009670272891e-05,1.6353738922841e-05,1.50382296598809e-05,1.3916314769799e-05,1.29627683806942e-05,1.19856500644153e-05,1.11543738908968e-05,1.04214991774119e-05,9.82940606279066e-06,9.38941676810229e-06,8.97517553386279e-06,8.45416767281514e-06,8.06583693260073e-06,7.63540127929491e-06,7.33522131891463e-06,6.93827218417712e-06,6.58650230445108e-06,6.26236273808107e-06,5.92545341519777e-06,6.64350988497296e-06,6.63123439506338e-06,6.49903426560944e-06,6.16555132865145e-06,5.89668768089945e-06,5.54150344307814e-06,5.18576644886544e-06,4.83864554172784e-06,4.49380817646391e-06,4.41895607371462e-06,4.08627168402085e-06,3.77846180020462e-06,3.48546672948101e-06,3.22928127775871e-06,3.04381621671849e-06,2.91904865175997e-06,2.78109082176028e-06,2.63453600435721e-06,2.5004575422456e-06,2.42398043255287e-06,2.26993257671193e-06,2.11074240078204e-06,1.95054965951768e-06,1.83004358416794e-06,1.71774286092867e-06,1.64387263513265e-06,1.55195174396387e-06,1.44527927860453e-06,1.35762845009072e-06,1.28630183698316e-06,1.21772359836312e-06,1.15042948356856e-06,1.07580636495814e-06,1.01387851195453e-06,9.69600141472828e-07,9.25188394714632e-07,8.74965293905294e-07,8.32259523077149e-07,8.04065743689363e-07,7.67268653074596e-07,7.25626789267192e-07,7.05520254332224e-07,6.97532727365146e-07,6.78012263824638e-07,6.72166779383645e-07,6.73790601288289e-07,6.77366326441932e-07,6.82737749740802e-07,6.77091270742803e-07,6.8306598790281e-07,6.86882130130101e-07,6.84099556026594e-07,6.62857430323896e-07,6.45156591188115e-07,6.16210529590132e-07
"mu.star_m_K_ALDO",2.08729686734799e-07,4.48731020297632e-07,5.83616915994511e-07,1.02361001926621e-06,1.75930732296781e-06,2.73540370110048e-06,3.72720281417349e-06,5.10746878102708e-06,6.26184387155249e-06,3.78875564597263e-05,4.61089938880166e-05,4.47210103929385e-05,4.17109617203888e-05,3.94766844394567e-05,3.70591529404385e-05,3.5053294029393e-05,3.33749387740165e-05,3.14422407640534e-05,2.99785830333995e-05,2.86624757970832e-05,2.75963583514672e-05,2.59836530883232e-05,2.45846895229381e-05,2.29158760241624e-05,2.1128888936288e-05,1.96880677114669e-05,1.82716029320609e-05,1.68582602464281e-05,1.54713054098411e-05,1.43027747917062e-05,1.31115355854742e-05,1.21580514499523e-05,1.12122193033064e-05,1.04757658755808e-05,9.96240777714934e-06,9.46437827975015e-06,8.87720683973327e-06,8.31839572604481e-06,7.90545628547411e-06,7.60876773280642e-06,7.15688901509932e-06,6.75511521363726e-06,6.53299242904284e-06,6.29274159889027e-06,6.02738367131437e-06,6.61523748873044e-06,6.44905591972578e-06,6.12558792362449e-06,5.85438556290457e-06,5.54932773306114e-06,5.2859878041012e-06,4.95376630552962e-06,4.66169807935627e-06,4.36112642426633e-06,4.33198258273313e-06,4.00232665959035e-06,3.69465230272399e-06,3.40188395229308e-06,3.14634377458238e-06,2.98240783279903e-06,2.80429503356187e-06,2.63848646909778e-06,2.5162184418629e-06,2.37909400651789e-06,2.26827725641002e-06,2.1676201562656e-06,2.0498097919115e-06,1.91301536998352e-06,1.78868286966538e-06,1.67231083225962e-06,1.58699881224135e-06,1.5097135682658e-06,1.42725102955293e-06,1.34680312739278e-06,1.27916049484896e-06,1.21475182856213e-06,1.14087746933973e-06,1.08130639956752e-06,1.02972777221808e-06,9.74717084122074e-07,9.15306255748758e-07,8.83602769770897e-07,8.54316977198979e-07,8.0471206591183e-07,7.59119995212569e-07,7.30756442254332e-07,7.02126837002262e-07,6.76213441314718e-07,6.60288368321253e-07,6.38232371729576e-07,6.48205382167741e-07,6.71720055119739e-07,6.95450219102108e-07,6.90155622456519e-07,6.6436281278009e-07,6.3964203938019e-07,6.18201202116985e-07,6.04719543387818e-07,5.94514931963165e-07,5.79342016363222e-07
"mu.star_P_ECF",1.81311982004217e-07,6.09655416126564e-07,9.15724765039983e-07,1.35629929116954e-06,2.30921263913464e-06,2.97614660990453e-06,3.8787147040158e-06,5.14336162443652e-06,6.43728698891444e-06,3.90100603807602e-05,4.56601287738989e-05,4.47843275409392e-05,4.16835289938944e-05,3.8780906504204e-05,3.64752409269655e-05,3.47022870302587e-05,3.22983188068651e-05,3.09549956051775e-05,3.00038168963937e-05,2.87236464625962e-05,2.67939357114654e-05,2.50276604788173e-05,2.35139841454092e-05,2.19698217363242e-05,2.02974496970558e-05,1.8661775187346e-05,1.71033315179621e-05,1.57136386521773e-05,1.45521208747879e-05,1.34412545852668e-05,1.24763969060014e-05,1.17674701201419e-05,1.09750674930098e-05,1.0252632076975e-05,9.71540356312074e-06,9.17054458113331e-06,8.69368928259752e-06,8.28675745970646e-06,7.85528842486737e-06,7.44655598063303e-06,7.01360475566577e-06,6.64233559771524e-06,6.32150413021579e-06,6.07384029311425e-06,5.88963926078915e-06,6.7543902921069e-06,6.74385730434758e-06,6.49104148283617e-06,6.21560312240438e-06,5.91201334143548e-06,5.56967080694489e-06,5.19052146647229e-06,4.9132763210347e-06,4.60392136390257e-06,4.56622849177314e-06,4.22055407912991e-06,3.89638617951404e-06,3.59655193107293e-06,3.35416554065803e-06,3.1396993761299e-06,2.95328597505203e-06,2.8570260617127e-06,2.72644033834368e-06,2.54895273930196e-06,2.44340857447473e-06,2.31068126252777e-06,2.1829803124834e-06,2.04683177207616e-06,1.94404903369881e-06,1.83107955580492e-06,1.73716363065911e-06,1.66497671795048e-06,1.58448834961583e-06,1.50197690381485e-06,1.41990620879054e-06,1.34862682495549e-06,1.28351762771328e-06,1.22516829845022e-06,1.15664641686277e-06,1.07927078538785e-06,1.01418577999632e-06,9.53803056719995e-07,8.94932442613987e-07,8.35058572906947e-07,7.89174634939244e-07,7.5520553935454e-07,7.42444376925481e-07,7.45205174873113e-07,7.53698274625146e-07,7.56023633350466e-07,7.41516582300113e-07,7.39380721014395e-07,7.20247550675241e-07,6.9827262173178e-07,6.7642963535825e-07,6.58909075599613e-07,6.45463519376203e-07,6.34032419991853e-07,6.22745504962316e-07,6.13686259693382e-07
"mu.star_FF",7.09843493584828e-09,1.25736247865493e-07,3.98522242786026e-07,8.11904628072569e-07,1.12776071668463e-06,1.66521694645772e-06,1.96506514904904e-06,2.59432877365651e-06,2.91627684982698e-06,1.5851621422732e-05,2.15839809792517e-05,1.99181136739792e-05,1.87206183214888e-05,1.76779531724645e-05,1.67495123796217e-05,1.52465154361485e-05,1.3928868333273e-05,1.30289519326365e-05,1.17502072235624e-05,1.11539920364535e-05,1.00365333056143e-05,9.26696295664298e-06,8.10544100663785e-06,7.19952361988835e-06,6.58207118989623e-06,6.02577782896824e-06,5.57095501995914e-06,5.02677168984678e-06,4.6245375804132e-06,4.32197583971017e-06,3.95588157444113e-06,3.56221109595292e-06,3.15971200185863e-06,2.88180695032488e-06,2.69797729162266e-06,2.58316552975499e-06,2.5937029853705e-06,2.57007565502897e-06,2.51463186838174e-06,2.39249409295927e-06,2.39428179460077e-06,2.46920047401103e-06,2.45320806957231e-06,2.40044171295045e-06,2.31846291390721e-06,2.60340162712777e-06,2.4699556067859e-06,2.24777458080652e-06,2.07297212321616e-06,1.90529430252089e-06,1.75828667220261e-06,1.5838276880617e-06,1.44620891177036e-06,1.36433444771682e-06,1.22317828868148e-06,1.08311412596578e-06,9.683091560598e-07,8.66665623620879e-07,7.74350961545663e-07,7.11836609114541e-07,6.52446829453008e-07,6.20163736606241e-07,5.72078783431217e-07,5.27807431157039e-07,4.93080199814782e-07,4.62219359937531e-07,4.33338192339879e-07,3.93161719713955e-07,3.65677623253447e-07,3.31818932240043e-07,3.01029928479529e-07,2.70173295924168e-07,2.45368043033027e-07,2.22357326409669e-07,2.01496019667074e-07,1.82962127553763e-07,1.71543163456255e-07,1.65675812045367e-07,1.55692808761075e-07,1.48743346141762e-07,1.39219951407187e-07,1.34295305292455e-07,1.32806560325309e-07,1.30721718183969e-07,1.23646251607698e-07,1.19040632575685e-07,1.11057065026761e-07,1.15669810489617e-07,1.29550189807494e-07,1.35351850182046e-07,1.54186070200321e-07,1.55723619792889e-07,1.53393488336616e-07,1.47239827150972e-07,1.42038418068155e-07,1.3523506418855e-07,1.28452991996015e-07,1.21122185751167e-07,1.1484515739353e-07,1.09249746764405e-07
