"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_ALD_eq",-2.54242139421379e-08,1.17416664831004e-08,-6.93302414838115e-08,-2.6294129376625e-07,-2.8054181541437e-07,-5.52875866776325e-07,-2.9808573989154e-07,-3.29596595456394e-07,-2.76082329341953e-07,2.60960520908516e-07,-7.30893608831719e-07,-7.58481541146328e-07,-1.01613542756462e-06,-1.318493074846e-06,-2.11892017034221e-06,-2.37276930031261e-06,-3.14012135458097e-06,-3.16412489133322e-06,-3.49603853604907e-06,-3.69758984999569e-06,-3.66499276161414e-06,-3.52882649885689e-06,-3.19718007062997e-06,-2.58624567438409e-06,-2.08385604447836e-06,-1.96390491669635e-06,-1.65160307500506e-06,-1.21188189712207e-06,-9.84563810794454e-07,-8.93502303008942e-07,-8.62869003721734e-07,-9.6576602379185e-07,-9.07319235382675e-07,-7.75741705903652e-07,-6.80372602443108e-07,-4.30265181144987e-07,-2.25342788225655e-07,-1.76657943627597e-07,-2.08815260207794e-07,-1.61019930795745e-07,-1.336899719925e-07,-1.04830351608167e-07,-1.23896275311644e-07,-1.49608983218218e-07,-2.19156202017581e-07,-1.36708366786186e-07,-2.13768292949026e-07,-2.33510947977512e-07,-1.21023371617204e-07,-1.20772671443115e-07,-1.15257645568494e-07,-1.06833983996998e-07,-1.1645734819006e-07,-1.15754395803893e-07,1.1603000306754e-07,1.00557039172221e-07,8.61253841570223e-08,8.97809372282612e-08,6.59430613968677e-09,-9.90874010380921e-08,-1.30359648238566e-07,-1.29588993419304e-07,-1.16816191066454e-07,-1.17639947683464e-07,-8.95515087326917e-08,-7.56232741343074e-08,-8.75484296249204e-08,-1.03188610765934e-07,-9.81995617489868e-08,-1.07018079283939e-07,-1.13593071263215e-07,-9.39923585786752e-08,-1.8183170641506e-07,-1.68961494015664e-07,-1.52153075045944e-07,-1.41558602615412e-07,-1.3414115547685e-07,-1.21707102852279e-07,-1.16789319510668e-07,-1.36244401229875e-07,-1.30523860905319e-07,-1.68217637618854e-07,-1.63242679477111e-07,-1.5327091887636e-07,-1.12312952627773e-07,-6.5831513510737e-08,-5.11820068198098e-08,-3.74235288479119e-08,-4.11620380239944e-08,-6.33603690678294e-08,-7.97929142735513e-08,-8.66674898757611e-08,-8.76478851773305e-08,-7.17045430415124e-08,-6.74880960823306e-08,-5.51922381404347e-08,-4.60165258749757e-08,-4.40596549966485e-08,-4.31159629361555e-08,-4.27572279119789e-08
"mu_etapsKreab",-3.43791207821909e-08,6.34656646516519e-08,1.29876251973027e-07,1.78262573470534e-07,1.29635555865982e-07,1.50996803460758e-07,1.18028517575476e-07,1.73416681382931e-07,3.15235903009193e-07,5.01572780640988e-07,1.01665889453039e-06,1.79807696464883e-06,1.14015599404914e-06,1.15504933271747e-06,1.4171370006617e-06,1.44319383758384e-06,2.12329418744272e-06,2.39503786016669e-06,1.83850203923962e-06,1.78941127739906e-06,1.52048681019411e-06,1.28899999184817e-06,6.51605813376529e-07,3.91864989643773e-07,4.74298171057651e-07,8.00002871920946e-07,9.04571023869316e-07,8.98018757340218e-07,7.19675503906973e-07,6.53436557795344e-07,5.35148297224258e-07,6.29163126468407e-07,7.27351753347816e-07,7.61041983234304e-07,6.2986284664271e-07,4.14410914790734e-07,3.49399657854487e-07,3.62837342019008e-07,3.2920898113694e-07,1.82637624070712e-07,1.84825842968548e-08,-2.30609844582808e-09,6.21668069478549e-08,4.25286368005224e-08,-2.15509425241335e-08,-3.21645142946908e-07,-3.3143181841979e-07,-3.39249464560199e-07,-5.41674170856614e-07,-4.86522371284528e-07,-4.32016740347675e-07,-3.82904846270907e-07,-3.47323897178142e-07,-3.02544382892697e-07,-2.07457559443078e-07,-1.87449863728846e-07,-1.99087733220429e-07,-2.22025547132934e-07,-2.23803205995979e-07,-1.94879531847821e-07,-1.05421836267774e-07,-2.71284604995877e-08,-9.18936090807843e-09,3.36827346606432e-08,5.42880005980341e-08,9.151055906279e-08,1.03568002349741e-07,8.0254188746416e-08,6.98336578465568e-08,9.1672965114758e-08,8.26475225729454e-08,8.33524563244145e-08,3.32370669894521e-07,3.15500653230913e-07,2.95715021339608e-07,2.82331383911893e-07,2.75000327123713e-07,2.8680279300648e-07,3.1222409453905e-07,3.3588478922154e-07,3.32675872959098e-07,2.34697683492054e-07,1.66017763138606e-07,1.09086980753651e-07,7.97126093407459e-08,7.89343797120195e-08,7.65100012790598e-08,7.7473290138726e-08,6.56970756873478e-08,5.09971380968454e-08,4.41141040703324e-08,2.16816336170085e-08,-5.26518955470617e-09,-2.99230255780569e-08,-2.68237706765127e-08,-5.27926686352839e-09,2.07135174239438e-08,4.5693266846065e-08,4.87257303390102e-08,5.21973255165237e-08
"mu.star_V_plasma",1.50899972645391e-07,3.96918922585421e-07,5.83424337577298e-07,9.34086158645542e-07,1.80533695844298e-06,2.29681393884418e-06,3.74302267853199e-06,4.95114735153423e-06,6.80635464030654e-06,3.90026560209988e-05,4.61675426467938e-05,4.59480163439139e-05,4.29154538683383e-05,4.0965440820091e-05,3.83686153491856e-05,3.60024908181598e-05,3.38621196365663e-05,3.18915795818894e-05,3.04691974172085e-05,2.96822954137437e-05,2.84615635200081e-05,2.65817022115909e-05,2.50207718421922e-05,2.35674400964959e-05,2.19233726922792e-05,1.99915560619419e-05,1.8133454597417e-05,1.66275810638254e-05,1.55190186972824e-05,1.44257363907732e-05,1.32238670856619e-05,1.22076114578768e-05,1.13280835543014e-05,1.07118693546883e-05,1.02734182725951e-05,9.78414642655361e-06,9.19679163555676e-06,8.63238232385908e-06,8.13110135067015e-06,7.77179257782874e-06,7.34493464437325e-06,6.94449640808252e-06,6.61106551656444e-06,6.35509401402336e-06,6.09798913860379e-06,7.37121769498428e-06,6.82692429738111e-06,6.31360737811819e-06,8.21497851539216e-06,7.51731260624001e-06,6.87297280345359e-06,6.29163812311427e-06,5.82349197868905e-06,5.3461113002415e-06,5.24401670517752e-06,4.87117141542207e-06,4.53820693152085e-06,4.22693223543385e-06,3.98061042170441e-06,3.79896884743368e-06,3.68112977396926e-06,3.60461829724859e-06,3.48884642298368e-06,3.32492842957447e-06,3.17597209906913e-06,3.11652603837386e-06,3.06521057647479e-06,2.9986327549875e-06,2.94389177911208e-06,2.88567877244396e-06,2.77907146181462e-06,2.65086848533118e-06,3.71139268980278e-06,3.42607761073131e-06,3.16436549154129e-06,2.92596174876706e-06,2.70392941625658e-06,2.51189639709896e-06,2.3562484295892e-06,2.22412399013309e-06,2.15415176840641e-06,2.36351291579284e-06,2.28900371905599e-06,2.22897434222934e-06,2.12240580633577e-06,2.03807961192774e-06,1.94584697760959e-06,1.85720980312234e-06,1.79931079943975e-06,1.77864185803816e-06,1.71575509625859e-06,1.60853061585658e-06,1.5144706705793e-06,1.42415443474336e-06,1.34817466935027e-06,1.27859264782263e-06,1.20477895253243e-06,1.14389384002174e-06,1.10646063595398e-06,1.09597775989213e-06
"mu.star_V_inter",1.64488291299669e-07,3.74869113530796e-07,7.13276183217371e-07,1.05593214147692e-06,1.94024096455303e-06,3.09443231168194e-06,4.61849898643285e-06,6.10577337078544e-06,7.54175694452331e-06,3.66995529661227e-05,4.67295889502801e-05,4.62257479742476e-05,4.35620782355253e-05,4.02483741162203e-05,3.78061175163773e-05,3.62457381783541e-05,3.46282990283775e-05,3.26197991904009e-05,3.13062458702163e-05,2.96692957541699e-05,2.77567172828489e-05,2.58424140461004e-05,2.38088418076506e-05,2.21668693953828e-05,2.07063208283964e-05,1.95626082479294e-05,1.81707669621479e-05,1.66745850045091e-05,1.53556381876544e-05,1.41623897619257e-05,1.30056919482904e-05,1.2045845560964e-05,1.12378698361083e-05,1.05478978805503e-05,9.86475200800274e-06,9.31784741334231e-06,8.87273457885932e-06,8.37589496490622e-06,7.80003277827261e-06,7.31247408314522e-06,6.99182181135623e-06,6.69614254715275e-06,6.42186765060626e-06,6.08973071121329e-06,5.76842889553837e-06,7.19671983595194e-06,6.69380067456998e-06,6.23005912622572e-06,8.27114102127719e-06,7.56485517584117e-06,6.92251624214085e-06,6.35054832776064e-06,5.84264551840495e-06,5.41454204496509e-06,5.42422627647843e-06,5.01595194792056e-06,4.73640218066499e-06,4.43162024540149e-06,4.14116478246452e-06,3.92061147854609e-06,3.82873790337465e-06,3.70892021774738e-06,3.63214801710172e-06,3.51977800076429e-06,3.36385534425853e-06,3.22683752486902e-06,3.14883030960188e-06,3.09185021503388e-06,3.01919934084032e-06,2.92071878800313e-06,2.76865684789349e-06,2.60606622589492e-06,3.44214763872673e-06,3.1775345703625e-06,2.93342280135414e-06,2.71103593023514e-06,2.51004094391086e-06,2.32394026463284e-06,2.1967246204234e-06,2.07509484042419e-06,1.93515509369092e-06,2.20147138310182e-06,2.13227234462828e-06,2.04618505209301e-06,1.9512695303825e-06,1.85723046711424e-06,1.78022385636175e-06,1.71496006810992e-06,1.63289108039482e-06,1.56927750311875e-06,1.51473408727389e-06,1.46348797326213e-06,1.38900398047177e-06,1.31897162686004e-06,1.25030833184174e-06,1.19606312530255e-06,1.14068455484131e-06,1.09661102034198e-06,1.04779711691302e-06,1.01385298986269e-06
"mu.star_V_muscle",1.30709250383276e-08,8.88073269922351e-08,2.52547846135709e-07,5.22577524129542e-07,1.10333177799271e-06,2.08451570096679e-06,3.19164173594011e-06,4.09429337888323e-06,5.35647723158616e-06,3.67276968388111e-05,4.49777137296659e-05,4.38297378173598e-05,4.1049939150104e-05,3.80404909267966e-05,3.59012563375094e-05,3.44170955735044e-05,3.3206552586617e-05,3.17430418539278e-05,3.03563463427463e-05,2.87942138115914e-05,2.69602698705697e-05,2.49589330426752e-05,2.33227835902627e-05,2.16732373007401e-05,1.99237203161757e-05,1.84050010833905e-05,1.70661206286058e-05,1.56687660885495e-05,1.43725202984749e-05,1.32850191195723e-05,1.23250507170826e-05,1.14348524858826e-05,1.06275457604648e-05,9.96478158028989e-06,9.36057407896611e-06,8.82082057055208e-06,8.40605769929013e-06,7.99513405035867e-06,7.52449683209031e-06,7.13756954120903e-06,6.85429113308625e-06,6.57655496542281e-06,6.30035052577593e-06,6.07183537877666e-06,5.84376598632143e-06,7.2396696000215e-06,6.6703272696898e-06,6.14342062105078e-06,8.03489740900974e-06,7.34381284803286e-06,6.71333507753737e-06,6.14755007393684e-06,5.68364202645125e-06,5.23659032071273e-06,5.18500411485203e-06,4.84372618815829e-06,4.57949418115979e-06,4.31006550082345e-06,4.04925858748477e-06,3.91708128210137e-06,3.80433990408359e-06,3.67539140975366e-06,3.54253605377215e-06,3.42955479817559e-06,3.28586691864667e-06,3.19900940520661e-06,3.12672886324144e-06,3.04076796748392e-06,2.96090074587363e-06,2.87034617403557e-06,2.76145781839917e-06,2.62472630014553e-06,3.84835970164205e-06,3.55595299805858e-06,3.28800282717991e-06,3.04069466888565e-06,2.82154222931128e-06,2.64050935988252e-06,2.47982953799029e-06,2.36238392465638e-06,2.28378390053102e-06,2.5269395163476e-06,2.39126496199531e-06,2.26814718567483e-06,2.19155709046821e-06,2.10823705259344e-06,2.02328308219524e-06,1.95691190563801e-06,1.86527754868603e-06,1.79605673617469e-06,1.74389563903917e-06,1.67126033243701e-06,1.58555255900096e-06,1.52438982740819e-06,1.44431454877075e-06,1.33853679571516e-06,1.24050218531372e-06,1.17000302945598e-06,1.11008023157228e-06,1.07654814419826e-06
"mu.star_kgut",0.416293654574367,0.793523091706324,1.1362173137143,1.44831818987965,1.73325989681551,1.99403774910197,2.2332688272129,2.45324009317924,2.65595578609236,2.84316333028851,2.99596079022977,3.10041848800116,3.1646310462755,3.19549340932576,3.19887075352422,3.17975045306082,3.14236288726871,3.09029534184262,3.02658040757575,2.95377759789354,2.87404342598798,2.78918828112403,2.70072798138523,2.6099264069001,2.51783294732526,2.42531419230628,2.33308165868206,2.2417152780737,2.1516828842225,2.06335794737206,1.97703422194872,1.89293792921297,1.81123870718468,1.73205867554648,1.65548044737824,1.58155364198871,1.51030054452633,1.44172113990591,1.37579689449996,1.31249461425022,1.25176915119597,1.19356579776816,1.13782252202357,1.0844718906596,1.0334422969032,0.984659655774641,0.938046819235657,0.893527050531475,0.851023641424154,0.810457703944066,0.77175382688068,0.734836870297732,0.699633137790013,0.666070706515818,0.634079529772879,0.603591483990047,0.574540753517616,0.546863642735171,0.520498587436373,0.495386441959363,0.471470108615884,0.44869490492943,0.427008215127071,0.40635964078646,0.386700899861876,0.367985732355811,0.350169728441047,0.333210597086863,0.317067936038153,0.301703069019496,0.287079048151062,0.273160639027632,0.259915039428431,0.247308437427493,0.235311105594857,0.223893858404999,0.213028869760832,0.202689623771829,0.192850838761906,0.183488491907768,0.174579593305867,0.166102453833412,0.158035935028217,0.150360452022239,0.143057076976392,0.136107799329314,0.129495527944181,0.123203950484048,0.117217602043979,0.111521686584412,0.106102140111138,0.100945602587546,0.0960393420065351,0.0913712420499074,0.0869297731919423,0.0827039358986963,0.0786832755451516,0.0748578412907241,0.0712181883517634,0.0677553106607311
"mu.star_Km",1.23278595276055e-07,3.53475398547243e-07,6.32482435589221e-07,8.20717077558708e-07,1.4841173609339e-06,2.2697213412668e-06,3.75296618361132e-06,4.7518565392215e-06,6.32622273721095e-06,3.91471861842083e-05,4.56180135560578e-05,4.53551516793565e-05,4.17270721563621e-05,3.93706082161376e-05,3.69836510315615e-05,3.4183651613106e-05,3.24111742118083e-05,3.09502718123955e-05,2.90816312446091e-05,2.75125081035702e-05,2.58078149408017e-05,2.4353703016619e-05,2.28125244986187e-05,2.11082317562215e-05,1.94696996652031e-05,1.79544006912886e-05,1.65831419700938e-05,1.52613131990443e-05,1.39934455732812e-05,1.28199744588274e-05,1.1846189238966e-05,1.10584748836915e-05,1.0317392099297e-05,9.54067179401147e-06,8.85451790150681e-06,8.43859089808269e-06,8.15458731536251e-06,7.75044137837092e-06,7.34573260483564e-06,7.04938248979813e-06,6.73700911667597e-06,6.37791132372502e-06,6.0428993492477e-06,5.84433368377731e-06,5.64156529019104e-06,7.25935548579511e-06,6.69762174544522e-06,6.21052038666932e-06,7.92860482254777e-06,7.23777929606222e-06,6.61161027095639e-06,6.04514940874109e-06,5.53897406633737e-06,5.10968061791899e-06,5.0751484540881e-06,4.71247954115366e-06,4.36679299174433e-06,4.07969475263372e-06,3.84342330903392e-06,3.70492099571418e-06,3.5726379631201e-06,3.41049307356537e-06,3.28953610898004e-06,3.16023390097078e-06,3.05496454734176e-06,2.92260660278026e-06,2.86363545765828e-06,2.83759044055438e-06,2.81019113420733e-06,2.73742712566505e-06,2.59099270459163e-06,2.44456595064138e-06,3.47879429338544e-06,3.20797323838757e-06,2.95946475732389e-06,2.73151912607701e-06,2.52002088967597e-06,2.34144527335375e-06,2.17120137691219e-06,2.04283799443679e-06,1.97697061470226e-06,2.20175780832339e-06,2.10267659128626e-06,2.03111940252532e-06,1.95038701190344e-06,1.85783464759106e-06,1.77288795837471e-06,1.70388508413518e-06,1.63358495703889e-06,1.55871935470894e-06,1.49715823450771e-06,1.44196225046585e-06,1.41087061888501e-06,1.36674993455521e-06,1.29711072288114e-06,1.22020993134631e-06,1.15157462872572e-06,1.09787975892883e-06,1.04130297041065e-06,9.93807222442362e-07
"mu.star_Vmax",1.62072914960731e-07,4.2198662216153e-07,5.91074662123159e-07,9.60115469740064e-07,1.82132801026169e-06,2.93386508329663e-06,4.16246157224531e-06,5.60026200154518e-06,6.79238926087766e-06,3.71494919352053e-05,4.55382144522169e-05,4.48445297971594e-05,4.20478029266884e-05,3.96064203986324e-05,3.70486921571149e-05,3.4955642894277e-05,3.34946484201444e-05,3.19146341165137e-05,3.04860718394571e-05,2.95068056209532e-05,2.78482775277717e-05,2.60885896796086e-05,2.43685979740434e-05,2.23068220569526e-05,2.07251317479579e-05,1.93127481159904e-05,1.78206745677895e-05,1.63743569714947e-05,1.50074580021664e-05,1.37878031316597e-05,1.2734518637037e-05,1.1741458292639e-05,1.08565298239778e-05,1.01209801050295e-05,9.47991485372975e-06,8.84341161266421e-06,8.29085503494108e-06,7.8552199339498e-06,7.45420113411912e-06,7.06706365047033e-06,6.76797490735637e-06,6.5845307263053e-06,6.3866522036343e-06,6.13155744627689e-06,5.87234239853956e-06,6.99296685403265e-06,6.48003389173784e-06,6.0011514436618e-06,7.80436349492115e-06,7.14176459995523e-06,6.54187184551299e-06,5.99820114318006e-06,5.49258497319061e-06,5.11244480041044e-06,5.12592243718139e-06,4.77869915989751e-06,4.4488666776462e-06,4.13458646479851e-06,3.96341643863768e-06,3.81068813319169e-06,3.66892785853308e-06,3.59597771489884e-06,3.5062782417928e-06,3.40031984529101e-06,3.27341673687768e-06,3.1858352672742e-06,3.10100541069016e-06,2.99277858596731e-06,2.93708659421159e-06,2.83877742699252e-06,2.72663576651351e-06,2.58686332810457e-06,3.74372982747674e-06,3.45688636350334e-06,3.18906916562106e-06,2.95044516502616e-06,2.74432941743e-06,2.55983158921698e-06,2.43003316964283e-06,2.31856677178362e-06,2.24596268374699e-06,2.40781509734589e-06,2.31819683030425e-06,2.23510489098442e-06,2.14404501238063e-06,2.04597122934672e-06,1.94760353832876e-06,1.84383657441948e-06,1.76246117095054e-06,1.70743178428184e-06,1.65185511194595e-06,1.61317842071444e-06,1.5611827119815e-06,1.48444391857763e-06,1.39354879564131e-06,1.32757889415807e-06,1.25277484591318e-06,1.17092135697155e-06,1.10947143491353e-06,1.06430901382364e-06
"mu.star_m_K_ALDO",2.1147640139052e-07,4.42480720947547e-07,5.96019540158199e-07,8.96834831982218e-07,1.69857993146039e-06,2.95870527981634e-06,3.80066111364474e-06,4.96888055207822e-06,6.4193675062727e-06,3.71606798314028e-05,4.63782295699935e-05,4.44031818287476e-05,4.17844639837086e-05,3.93792370063779e-05,3.69361926600868e-05,3.50744654831372e-05,3.35026274042318e-05,3.19470643740811e-05,3.01594093632902e-05,2.88875760901845e-05,2.68165475245873e-05,2.52014466548571e-05,2.3540814353515e-05,2.20110987718583e-05,2.03362005442373e-05,1.86941358526964e-05,1.73116365995439e-05,1.61136850676799e-05,1.48660446691374e-05,1.37305312553178e-05,1.27187178723461e-05,1.17993484199351e-05,1.10751479254483e-05,1.03959272078006e-05,9.83991158107221e-06,9.39238072167087e-06,8.88548621174106e-06,8.36606525833476e-06,7.98299602714644e-06,7.65070050354701e-06,7.25449306747736e-06,6.91106401227144e-06,6.49997047044937e-06,6.11459098898444e-06,5.82613535653654e-06,7.38791692176114e-06,6.89127846916895e-06,6.42645037066266e-06,8.46968769496536e-06,7.76383184005348e-06,7.11629724709649e-06,6.52699935622724e-06,5.9901484449897e-06,5.53240253930443e-06,5.3349592121601e-06,4.91369049536165e-06,4.57782081476414e-06,4.2938886017227e-06,4.0797913897716e-06,3.92162205167503e-06,3.82814926521767e-06,3.77006331194328e-06,3.62300240263455e-06,3.44522298712616e-06,3.27274982110389e-06,3.1790078226248e-06,3.13995629315522e-06,3.05731716090972e-06,2.93153908259788e-06,2.81776888226201e-06,2.67705623051419e-06,2.54291775127111e-06,3.57166182884386e-06,3.29406578366879e-06,3.03557132519867e-06,2.80259361701613e-06,2.58797586852018e-06,2.41430376962082e-06,2.29852605564252e-06,2.18859878187011e-06,2.13073152212992e-06,2.44535493775212e-06,2.35505420460717e-06,2.22075415446126e-06,2.13708539144781e-06,2.04728742763866e-06,1.94999817177903e-06,1.86953567994181e-06,1.8169173893319e-06,1.73325830221938e-06,1.64910070207356e-06,1.57452900441146e-06,1.49412031994665e-06,1.43176288661879e-06,1.36649643293666e-06,1.30422555078339e-06,1.24800304227165e-06,1.19711974054647e-06,1.13886502897787e-06,1.0801421836576e-06
"mu.star_P_ECF",1.44958002889162e-07,3.85759993172918e-07,5.43772733688996e-07,9.57182224713193e-07,1.87321278561781e-06,3.00788289989651e-06,4.27323748298969e-06,5.35994369570192e-06,6.69089244524157e-06,3.94292154917841e-05,4.65188079055738e-05,4.61693490755204e-05,4.27010838392104e-05,3.93715994559838e-05,3.74238115871173e-05,3.52436652978843e-05,3.34689076355166e-05,3.1523566439949e-05,2.99375380685016e-05,2.86977135481233e-05,2.73087473561964e-05,2.56591719761408e-05,2.40103828970935e-05,2.23255515633144e-05,2.0751391334112e-05,1.92372815004187e-05,1.76838681388621e-05,1.62702956716716e-05,1.51204722483543e-05,1.40324830378646e-05,1.29718820397781e-05,1.2087266904053e-05,1.12357637930783e-05,1.05520953662757e-05,9.97160203680434e-06,9.42456472467951e-06,8.91070534146191e-06,8.39775382805326e-06,7.88399762554588e-06,7.43086301680667e-06,7.09193808693817e-06,6.74322399617363e-06,6.40404614436374e-06,6.12985955690891e-06,5.9215143310426e-06,7.25253280469353e-06,6.67799524645403e-06,6.1295008675388e-06,8.15224585764484e-06,7.4511168535735e-06,6.81896993844746e-06,6.23860446705886e-06,5.73426215313645e-06,5.31496186578085e-06,5.2631568611497e-06,4.89709672493648e-06,4.5635469095928e-06,4.32238943779132e-06,4.05762538867838e-06,3.89696272474195e-06,3.8212668598485e-06,3.67571568555512e-06,3.56779905133738e-06,3.36567853267312e-06,3.20393194315775e-06,3.11967525082986e-06,3.03018464374432e-06,2.92651157429682e-06,2.82857735794496e-06,2.7464091464627e-06,2.65750037225597e-06,2.50338253397766e-06,3.84122788121251e-06,3.54615771352883e-06,3.27365373009632e-06,3.02499676701987e-06,2.80837268699189e-06,2.60741901685237e-06,2.43993350225998e-06,2.31056091200062e-06,2.24015487994901e-06,2.50256107113268e-06,2.37767593433693e-06,2.25088847177447e-06,2.13333129408114e-06,2.04930891429813e-06,1.94665971015262e-06,1.85915536621679e-06,1.79939642740484e-06,1.75239020570778e-06,1.69670127604509e-06,1.63749089664601e-06,1.55267741532904e-06,1.46736153723465e-06,1.38514890348464e-06,1.30614822470522e-06,1.25662074149899e-06,1.20749726023362e-06,1.14206528345562e-06,1.07806519171336e-06
"mu.star_FF",3.93953087352017e-08,9.99714704899013e-08,2.10907689520923e-07,4.05540004841498e-07,6.64643650200691e-07,1.1069224095368e-06,1.75469672516027e-06,2.41308696305698e-06,3.1494205349687e-06,1.58619255073975e-05,2.06338802816792e-05,1.95697642286818e-05,1.82143844620608e-05,1.73611473383801e-05,1.60098648757212e-05,1.47297310232937e-05,1.36444964871461e-05,1.28425686591286e-05,1.19536204163691e-05,1.13893493836469e-05,1.05408493879421e-05,9.45593286601143e-06,8.38036756294253e-06,7.49254331804578e-06,6.8175729136713e-06,6.28895588410999e-06,5.69642546956623e-06,5.07209399182493e-06,4.69335111964478e-06,4.29667626504943e-06,3.91900599735351e-06,3.55696805678522e-06,3.25276399396027e-06,3.03962883525312e-06,2.85660646044289e-06,2.68375038023606e-06,2.6139893428222e-06,2.5370626699228e-06,2.34880239486472e-06,2.2014779368592e-06,2.21217942795291e-06,2.1858550826151e-06,2.14373970766598e-06,2.05005188883105e-06,1.96306060170705e-06,2.53424912843663e-06,2.34104042783907e-06,2.10221852820855e-06,2.91405726399399e-06,2.57441802068813e-06,2.27304330864233e-06,2.00985424822836e-06,1.796903766952e-06,1.58669152037118e-06,1.49899152172023e-06,1.34743162399016e-06,1.21915320229947e-06,1.10309019813816e-06,1.04172315895927e-06,9.81921374494296e-07,9.5936270550778e-07,9.39087085066724e-07,9.09646672650979e-07,8.52055537153685e-07,8.09336554054701e-07,7.85224004688675e-07,7.66261865419161e-07,7.4986127789537e-07,7.3847913402141e-07,7.57712398197889e-07,7.56276070740217e-07,7.20912141223118e-07,8.2582012187624e-07,7.32087526765685e-07,6.49277015788306e-07,5.75349646091003e-07,5.0983143303143e-07,4.53294819267219e-07,4.13299008633108e-07,3.93968924818504e-07,3.81220335186148e-07,4.14442079789493e-07,4.0754831993964e-07,3.9717919606552e-07,3.79793364738565e-07,3.60971538588185e-07,3.40954171968036e-07,3.17852644355645e-07,2.92248126176546e-07,2.71879506795467e-07,2.55212925424993e-07,2.4575279344913e-07,2.46261875006144e-07,2.41002266178903e-07,2.31853620452894e-07,2.17313822972331e-07,2.08748750620049e-07,1.969094677915e-07,1.849839997766e-07,1.88237560494072e-07
"mu.star_GFR",9.37646310195106e-09,1.56934710123124e-07,2.74477391283501e-07,5.49554769283311e-07,1.18345019570887e-06,2.00312838656291e-06,3.04126408351779e-06,4.10640924652439e-06,5.25401269759262e-06,3.49440129574234e-05,4.23919433706303e-05,4.13368150159305e-05,3.82194797239323e-05,3.66096829463487e-05,3.45150996651104e-05,3.35345189207474e-05,3.1824822433701e-05,3.03697546686788e-05,2.87026494845629e-05,2.73887612957754e-05,2.57685625465207e-05,2.41662160640519e-05,2.24427438568478e-05,2.09604160138558e-05,1.93188932354512e-05,1.77531071774332e-05,1.64150285697392e-05,1.51590862350374e-05,1.39188188946577e-05,1.27206646805065e-05,1.16980230426966e-05,1.08064798829046e-05,1.0083967049518e-05,9.51045910913318e-06,9.02190870288363e-06,8.48793627282114e-06,7.97759355465108e-06,7.57314362682985e-06,7.20835913587032e-06,6.83714057066422e-06,6.52847219830609e-06,6.23369652743196e-06,6.00496262402184e-06,5.7572173437756e-06,5.56873424138884e-06,6.88624276687583e-06,6.38927941027246e-06,5.97921664712951e-06,7.86422502075714e-06,7.18274941671745e-06,6.56419162171723e-06,6.00023333421042e-06,5.51790630088331e-06,5.15847391879295e-06,5.11387608100481e-06,4.76896400981252e-06,4.41433496738995e-06,4.13912324825205e-06,3.97754564084258e-06,3.90924499449322e-06,3.82521583328123e-06,3.69906715026197e-06,3.56385397987576e-06,3.45255241454629e-06,3.32705507141293e-06,3.16204788997476e-06,3.0345010778688e-06,2.96402848533223e-06,2.9102451793387e-06,2.83523083829392e-06,2.71661992657559e-06,2.55245381592202e-06,3.52207950120006e-06,3.24683552812341e-06,3.00074216311795e-06,2.76924124171879e-06,2.55394448098369e-06,2.3687435101591e-06,2.22368661833725e-06,2.10910971768394e-06,1.98778617378987e-06,2.18545740601476e-06,2.08660000780415e-06,1.99159675362708e-06,1.91293778482931e-06,1.8184537872796e-06,1.7277818573546e-06,1.64779758684693e-06,1.60673806600854e-06,1.56282223277393e-06,1.5007763213868e-06,1.42959040853987e-06,1.37043948360033e-06,1.29921176297376e-06,1.22399747251959e-06,1.15953412405342e-06,1.10613007697881e-06,1.06590131446373e-06,1.02681009104508e-06,9.85805818491502e-07
