"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_Kecf_base",-8.53630851525011e-08,-1.05674623715579e-07,1.42997378338452e-08,9.37437892631901e-08,4.32098623745603e-07,6.26594513331468e-07,6.75590127705127e-07,4.18089443182001e-07,5.13688016875236e-07,2.64941301189925e-06,3.49095364345908e-06,4.02935579664775e-06,4.37114991059539e-06,4.42657545265135e-06,3.57051666882313e-06,3.80055017112157e-06,3.43796958226661e-06,2.93388191947308e-06,2.87821267183042e-06,3.04004547076109e-06,3.29981503392618e-06,3.2478728608425e-06,2.88686564725011e-06,2.80682587794174e-06,2.50031172491977e-06,2.41559858532265e-06,2.27928357494067e-06,2.13361406844848e-06,1.94059543094777e-06,1.79726726665844e-06,1.66243406760686e-06,1.58760910708428e-06,1.48180081194976e-06,1.40063097349426e-06,1.41412943836662e-06,1.40332641164419e-06,1.29416606856128e-06,1.19080318265019e-06,1.02445484964461e-06,9.75714349467348e-07,9.69250318152948e-07,9.29740509359811e-07,8.17063661772218e-07,6.74522921702622e-07,5.5396553042261e-07,6.66761767473847e-07,1.95218828291566e-06,1.97369137100978e-06,-8.47031722649657e-07,6.10134379061478e-06,6.44204277982752e-06,5.25972337907632e-06,1.59125483036604e-06,2.36661121360803e-06,6.29082337837857e-07,1.21206528692141e-06,3.40436493506768e-06,3.91640374536361e-06,5.21209845944437e-06,5.76627428427389e-06,5.25383242354493e-06,4.04540030186417e-06,3.00735924609218e-06,2.03619104371099e-06,2.66077486591686e-06,3.01031908812965e-06,2.20893267807964e-06,1.95672003022506e-06,1.2828867431569e-06,6.67316018673193e-07,3.37057118680585e-07,1.24805443532282e-06,4.2959401600639e-07,9.15108332494968e-07,1.58465457033951e-06,1.64752640579435e-06,1.40058833875139e-06,1.34388629000859e-06,1.17277704673974e-06,1.2592849018728e-06,1.274016162359e-06,1.26762692369262e-06,1.3328007229273e-06,1.39156227134415e-06,1.15243686422745e-06,7.76875313943588e-07,7.6436879153302e-07,8.85235836677238e-07,9.45191369929722e-07,9.29822579548829e-07,8.1286923458923e-07,5.98328200711616e-07,2.0277374888751e-07,2.24192165013489e-08,6.62411062496652e-08,2.78834417999979e-07,4.0544130258132e-07,4.30950848386065e-07,3.40632150741669e-07,3.58441172205998e-07
"mu_ALD_eq",6.11960661824895e-08,4.08151039366089e-08,4.26635149968213e-08,2.80738448008578e-08,-8.46889041734576e-08,-5.82286780632654e-08,7.00921054757055e-08,2.5106117632845e-08,4.13289898744118e-07,2.83180603840938e-06,2.51210594537854e-06,2.84705771634597e-06,2.64567286584239e-06,1.03714207693861e-06,1.88498930004942e-07,-6.93626511447665e-07,-5.94176249647971e-07,-6.0383785919338e-07,-6.64217752760377e-07,-5.23224955114366e-07,-9.01633291887642e-08,2.81994840348742e-07,2.65419343625561e-07,1.77956091194974e-07,-8.53984620069545e-09,-1.9165382935471e-07,-3.52195245143461e-07,-4.19677160685472e-07,-2.40439405632953e-07,-3.19334937333161e-08,4.60061244450517e-09,-5.36522017402369e-08,-3.34206848170982e-09,-6.90804866456258e-08,-6.29198848947634e-09,9.15677468491804e-08,1.19562834020495e-07,1.78190517485417e-07,2.1707859604226e-07,1.68844465672516e-07,1.30651487126005e-07,8.88517784674859e-08,3.85824837463231e-08,-1.14926454839979e-08,-7.77967322624882e-08,3.09730039236726e-07,2.98282689097284e-06,-1.23317840131423e-07,1.01663486623345e-05,1.02204002560953e-05,9.50145197058208e-06,1.17213419298921e-05,1.23474975343143e-05,1.02119165578394e-05,1.49561519100434e-05,1.22804344338015e-05,1.22873764837444e-05,1.04830281738124e-05,9.63508516610735e-06,8.85036338523194e-06,7.74391417481902e-06,6.16678805662519e-06,4.54145843282428e-06,2.93982549773065e-06,1.60744484612608e-06,1.11770309927373e-06,3.74338485547248e-07,-3.04606641630119e-07,-5.72292359186206e-07,-9.69296915607649e-07,-1.0774765161482e-06,-1.06056968291179e-06,3.33360289794585e-07,-3.54212183014649e-08,-7.26934211127015e-07,-6.26210387432378e-07,-4.96026881543041e-07,-1.5851487473578e-07,-6.36389678804183e-08,-2.0882647917586e-07,-1.10669274690139e-07,-2.15796795288658e-07,-4.17088742308335e-07,-3.85806468922167e-07,-3.79712086574015e-07,-3.65681923440108e-07,-2.30312750010522e-07,-3.38792194204726e-07,-3.73610526594375e-07,-4.54297795011327e-07,-6.16674657231607e-07,-6.47918775993502e-07,-7.51215074926342e-07,-7.40100535225558e-07,-8.49981112600709e-07,-9.56193936207723e-07,-1.02161353694837e-06,-9.52062907459021e-07,-8.12659994453482e-07,-6.49823885242625e-07
"mu_etapsKreab",-7.7507150217925e-09,-2.78402610764948e-08,-8.95722130187514e-08,1.44246586683216e-07,2.46431114086843e-07,5.75863292683109e-07,1.33003084509918e-07,-6.90013942543643e-08,3.13766075857199e-07,6.7266858759928e-07,1.92353596500538e-06,1.57630753083193e-06,7.37647570645532e-07,4.83788063496022e-07,2.29922369879172e-07,5.06384947320136e-07,8.39438507706844e-07,7.03441901500396e-07,9.85083321151435e-07,1.35091960716827e-06,1.70804373625621e-06,1.58818370761593e-06,1.63379260360086e-06,1.7175677099594e-06,1.64779312703245e-06,1.54520899991151e-06,1.52492663446036e-06,1.49794753738147e-06,1.40888348319074e-06,1.31424704099947e-06,1.26958938879629e-06,1.23580124911153e-06,1.1495211145094e-06,1.16746281876869e-06,1.14888098651279e-06,9.17087727743308e-07,6.76426380481842e-07,5.78692917290861e-07,5.04181397223248e-07,5.2520321223005e-07,4.82063809172989e-07,4.05684399446929e-07,3.34075251229546e-07,2.26664108277124e-07,1.8231877799489e-07,6.23577984466749e-08,2.71830811588099e-07,-7.82479102056754e-07,-1.31411834187851e-05,-2.07065655610705e-05,-1.71286404016584e-05,-1.77199517013911e-05,-1.39516232612369e-05,-1.30516003176879e-05,-1.03492926092219e-05,-1.07805257514091e-05,-1.07155176894596e-05,-9.79547099211954e-06,-8.32829194904595e-06,-7.8792432217636e-06,-7.62119505289861e-06,-4.5401459587029e-06,-3.68332175208554e-06,-3.63462953868422e-06,-3.73228940646487e-06,-3.92724818664658e-06,-4.08495186295043e-06,-4.49241243348441e-06,-4.63953115519544e-06,-4.80553722975619e-06,-3.62936567506422e-06,-2.81409404600864e-06,-3.40959634423955e-06,-2.46856502385129e-06,-2.34904304266704e-06,-1.98377789062432e-06,-1.88721476764764e-06,-1.58045464482165e-06,-1.40480900846113e-06,-1.22960032839051e-06,-9.47273581612426e-07,-4.99572497155156e-07,-4.48171740329047e-07,-4.35494207976147e-07,-3.01861723599377e-07,-5.31719871981682e-07,-4.38150377650858e-08,2.08112010373614e-07,2.47387580210143e-07,2.98502454297332e-07,3.17812476796079e-07,3.53095129887929e-07,2.56855136230053e-07,1.25275182629158e-07,-8.60684685363938e-08,-2.18481633565049e-07,-1.47315086791536e-07,-1.06711281149444e-07,-1.47738972089335e-07,-1.41854079479225e-07
"mu.star_V_plasma",1.58511598950639e-07,3.82928644473424e-07,6.17949654442729e-07,1.02910074392115e-06,2.17342841901091e-06,3.28361387665943e-06,4.20816761993192e-06,5.11784345667365e-06,7.0032331765244e-06,3.79024930857383e-05,4.43501480379727e-05,4.41800657375611e-05,4.14923016072208e-05,3.87642242108832e-05,3.72793914693166e-05,3.46325569819312e-05,3.27634406407811e-05,3.13044235492111e-05,3.01804126833624e-05,2.89222315975624e-05,2.75627200134122e-05,2.61797835703504e-05,2.49996721244677e-05,2.3232668075293e-05,2.1477481219015e-05,1.96887502549372e-05,1.81110786679092e-05,1.65088035933348e-05,1.51284408221596e-05,1.40080208011066e-05,1.28345028104911e-05,1.18853760241549e-05,1.11141031540843e-05,1.04404454104587e-05,9.82616550828792e-06,9.20112636034331e-06,8.78775052265611e-06,8.26482535185612e-06,7.82133581359794e-06,7.30340446998622e-06,6.82190551111208e-06,6.46483724191631e-06,6.22126432607549e-06,5.96497569221158e-06,5.68339642981973e-06,1.09921854279694e-05,2.38396379902301e-05,3.74604001210379e-05,0.00028901270359794,0.000398040975308859,0.000361754023732331,0.000332447932347439,0.000303161729225023,0.000276981469888051,0.000262943760740235,0.000241840102060857,0.000224164409045814,0.000209208974092537,0.000191776898129809,0.000176859085370308,0.00016431863896851,0.000152777151265465,0.000143411821992293,0.000133688062394676,0.000124467986728019,0.000116640807915503,0.000109487544637936,0.000104016150239428,9.64406348479505e-05,9.13352807608434e-05,8.65487864645833e-05,8.04834466231795e-05,7.51059730417976e-05,7.08122129432559e-05,6.62610308033491e-05,6.1666486926742e-05,5.7272128116468e-05,5.33406632186532e-05,4.98056265544803e-05,4.65445184458629e-05,4.3195465862845e-05,4.03964169764655e-05,3.77626740151097e-05,3.52708428958196e-05,3.30217064382044e-05,3.05862745337907e-05,2.83834288170163e-05,2.64326423000522e-05,2.46609111041813e-05,2.32623119042711e-05,2.17972675235006e-05,2.05138619772163e-05,1.94059719577618e-05,1.83261557815259e-05,1.72154777748633e-05,1.61925079206925e-05,1.53201041000226e-05,1.4652382462679e-05,1.40244904405072e-05,1.32964388877855e-05
"mu.star_V_inter",2.06029239996575e-07,4.98984562209426e-07,6.9242987044138e-07,1.16437404409453e-06,2.19395731917471e-06,3.22322080220605e-06,4.28401379067189e-06,5.38367710098697e-06,6.59617031526194e-06,3.83874454298123e-05,4.70927209146543e-05,4.63790174955463e-05,4.38411931439031e-05,4.08862426531604e-05,3.8934436625804e-05,3.65117757465272e-05,3.472840537462e-05,3.32459234160566e-05,3.14789073965487e-05,2.93668755579475e-05,2.74375339849338e-05,2.55385582187271e-05,2.37419646424624e-05,2.21565236489767e-05,2.08971690859489e-05,1.96033223666003e-05,1.81866590467352e-05,1.69109881662407e-05,1.55151502493654e-05,1.43874755445994e-05,1.34083671281614e-05,1.24879466696919e-05,1.16073273373548e-05,1.07791463409361e-05,1.00420502440761e-05,9.43826917113841e-06,9.06827483725375e-06,8.56049263790072e-06,8.01980479784208e-06,7.53580587384799e-06,7.17490523195507e-06,6.80469493348163e-06,6.47350181482297e-06,6.19867379471066e-06,5.94865602990486e-06,1.09504134989735e-05,2.42148473340489e-05,3.96728385092757e-05,0.000282025800180865,0.000397310139719789,0.00036197850060395,0.000335399884988807,0.000308028790459364,0.000285210273937203,0.000272592842977117,0.000250971870710764,0.00023055342397844,0.000212748513248701,0.00019599845569369,0.00018140343059718,0.000167992226954302,0.000156728440349647,0.000146161003224246,0.000137012474302201,0.000129298652003166,0.000121537494825859,0.000112871349678447,0.000106008719779753,9.82520751485492e-05,9.2496513555999e-05,8.70239665623691e-05,8.11605853172168e-05,7.66296778024967e-05,7.26413384445954e-05,6.79739096906079e-05,6.29647710644583e-05,5.8481181122797e-05,5.44482108168164e-05,5.09013511808469e-05,4.77632386952751e-05,4.46474922384231e-05,4.16514663110147e-05,3.8465446364224e-05,3.56086635676637e-05,3.31312955061748e-05,3.10613931951755e-05,2.89633223808734e-05,2.72246518349888e-05,2.5396774946976e-05,2.3720604091019e-05,2.22581435693812e-05,2.12555583629993e-05,2.00889321462602e-05,1.88408534077496e-05,1.76334427918187e-05,1.66543287319738e-05,1.5769189144643e-05,1.48403915846455e-05,1.3986754916003e-05,1.32304126295362e-05
"mu.star_V_muscle",1.05399284899832e-08,9.87139719765828e-08,3.02546629769029e-07,6.48383338127889e-07,1.30547634030176e-06,2.09402023217287e-06,3.04387082261837e-06,4.212275837574e-06,5.82508386001113e-06,3.80022355126561e-05,4.58854498071104e-05,4.52156662959369e-05,4.24835852179171e-05,4.03893092521179e-05,3.78633280488867e-05,3.57313086103963e-05,3.42574189004246e-05,3.22330307400582e-05,3.06592244390975e-05,2.92158758232095e-05,2.80186958315235e-05,2.65780826115483e-05,2.47606724689079e-05,2.2658136217191e-05,2.09248289628238e-05,1.93937363457005e-05,1.79603445638797e-05,1.64857952261143e-05,1.5280791303027e-05,1.40327691004269e-05,1.29884983462933e-05,1.19047965441409e-05,1.12352457517979e-05,1.06197046476489e-05,9.92757084997398e-06,9.39159105368387e-06,8.89078739998494e-06,8.24568043391421e-06,7.73431255077692e-06,7.38591273630589e-06,7.00885304246005e-06,6.71624137088152e-06,6.44264938064478e-06,6.23394400962524e-06,6.01942708362425e-06,1.09525607149805e-05,2.26742566458764e-05,3.58029304955849e-05,0.000276328875500994,0.000389266895170067,0.000353103753555054,0.000325653133907728,0.000299073006185681,0.000276167774155306,0.000262845856335556,0.000240979841932717,0.000223286563118345,0.000206809020320199,0.000193382046737304,0.00017872398301174,0.000166488549791718,0.000153959322307627,0.000143166078397468,0.000133412665040947,0.00012456712132053,0.000117505730249002,0.000109942283556053,0.000102989235942848,9.56680299609534e-05,9.06073075921594e-05,8.49459367238544e-05,7.95015927975581e-05,7.48812607688163e-05,6.92502094752002e-05,6.38800164668128e-05,5.90728166819835e-05,5.50453454483194e-05,5.1264609781051e-05,4.77136746001705e-05,4.44716301130206e-05,4.14461292104484e-05,3.87243243528684e-05,3.58712133698218e-05,3.32892685513471e-05,3.0965494632628e-05,2.92791813315544e-05,2.72519629350143e-05,2.54915907668635e-05,2.37492039831198e-05,2.2394446505705e-05,2.10553714026979e-05,1.99318828265119e-05,1.87312528928015e-05,1.77259337228434e-05,1.66429986614592e-05,1.56475690381663e-05,1.47939484298694e-05,1.39808380667721e-05,1.32997305947368e-05,1.25936373130611e-05
"mu.star_kgut",0.416698224408099,0.795038363194183,1.13941220673941,1.45364580236066,1.74107585134126,2.00461558132067,2.24681310848222,2.46989818289949,2.67582648721386,2.86630536809881,3.02238764231162,3.13005576327265,3.1973293469849,3.23104862878625,3.23704313346255,3.2202754268414,3.18496519561025,3.13469317714059,3.07249499523541,3.0009374522594,2.92218858847512,2.83807278540559,2.75012129798097,2.65961449974688,2.5676189058943,2.47501814080505,2.38254089607005,2.29078372283376,2.2002305248694,2.1112698050836,2.02420963960073,1.93928961009735,1.85669198571858,1.77655060430534,1.69895870667182,1.62397561681013,1.55163262269006,1.4819377665587,1.41487990513448,1.35043210096983,1.28855516049809,1.22919973635224,1.1723085158975,1.11781794098236,1.06565981201856,1.01576497648399,1.45958489775701,2.76501545952348,4.76778934212953,6.83711601359788,8.48713664671158,9.78250086269954,10.7785499277857,11.5226418632438,12.0552687302263,12.4110293190058,12.6194618248551,12.7057576282508,12.6913786508222,12.5945879932126,12.4309005728415,12.2134840871749,11.9534855935757,11.6603291773174,11.3419550804524,11.0050443951512,10.6551971328591,10.2970854591656,9.93459477838985,9.57093909782665,9.20876335534702,8.8502219390654,8.49706081142993,8.15067104839125,7.81214680279134,7.48233809489971,7.1618768286591,6.85122252072464,6.55068509966834,6.26045136575373,5.98060500468977,5.71114589432827,5.45200381944743,5.20305250913937,4.9641206229858,4.73500084735018,4.51545764283408,4.30523375865566,4.10405601058791,3.91164013248693,3.72769470188527,3.55192377650033,3.38403060235531,3.22371884930836,3.07069529956883,2.9246703940541,2.78536042072731,2.65248781453921,2.52578182827516,2.40497950893856
"mu.star_Km",8.55788311815431e-08,3.42195332354134e-07,5.84645504097203e-07,1.16065757380701e-06,1.73827652093994e-06,2.91824212015346e-06,3.99139164398621e-06,5.49502151347703e-06,6.66679186131703e-06,3.91484792012418e-05,4.65829771142286e-05,4.59280457988682e-05,4.27471914088527e-05,4.11877346022527e-05,3.87507855916138e-05,3.69260685616773e-05,3.5134065456228e-05,3.35240707656943e-05,3.192206118501e-05,3.00495535746583e-05,2.85664091397961e-05,2.66088331611529e-05,2.48150549569842e-05,2.33298332942373e-05,2.1714042927644e-05,2.008861055333e-05,1.82779035313981e-05,1.6711815232717e-05,1.54552522373606e-05,1.42985758801562e-05,1.32724221262488e-05,1.24433238143366e-05,1.15656825845215e-05,1.083505474808e-05,1.01527120715809e-05,9.66279362594541e-06,9.15656062389158e-06,8.67218953346201e-06,8.20997404492343e-06,7.73771654836953e-06,7.27280756724511e-06,6.89659610018829e-06,6.57798768578551e-06,6.35935702674528e-06,6.11958116038011e-06,1.06838780068372e-05,2.37540061702912e-05,3.57486705888732e-05,0.000286710988622843,0.000380818429063268,0.000347882979079696,0.000319433882010348,0.000295164523159286,0.000270509460440133,0.000259112109734154,0.000237414181751714,0.000220203350304478,0.000205627805367149,0.00018988405800154,0.000177551850205653,0.000162686452461847,0.000151078614952958,0.000141657027559423,0.00013281171528911,0.000124023424253702,0.000115388693247582,0.000108010288717564,0.00010156018513912,9.45445217792309e-05,8.8670699890415e-05,8.43224470207769e-05,7.78090939599152e-05,7.32772421702449e-05,6.86947578231349e-05,6.42452706549367e-05,5.97029307884324e-05,5.54054330374697e-05,5.14111071188882e-05,4.77645197943884e-05,4.45221235648936e-05,4.13916168509483e-05,3.813392963517e-05,3.53476661229507e-05,3.28768708544676e-05,3.06317339905359e-05,2.87046383710412e-05,2.69207684902709e-05,2.5016812735964e-05,2.331077178472e-05,2.18459773399541e-05,2.06301952173213e-05,1.94210388671706e-05,1.83588416266243e-05,1.750325219702e-05,1.65832503083279e-05,1.58377566072644e-05,1.50683754748891e-05,1.42799679364593e-05,1.35425663126174e-05,1.28290106140548e-05
"mu.star_Vmax",2.11277729223802e-07,5.85276077190944e-07,8.37323087921504e-07,1.22619097749466e-06,1.95478686912587e-06,3.55652494248959e-06,4.49944948968817e-06,5.56637112332536e-06,6.81806246078365e-06,3.9544785475659e-05,4.86762748056302e-05,4.77735630438252e-05,4.52069373962618e-05,4.28950351250141e-05,3.98369864512627e-05,3.81131318323553e-05,3.52784337788745e-05,3.37318769083369e-05,3.19689698394428e-05,2.99937469933812e-05,2.80597210081484e-05,2.58950301607657e-05,2.42480064487659e-05,2.27350237783069e-05,2.11329226305611e-05,1.94779819066618e-05,1.80036600660812e-05,1.6763040855575e-05,1.55230682111631e-05,1.42583094854382e-05,1.30697654544152e-05,1.21600228351775e-05,1.12782224841804e-05,1.05003646109613e-05,9.88951486005675e-06,9.4106533793407e-06,9.03889384928993e-06,8.58277430862871e-06,8.125006367557e-06,7.64945054292788e-06,7.25992133587573e-06,6.90345623077657e-06,6.61177747805336e-06,6.33910997091229e-06,6.04457414235389e-06,1.13050420286234e-05,2.55629400908024e-05,4.18868101071688e-05,0.000283134123520018,0.000385110459179959,0.000349167812666323,0.000319501488842224,0.000291556565540715,0.000269661064418457,0.00025934249023603,0.000239290765282282,0.000220733114562515,0.00020400351347361,0.000192987448620106,0.000179944745074457,0.000166897337028715,0.000154013514479997,0.000143194133000956,0.000133729725152272,0.000125053906067134,0.000116213487525966,0.000109135420967926,0.000102886975921407,9.57773385566063e-05,9.01878570829455e-05,8.45494009890555e-05,7.94752669641758e-05,7.58512090012314e-05,7.07551387962754e-05,6.56931404518443e-05,6.10852153421441e-05,5.72094581038361e-05,5.28951455802811e-05,4.9237496401323e-05,4.58497641236841e-05,4.2890984669385e-05,3.99343489852292e-05,3.71165476345324e-05,3.43779582936589e-05,3.18592986124202e-05,2.96588988789306e-05,2.77268600968347e-05,2.58462623748487e-05,2.40639656137809e-05,2.26125646642194e-05,2.12146093614205e-05,1.99634308557921e-05,1.86974933055379e-05,1.77280752042445e-05,1.70034242932366e-05,1.63204526146986e-05,1.54957342081167e-05,1.45276901188925e-05,1.36903230880748e-05,1.29757791174843e-05
"mu.star_m_K_ALDO",2.18047371758345e-07,5.6710971630336e-07,7.49652084420571e-07,1.30014920730703e-06,2.12858869972932e-06,2.97224201118817e-06,3.87810137633915e-06,4.81439805858086e-06,6.48517518910774e-06,3.69548143667915e-05,4.48254927869311e-05,4.45217320450233e-05,4.18785966216251e-05,3.97076329922785e-05,3.783536282257e-05,3.60401431171204e-05,3.42600897746983e-05,3.22819419195768e-05,3.05345270694125e-05,2.92897378775893e-05,2.77530512224277e-05,2.59106178447522e-05,2.39854857348961e-05,2.24865525305326e-05,2.1005041859546e-05,1.94932017831784e-05,1.7925286919142e-05,1.6483207735189e-05,1.52844090543978e-05,1.42304958631406e-05,1.32181702897768e-05,1.22658562782254e-05,1.14072781988019e-05,1.07166216254227e-05,1.00515412170226e-05,9.43000826095824e-06,8.78870983720915e-06,8.27782450052416e-06,7.83475823892246e-06,7.43962846179339e-06,7.04086169200135e-06,6.64840509520477e-06,6.27265027038133e-06,6.01637290844521e-06,5.77095768231544e-06,1.06127219645835e-05,2.33744833199285e-05,3.85625500309992e-05,0.000273888253872261,0.000380949782459108,0.000345731572828051,0.000315552397158896,0.000290221005555997,0.00027185897042391,0.000260312290723002,0.00023873207130098,0.000219158955310206,0.000202202730051327,0.000186880787621457,0.000173732084990595,0.000161189292202984,0.000149373863142869,0.000139954271242837,0.000131084453913038,0.000123362623641992,0.000114982029720521,0.000107862463042173,0.000101706171038597,9.56419342404908e-05,9.00425419751387e-05,8.57489582575839e-05,8.04808291785265e-05,7.65780911407524e-05,7.08033896592705e-05,6.56416280774392e-05,6.09530759731028e-05,5.67723018319727e-05,5.2957363443639e-05,4.92224213491654e-05,4.57149514326596e-05,4.23326455000471e-05,3.95273433185274e-05,3.66910503030446e-05,3.40586254944529e-05,3.17575725259828e-05,2.98134865208861e-05,2.78292078793797e-05,2.58712500509722e-05,2.42778506831055e-05,2.26821912288975e-05,2.12088264046639e-05,2.00726147505194e-05,1.89789919989748e-05,1.79457603869896e-05,1.68941028957429e-05,1.582169080682e-05,1.48939187209981e-05,1.40879327946308e-05,1.32996140048303e-05,1.25719303007733e-05
"mu.star_P_ECF",2.16703618849401e-07,6.01834082293973e-07,7.39967042855838e-07,1.30155194399384e-06,2.23893183807178e-06,3.17172966571144e-06,4.22296267842626e-06,5.33858307170832e-06,6.89315669665325e-06,3.76615179918352e-05,4.3789507707988e-05,4.30926474527795e-05,4.03288336690766e-05,3.75242078046467e-05,3.53999246415486e-05,3.48132999244819e-05,3.29373992730742e-05,3.23313272815377e-05,3.15443211091663e-05,2.97322123008504e-05,2.77853009868017e-05,2.61873924237568e-05,2.44833932346932e-05,2.2654346041754e-05,2.08332919560608e-05,1.8993675703578e-05,1.74814463826862e-05,1.62688725463702e-05,1.5148385617364e-05,1.41454314439088e-05,1.30658219468877e-05,1.21337820502815e-05,1.12733241270987e-05,1.0535865477349e-05,9.86476367445467e-06,9.22382323166434e-06,8.77302448413164e-06,8.400219724243e-06,8.01669090789475e-06,7.68308107985105e-06,7.31146214890863e-06,6.95798126144778e-06,6.52070447741247e-06,6.24107494098976e-06,5.96206191600342e-06,1.06914688407801e-05,2.32973481591259e-05,3.75284231701834e-05,0.000274285002739109,0.000392304660462308,0.000357025565559898,0.000324609203855086,0.000296171573488653,0.000272992625200955,0.000255649093544921,0.000233215110005672,0.000214338670585962,0.000198613720764323,0.000186084311839442,0.000172997853455392,0.00015988735561395,0.000147521026597674,0.000136905445406547,0.000128041590261462,0.000120397952156211,0.000113101459263604,0.000105406667029945,0.000100467077291963,9.33626774017245e-05,8.75683780395922e-05,8.3289591605361e-05,7.74263627754022e-05,7.29351207356427e-05,6.87610143571321e-05,6.38540145956546e-05,5.91092923469654e-05,5.52504427832723e-05,5.10526543718281e-05,4.74562743224072e-05,4.42220277042729e-05,4.06583585207346e-05,3.80156937386675e-05,3.53442209991634e-05,3.29145919086236e-05,3.0600152973762e-05,2.87133969889705e-05,2.71244436061593e-05,2.53058531533363e-05,2.36591067469225e-05,2.22620420890416e-05,2.08945599061792e-05,1.96868580870201e-05,1.87082912518748e-05,1.78936485289177e-05,1.70909761857311e-05,1.62220533721464e-05,1.52501080778644e-05,1.45031248926509e-05,1.3700169562385e-05,1.29430772038823e-05
"mu.star_FF",8.89884317434309e-09,1.32855273450527e-07,2.32117103450058e-07,4.02082377037427e-07,9.20953801747615e-07,1.38139374119151e-06,1.98442378164598e-06,2.83522118063839e-06,3.61960622158986e-06,1.68707508461159e-05,2.16567406696444e-05,2.0900731155701e-05,1.88730467002118e-05,1.72633189448421e-05,1.68883918085068e-05,1.5788576247058e-05,1.40235750834432e-05,1.35266444329685e-05,1.29369006891719e-05,1.21532871496052e-05,1.10969628997205e-05,1.00586876712043e-05,9.03295537345517e-06,8.02697375415823e-06,7.18111629367457e-06,6.39944254842606e-06,5.83619922827444e-06,5.33971263835703e-06,4.7755690327872e-06,4.29457388598434e-06,3.87521374668026e-06,3.61199009780859e-06,3.33349629959193e-06,3.0661980585642e-06,2.83264628510023e-06,2.71958173958528e-06,2.69911986334202e-06,2.64521033004909e-06,2.62161604154189e-06,2.54417700049758e-06,2.47376713677303e-06,2.36595944943925e-06,2.33500641752382e-06,2.31593598971376e-06,2.23984837390089e-06,4.36003497607553e-06,1.57923279344487e-05,3.62777324133035e-05,0.000287988930107062,0.0003864088591091,0.000352153260340423,0.000321158815377626,0.000297251397107239,0.000272449235986354,0.000259127155101922,0.000237497258447348,0.000217175489353727,0.000201357309038027,0.000186740417440403,0.000174392486180825,0.000160020537403075,0.00014938951676671,0.00013804001467822,0.000128739945670064,0.000119801297567279,0.000111822805110605,0.000104944185985302,9.86656821989143e-05,9.17027231035499e-05,8.66184992161787e-05,8.26571038442528e-05,7.74091485201829e-05,7.31879255012761e-05,6.90086386916784e-05,6.44466806060239e-05,5.99472386108892e-05,5.5623981736119e-05,5.1526288695062e-05,4.79813198201248e-05,4.50478547820311e-05,4.21835994449744e-05,3.92002810198944e-05,3.64668993418399e-05,3.39052239312329e-05,3.16916549497811e-05,2.94699679797368e-05,2.73392189632314e-05,2.5699427331375e-05,2.43168521684209e-05,2.28053019749026e-05,2.13392147472091e-05,2.02883470039633e-05,1.9316729639664e-05,1.83833672991626e-05,1.75328974630321e-05,1.65983702547487e-05,1.56974895836091e-05,1.48047324421908e-05,1.39099697930283e-05,1.30439111626338e-05
