"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_GFR",0.00182189466494284,0.00253161477624085,0.00277868586257241,0.00284106580025939,0.00282432513973751,0.00277369006220809,0.00270664374337098,0.0026314248624839,0.00255327723946666,0.0024735433543773,0.002391821504249,0.00230861173946898,0.00222205846611881,0.00213338324560033,0.00204497988771182,0.00195587072094585,0.00186754832256299,0.00177899744087552,0.00169154592974796,0.0016045248761836,0.00151783132859987,0.00143181654878916,0.00134641376212871,0.00126103307665965,0.00117642348239062,0.00109259221562647,0.00100856862922257,0.000925386957444813,0.000842259194552039,0.000759405422961147,0.000676940125448088,0.000594318657403304,0.000512475285199768,0.00043042707814235,0.000348592645557199,0.000267002808018998,0.000185803520548363,0.000104643869829785,2.29085261449662e-05,-5.79461008297293e-05,-0.000138774079318457,-0.000219686725505411,-0.000300609972758066,-0.000381480233014301,-0.000462053490642011,-0.000543183278840766,-0.000703949613973394,-0.000870493029760435,-0.00103355814569548,-0.00118775978779943,-0.00133211849085604,-0.00146606368905286,-0.00159146861352486,-0.00170900838596003,-0.0018207685817643,-0.00191655797334425,-0.00199797446106896,-0.00207042819131041,-0.00213674570028365,-0.00219969508284356,-0.00226045239245499,-0.00231913412712576,-0.00237634243862811,-0.00243299991819122,-0.0024883153600812,-0.00254332515168312,-0.0025976804294733,-0.00265108525902291,-0.00270342956970523,-0.00275572194282491,-0.00280620029951987,-0.00285598583900181,-0.00290517910415145,-0.00295295532839273,-0.00299876296090892,-0.0030448692932059,-0.00308853654252396,-0.00313285790467641,-0.0031735380881795,-0.00321011511127903,-0.0032420739334846,-0.00326654321717639,-0.00330655834106508,-0.00336502675825857,-0.00343134120487399,-0.00350256565671291,-0.00357674369581858,-0.00365302831573205,-0.00373035160427842,-0.00380865985635352,-0.00388739707990681,-0.00396659077179186,-0.00404603796206565,-0.00412542198548258,-0.00420508128968962,-0.00428461462923221,-0.00436429362026458,-0.00444404245658477,-0.00452364007940419,-0.00460341149874451
"mu_dtKsec_eq",0.00391131877874527,0.00564220077263183,0.00634366357908508,0.00658178960621973,0.0066004131450788,0.00650985920002306,0.00636384918844379,0.00619038811443654,0.0060028103664131,0.0058092560042599,0.00554243554015655,0.00530349818069045,0.00510005863520527,0.00491130421741865,0.00472932226874709,0.00455018258083235,0.00437230132748343,0.00419569223430242,0.00401927918935748,0.00384262433790089,0.00366659906082429,0.00349018213182807,0.00331415321988687,0.0031378868662455,0.00296145622134259,0.00278520903399747,0.00260907262725345,0.00243291248031376,0.00225690353946913,0.00208013312871656,0.00190405217654302,0.00172769725905274,0.00155145207552088,0.00137537882781672,0.00119843414477849,0.00102255397070731,0.000846166424427946,0.000669961299226392,0.000493367430642813,0.00031700911314447,0.000140875360476065,-3.57436235796618e-05,-0.000211955237653909,-0.000388248018014595,-0.00056506173570447,-0.000740574018792583,-0.00109439175391409,-0.00144110479894367,-0.00176112307915861,-0.00205320398059313,-0.00232395624422076,-0.00257523006260676,-0.00280927285067108,-0.00303058844663928,-0.00324264844864731,-0.00342772855361617,-0.00358854186559073,-0.00374059760732953,-0.00388916541297022,-0.0040359083698379,-0.00418171872143943,-0.00432610062012072,-0.00447033342206323,-0.00461378680606644,-0.00475627242248521,-0.00489796095183931,-0.00503868367599802,-0.00517906257477031,-0.00531849547497742,-0.00545751786458096,-0.00559386507932568,-0.0057299259503393,-0.00586623911601746,-0.00599940759124212,-0.00613104699752874,-0.00626167901500258,-0.00638870737845993,-0.00651586936329177,-0.00663733158948231,-0.00675225767405703,-0.00686078282412983,-0.00695483717016102,-0.00708232306931696,-0.0072417420406145,-0.00741046217523742,-0.00758323241307953,-0.00775752289280332,-0.00793285037436993,-0.00810895180368024,-0.00828503890873191,-0.00846156754823343,-0.00863805974710894,-0.00881477033171566,-0.0089913857816329,-0.00916821906027127,-0.00934496605977424,-0.00952186895725769,-0.00969870763246095,-0.00987545099857256,-0.010052327209264
"mu_A_dtKsec",0.0077517695914576,0.0111617635759184,0.0125324117909492,0.0129921172249754,0.0130185039788521,0.012830997059197,0.0125351295272292,0.0121849573668756,0.0118083325242655,0.0114195794109882,0.0108894819562575,0.0104121405773551,0.0100031485782206,0.00962425918803379,0.00925851959866942,0.00889943200299051,0.00854362570002445,0.00818925605544282,0.00783594544585798,0.00748266590037621,0.00713014429888464,0.00677713815881218,0.00642461901929836,0.00607184189833665,0.00571899638140755,0.0053660654136845,0.00501348836640128,0.00466058696871804,0.00430773644434889,0.00395463128290033,0.0036018702702425,0.00324912074831463,0.00289580188682946,0.00254349059259048,0.00219017032071439,0.00183751274913761,0.0014841487908495,0.00113154085172266,0.00077826592549604,0.00042523842291077,7.20938031600312e-05,-0.000280966863896328,-0.000634108202190079,-0.000987022257468795,-0.00134010852654375,-0.00169310717361689,-0.0023786401358321,-0.00306897913289919,-0.00370684457157038,-0.00429215485812463,-0.00483847821360353,-0.00534671896046117,-0.00582546355775287,-0.00627815805861352,-0.00671273408827814,-0.00708217872423769,-0.00740209258521192,-0.00770542671151611,-0.00800086139851749,-0.00829231337234824,-0.00858116113722942,-0.00886817257849584,-0.00915405943265337,-0.00943795742518801,-0.00971989708287247,-0.010002068168356,-0.010282306395317,-0.0105621465041529,-0.0108393877902388,-0.0111147036438271,-0.0113868842629881,-0.0116573918277782,-0.0119300531644731,-0.0121950737761806,-0.0124573522959424,-0.0127181970992715,-0.0129720638051357,-0.0132239227885674,-0.0134671921412399,-0.0136985128016686,-0.0139232871685544,-0.0141354016122158,-0.0143989010629856,-0.0147219281654635,-0.0150607105598977,-0.0154067481199173,-0.0157566202709341,-0.0161079443723976,-0.0164604300117036,-0.0168134337132842,-0.017166792264227,-0.0175205476234068,-0.0178739532994628,-0.0182279453426857,-0.0185817554164767,-0.0189356480280297,-0.0192895677996352,-0.019643639736132,-0.0199976433518586,-0.0203516150570469
"mu_B_dtKsec",0.00868391044289162,0.0124596648826529,0.013964626548413,0.0144623863444641,0.0144843675437856,0.0142730945328479,0.0139450306195383,0.0135579026626303,0.0131428652345986,0.0127152234215011,0.0121308193485428,0.0116048012674808,0.0111544395832125,0.0107361699869835,0.0103323937628742,0.00993510197077832,0.00954157261511272,0.00914986494315248,0.00875926947444179,0.00836906708438167,0.00797925371902949,0.00758961001293086,0.00720056851924114,0.00681174064592922,0.00642217529825179,0.00603363842142987,0.00564467460487823,0.0052563016293479,0.0048674639430346,0.00447895258058359,0.00409078962953105,0.00370246310238683,0.00331387657663915,0.00292552389679523,0.00253796381028845,0.00214948847648903,0.00176181178732563,0.0013735514373511,0.000985637056151929,0.000598052970525515,0.000210146150506366,-0.000177550035283808,-0.000565302809443672,-0.000952867221917519,-0.00134064864550705,-0.00172810139237177,-0.00252147538627372,-0.00332964876366261,-0.00408403726074232,-0.00475725100178397,-0.00537775060675781,-0.00594930874357175,-0.00648161995353961,-0.00697934904674435,-0.00745418023075169,-0.00787005263901385,-0.00822176508971589,-0.00854854115021003,-0.00886158571523751,-0.00916888022634063,-0.00947223524331043,-0.00977225132654156,-0.0100700203086878,-0.0103657921750004,-0.0106592931521129,-0.0109521888253638,-0.011242736824934,-0.0115324913768459,-0.0118205819730251,-0.0121058129072666,-0.0123869455810689,-0.0126662183794268,-0.0129457312746169,-0.0132177636363495,-0.0134810061534016,-0.0137403666522873,-0.0139869718321772,-0.0142336571447629,-0.0144687704137224,-0.0146903041281459,-0.0148981164447018,-0.0150751577677926,-0.0153219292625847,-0.0156539748382196,-0.016012656323457,-0.016384333786985,-0.0167619617036591,-0.0171433277438992,-0.0175268749103237,-0.0179112715984874,-0.01829669128957,-0.0186822090782875,-0.0190680152699518,-0.0194540665474399,-0.0198402991625658,-0.0202264015335768,-0.0206126420944341,-0.0209987633608095,-0.0213849777379428,-0.0217711347215201
"mu_cdKsec_eq",0.000443842873251048,0.000642707469900296,0.000727062979357908,0.000759370095340155,0.0007675641215226,0.000762192413175923,0.000749806717911012,0.000734252167153799,0.000716239229851787,0.000697105244664979,0.000677133713843582,0.000656485504416831,0.00063560627240651,0.000614134057043944,0.000592879236191561,0.000571242132109087,0.000549422059053786,0.000527657953393458,0.000505938212227385,0.00048398182270822,0.000461907144380895,0.000440210192319503,0.000418408579012156,0.000396501290256545,0.000374610909206664,0.000352959300169183,0.000331177344471464,0.000309233822467554,0.000287452010050952,0.00026564746905726,0.000243736220370557,0.000221835096613048,0.000199904136642351,0.000178346244255926,0.000156767498971538,0.000134547383424294,0.000112991536013223,9.12845982636204e-05,6.9760147108263e-05,4.74910176712827e-05,2.61076566879348e-05,4.23240151666129e-06,-1.76994539062098e-05,-3.93123285786556e-05,-6.11706468889594e-05,-8.29600960422241e-05,-0.000127602748371825,-0.000174048687333774,-0.000216831408030468,-0.000255726184364801,-0.000291251474214238,-0.000323808203893101,-0.000354495181482176,-0.000383055691498717,-0.000410500719909406,-0.000433832203827323,-0.000453901419117696,-0.000472027853682562,-0.000489630128181045,-0.000506698200050031,-0.000523580960332442,-0.000540709430118632,-0.000557474071744662,-0.000574092192909061,-0.000590441175937736,-0.000606715783068098,-0.000623120009415309,-0.000639153034233498,-0.00065507003644636,-0.000670977141400133,-0.000686370503478476,-0.000702336226358531,-0.000717882895339724,-0.000733164699153443,-0.000747285705911117,-0.000761123049454581,-0.00077533055091159,-0.000789205583533462,-0.000801830424208334,-0.000813077436555504,-0.000824772678818805,-0.000832944278428669,-0.000848198582656277,-0.000867499565121629,-0.000887465878060601,-0.00090827878673392,-0.000929780504767402,-0.00095111131841374,-0.000972589489839193,-0.000994241743033287,-0.00101576890869642,-0.00103752758724856,-0.00105924837651512,-0.00108092853834496,-0.00110263696349547,-0.00112438385334136,-0.00114616270986799,-0.00116781966148435,-0.00118952659095104,-0.0012112242656717
"mu_A_cdKsec",0.000881799495786398,0.00127384767555041,0.00143938790958524,0.00150265949744006,0.00151759708583524,0.00150711358983128,0.00148381578460598,0.00145161900018534,0.00141602830957994,0.00137835585796863,0.00133934156826267,0.00129872966020119,0.001257179809351,0.00121527365856257,0.00117365198007538,0.00113096382625336,0.00108853176423751,0.00104584660701127,0.00100342427128707,0.000960754015747354,0.000917890235277813,0.000874988012362594,0.000832208887090502,0.000789553367362056,0.000746915569871142,0.000704274551521853,0.00066148817579278,0.000618761891799068,0.000576071980339302,0.000533258764566077,0.000490595883159708,0.00044785687895745,0.000405217194993502,0.000362607738117942,0.000319796657396689,0.000277059554914266,0.000234615605791813,0.000191660928889184,0.000149269040880293,0.000106675173276842,6.40102985262774e-05,2.11962622741202e-05,-2.12262842078592e-05,-6.39504649664806e-05,-0.000106447218902264,-0.000149271426430426,-0.000238964063278201,-0.000329796012071714,-0.000412001049020383,-0.000486571812556314,-0.000555541413478369,-0.000619518082727712,-0.000679044213144589,-0.000734881603246142,-0.000788557451121401,-0.000834622705930816,-0.000873506166823306,-0.000908361003554612,-0.000942222074764261,-0.000975381850651263,-0.00100873701842216,-0.00104141263360852,-0.00107405517021984,-0.00110629106094031,-0.00113858366743402,-0.00117028997982596,-0.00120186921041234,-0.0012336984489165,-0.00126511048420403,-0.00129621847876746,-0.00132728385376589,-0.00135816343473083,-0.00138870540455172,-0.00141898108457862,-0.00144797800694312,-0.00147739031541265,-0.00150519591685061,-0.0015328587942714,-0.001558057768312,-0.00158183365893438,-0.00160279517953071,-0.00162097505109094,-0.00164693733141303,-0.00168351806971867,-0.00172220820574869,-0.00176322172194014,-0.00180489520294422,-0.00184702092670042,-0.00188927246879871,-0.00193149567054192,-0.00197400755654773,-0.00201631123209289,-0.00205891362976302,-0.00210130968910315,-0.00214387597020381,-0.00218643439931086,-0.0022288901736402,-0.00227136012742953,-0.002313910410154,-0.00235638934242537
"mu_B_cdKsec",0.00170852812912711,0.00245265420272625,0.00276038566913758,0.00287485235209718,0.00289748673275532,0.00287340558503289,0.00282562378729901,0.00276409342138411,0.00269592384096973,0.00262284306178122,0.00254667581556165,0.00246877332984049,0.00238978463223384,0.00230934841369415,0.00222770091855015,0.00214630851246524,0.00206428543728756,0.00198202079537046,0.00190019649630788,0.00181785113898783,0.00173584404861034,0.00165372566956183,0.00157159944608531,0.00148946336840828,0.00140774593532501,0.00132553277693194,0.00124365359199877,0.00116158229328929,0.00107965190809551,0.000997915264496789,0.000916388608936881,0.000834115541780044,0.000752105069617805,0.000671034352024818,0.000589081749638478,0.000507778683260158,0.00042542605327751,0.000344518540137186,0.000262390988971497,0.000180902143031644,9.93589948471444e-05,1.79083967494211e-05,-6.3844135333794e-05,-0.000145021612506349,-0.000226705480881983,-0.000308437291545022,-0.000478735315878039,-0.000656774432828865,-0.000821847416549675,-0.00097196169865404,-0.00111022149498169,-0.00123668557680539,-0.00135365319672482,-0.00146295414013064,-0.00156757528612906,-0.00165672393039255,-0.00173016833015519,-0.00179688581228352,-0.00185936062135196,-0.00192019511901863,-0.00198036047719405,-0.00203958198100685,-0.00209850218068543,-0.00215675794776862,-0.00221465500064948,-0.00227200702536536,-0.00232911606395771,-0.00238553836203935,-0.00244160811507215,-0.00249709215480455,-0.00255137553148039,-0.00260604072993158,-0.00266010301668758,-0.00271274067645716,-0.00276384585367362,-0.00281456273517954,-0.00286365702549667,-0.00291100154483258,-0.00295627798936761,-0.00299881342463012,-0.00303467918211534,-0.0030646459454561,-0.00310931853243834,-0.00317498473973432,-0.00324799625655505,-0.00332457511902664,-0.00340292200464758,-0.00348234706415958,-0.00356260925680008,-0.00364294290659415,-0.0037236544653725,-0.00380427819720884,-0.00388513027613617,-0.00396588908657566,-0.00404674813762985,-0.00412773400591094,-0.00420854248640064,-0.00428940334653114,-0.00437033550036352,-0.00445122644691603
"mu_A_cdKreab",-0.00734176959415312,-0.0104065077646484,-0.0115678764766559,-0.0119194661941267,-0.0119035868878595,-0.0117131703774215,-0.0114377002404853,-0.0111200887486348,-0.0107834738301449,-0.0104369260652276,-0.010017480445537,-0.00961897082161551,-0.00925042288099657,-0.00889338119340682,-0.00854157000693192,-0.00819354966276054,-0.00784690688469356,-0.00750161569498717,-0.00715761350696138,-0.00681509085393935,-0.00647339510119267,-0.00613305959594246,-0.00579373052925057,-0.00545555478558633,-0.00511797059805301,-0.00478063164563403,-0.00444434449962132,-0.00410885703735546,-0.00377410643525828,-0.00343976389385115,-0.00310585225554242,-0.00277249916711969,-0.00243917020412295,-0.00210666305800803,-0.00177403784521838,-0.00144202164579784,-0.00111029913003793,-0.000778878551393232,-0.000447333472321074,-0.000115768027043687,0.00021448573463103,0.000545886768036782,0.000876400231111279,0.00120701642583466,0.00153737541892884,0.00186736372287435,0.00250197670226738,0.00315179108357855,0.0037635873728715,0.00433178334525926,0.00486127456405858,0.00535988639721021,0.0058274863232193,0.00626993160013178,0.00669037024413881,0.0070593833633336,0.00737436507605301,0.00766497192508537,0.00794029541858933,0.00820749759477716,0.00846855990431454,0.00872570186184519,0.00897994448602654,0.00923241174895363,0.00948224098744884,0.00973032413438707,0.00997625500696576,0.0102215752677101,0.0104667222197773,0.0107094456489484,0.010948534492738,0.0111866274821418,0.0114238992365202,0.0116535799877848,0.0118788531348169,0.0121078057562201,0.0123276459301483,0.0125413177610658,0.0127493450374107,0.0129421215414908,0.0131227844537895,0.0132796476618683,0.0134867125591052,0.0137591864349217,0.01405590999997,0.0143652548641665,0.0146818631317917,0.0150033132942607,0.0153274732148775,0.0156531628715127,0.0159801238309147,0.0163079400558465,0.0166356755482909,0.0169638320783758,0.0172924153077746,0.0176209154944473,0.0179496486557627,0.0182784692231778,0.0186070930919821,0.0189357856475601
"mu_A_insulin",-0.209818327027654,-0.205281712247058,-0.203121121151936,-0.202013588895691,-0.201408061297001,-0.201057117487133,-0.200841436690695,-0.200700465808365,-0.200602152603978,-0.200529355269352,-0.200519447950758,-0.20059071022943,-0.20068880540889,-0.200790596282361,-0.200885940200404,-0.200972897481231,-0.201049705657545,-0.201117068355557,-0.201175144483539,-0.201224835634947,-0.201266884783938,-0.201301722569127,-0.201330456838226,-0.201353506082082,-0.201371295813831,-0.20138449497302,-0.201393616643336,-0.201398813303095,-0.201400731701394,-0.201399680159892,-0.201395688914654,-0.201389460078656,-0.201380648437742,-0.201369958860514,-0.201357682534781,-0.20134333007282,-0.201327633710903,-0.201310890709774,-0.201292450464048,-0.201272764682277,-0.201252574221202,-0.20123107189377,-0.201208911905302,-0.201185920004859,-0.201162139671474,-0.201138081393349,-0.388953083408121,-0.526263235883642,-0.628986195936414,-0.715685658659654,-0.783599283679924,-0.835820866480975,-0.893914216827596,-0.943513202036459,-0.981048777779155,-0.965899214489566,-0.949981172355059,-0.934536974087746,-0.917383518457516,-0.899344313003198,-0.881163875066988,-0.86209585007637,-0.842103047096209,-0.821274074099117,-0.801654394314857,-0.784593099969987,-0.766035105385525,-0.745934901388451,-0.721396089880043,-0.695513418053437,-0.66600963912432,-0.634278253496352,-0.605664555713107,-0.573695575569943,-0.53799015375415,-0.501124409184412,-0.462252233965758,-0.418091381205735,-0.369474207299466,-0.315766551448605,-0.254394688492386,-0.183505393572562,-0.188054940818054,-0.192267140080495,-0.194412926552269,-0.195560475634257,-0.19619399008778,-0.196549852578209,-0.196751079415466,-0.19686172811001,-0.196919222816672,-0.196944262309185,-0.196948982975704,-0.196940960506566,-0.196924727129381,-0.1969032554841,-0.19687823370754,-0.196850852431875,-0.196821940189726,-0.196791826396565
"mu_B_insulin",-0.755712695875633,-0.739597369962391,-0.731799021814865,-0.727812224043561,-0.725651356976073,-0.724411004319919,-0.723656115129992,-0.723167293353687,-0.722829448187756,-0.72257982696952,-0.722554713092888,-0.722817413207728,-0.72317551208174,-0.72354351175651,-0.723889205508517,-0.724202347940802,-0.724479455715308,-0.724721121600319,-0.724929415251387,-0.725107141566422,-0.725256748844467,-0.725380916528386,-0.725482106925943,-0.725562675501328,-0.725624640995087,-0.725669736460662,-0.725699573218267,-0.725716027145249,-0.725720105901604,-0.725713347150244,-0.725696352218231,-0.725670329614765,-0.725636367089924,-0.725594880463773,-0.72554681557695,-0.725492985044974,-0.72543345384234,-0.725368857765264,-0.725300165941107,-0.725226780427349,-0.725150096352914,-0.72507006460318,-0.72498677492435,-0.724900744618984,-0.724812168817148,-0.724722802651241,-0.981240823003664,-1.15185644875637,-1.22751588865611,-1.28066599431767,-1.33630095628442,-1.38826554025265,-1.42596041363359,-1.45119040034989,-1.46814576688446,-1.46114656392429,-1.45318157903811,-1.44536339227296,-1.43700042258497,-1.42701071614407,-1.41560814252551,-1.40371454126207,-1.39046464974818,-1.37480149794612,-1.35824789739673,-1.33983960195325,-1.32034389344442,-1.29924549160634,-1.28101852427253,-1.26194619420235,-1.24068052384272,-1.22182206577477,-1.20260913596614,-1.18128835533836,-1.15529998120481,-1.11953154917854,-1.0777115566552,-1.02182664482513,-0.954595770152708,-0.878427303651686,-0.796343981129388,-0.702021157982249,-0.705356253590622,-0.710549503263005,-0.713327090852518,-0.714846768261146,-0.715683963200692,-0.716137448918246,-0.716368035317826,-0.716466477555841,-0.716484785027457,-0.716453787940659,-0.716391528680294,-0.716309368696827,-0.71621469109369,-0.71611139988416,-0.716002911979826,-0.715890671429857,-0.71577582531803,-0.715659443627918
"mu_KMuscleBase",-0.735538699788284,-0.710111074576669,-0.697972152815267,-0.69175425122734,-0.688357613309455,-0.686399589846098,-0.685211373484783,-0.684452210985939,-0.683940903995885,-0.683577597957056,-0.683462744298387,-0.683648230271319,-0.683941672471653,-0.68425710629959,-0.684560823562858,-0.684839866335574,-0.685089952019005,-0.6853097333148,-0.68550113157917,-0.685665752568172,-0.685805642200872,-0.685923552055581,-0.686020772444898,-0.686099794325704,-0.686162360364526,-0.686209595836479,-0.686243855928915,-0.686265734963265,-0.686276755218105,-0.686277841724543,-0.686270139556145,-0.686254192620222,-0.686231030192053,-0.686201296148147,-0.686166152981347,-0.686124633218656,-0.686078699883219,-0.68602851069837,-0.68597437323597,-0.68591639242878,-0.685854663238687,-0.685790376823013,-0.685723006663688,-0.685653340922959,-0.685581524036163,-0.685507082682452,-0.677382383303666,-0.672426915425184,-0.668869485724413,-0.665844034116061,-0.66301588570952,-0.660245095986897,-0.657507741458717,-0.654844338176707,-0.65218793813193,-0.654905949254235,-0.656743965628107,-0.658087510737394,-0.659194446612353,-0.6601904228085,-0.661152536737955,-0.662103882684546,-0.663062600158,-0.664045428399899,-0.665033116674222,-0.666023561307191,-0.66703580772449,-0.668056061700743,-0.669094660205215,-0.670149497558853,-0.671210130178846,-0.672267484197128,-0.673413962590236,-0.674596053222696,-0.675805790036067,-0.67708769769799,-0.678409119985108,-0.679770533709629,-0.681207390816517,-0.682670096757003,-0.684034117607283,-0.685212378400943,-0.683369298527655,-0.682626240848345,-0.682262301866109,-0.682047040400144,-0.68189455250708,-0.681768860488478,-0.681656077630478,-0.68154960250113,-0.68144599757887,-0.681344140548507,-0.681242748223798,-0.681141824175533,-0.681040855542384,-0.680939990551822,-0.680839163592888,-0.680738143241432,-0.680637191198346,-0.680536166603658
"mu_Kecf_base",1.36191920540998,1.30607259628498,1.27965376481178,1.26635751688114,1.2592580620325,1.25527134380312,1.25293013209239,1.25149511441105,1.25057777227339,1.24996424220159,1.24966036964039,1.2496649256039,1.24978931682233,1.24994345781991,1.25009033275295,1.25021285527284,1.25030647270454,1.25036810588992,1.25039848368659,1.25039997634874,1.25037424819675,1.25032340257311,1.25024988981738,1.25015552037946,1.2500421412666,1.24991191340114,1.24976640063465,1.24960736840469,1.24943500910445,1.24925221641572,1.24905851257739,1.24885607171069,1.24864460194653,1.24842641502648,1.24820049906355,1.24796904545198,1.24773164257174,1.24748893565249,1.24724160696879,1.24699027643508,1.24673478472384,1.24647598488953,1.24621365722341,1.24594838339172,1.24568073696987,1.2454102937329,1.20700207953164,1.17832516265098,1.15590599893773,1.13738234889404,1.12093433936744,1.10620312892128,1.09287991714783,1.08072705217166,1.06922114432914,1.07376129483934,1.0786838244159,1.08309306454813,1.08723641798062,1.09125190711649,1.09531398487549,1.09947604577985,1.10376586247594,1.10822580595383,1.11287135293165,1.11758804783771,1.12256296119107,1.12767504107059,1.13299158049789,1.13855718612677,1.14443075330439,1.15040218261372,1.15665456081981,1.1634720904842,1.17071601915736,1.17819392234469,1.18632095632494,1.19496688167043,1.20452072207854,1.21495501929333,1.22649010025827,1.23946105030229,1.23803141096865,1.23646568084591,1.23558372388148,1.23499779570894,1.23454965642252,1.23416920242682,1.23382367908775,1.23349687897132,1.23318029611162,1.23286970422131,1.23256280145651,1.23225773544237,1.23195399191139,1.23165073886934,1.23134815809389,1.2310455322708,1.23074300325122,1.23044058439168
"mu_ALD_eq",-3.37508591391941,-3.20717565056823,-3.12840187673171,-3.08959845392334,-3.06928151737518,-3.05806758806863,-3.05158054586829,-3.04765801479747,-3.04517862573719,-3.04353632120241,-3.04246599086566,-3.04183429781937,-3.04139655899685,-3.04102601755647,-3.04066126096051,-3.04027379353308,-3.03984988908674,-3.03938366370985,-3.03887317658248,-3.03832038034518,-3.03772666708706,-3.03709492608604,-3.03642812944807,-3.03572942633607,-3.03500102102453,-3.03424570522806,-3.03346626797498,-3.03266484565245,-3.0318434637646,-3.03100399319333,-3.030147396791,-3.02927653096835,-3.02839193323028,-3.02749466834553,-3.02658612921391,-3.02566771678193,-3.02473991606469,-3.02380325270367,-3.02285930073271,-3.02190829659161,-3.02095038247466,-3.01998644614444,-3.01901734107769,-3.0180433441271,-3.01706475956549,-3.01608147765718,-2.89509303941849,-2.79386380288598,-2.71686697307627,-2.65343661524579,-2.59645976309369,-2.54720697633585,-2.50395185807163,-2.46422336377659,-2.42669034318434,-2.43606211532675,-2.45026400316023,-2.46368124948032,-2.47662402760977,-2.48926861167605,-2.50216983798433,-2.51545068289585,-2.52909140951578,-2.54314785185133,-2.55796279744462,-2.5733988852014,-2.58974898307493,-2.60684370616336,-2.62479608875858,-2.64370868265241,-2.66360730835127,-2.68379490459274,-2.70442849201046,-2.72710626503451,-2.75149659339742,-2.77681543388134,-2.80481260229713,-2.83493278278238,-2.86873247698447,-2.90547140557591,-2.94486894199172,-2.98981994180952,-2.98954078051078,-2.9849903187358,-2.98222544266387,-2.98029682423689,-2.97877776694959,-2.97747007191298,-2.97627571653093,-2.97514465373777,-2.97404988498433,-2.97297650649242,-2.97191597573192,-2.97086320140488,-2.969815310681,-2.96877049424974,-2.96772730453573,-2.96668541228857,-2.96564400691323,-2.96460310628419
"mu_etapsKreab",-0.00699641990200822,-0.00973793883297286,-0.0106985990265643,-0.010948262328829,-0.010893804379422,-0.010701886884424,-0.0104468693638995,-0.0101617162712214,-0.0098625097307289,-0.00955671888038821,-0.00924523055008989,-0.00892376071150501,-0.00859150188201544,-0.0082542642105028,-0.00791311739227997,-0.00757194716096704,-0.00723110915779318,-0.0068921845253948,-0.0065545782359248,-0.00621966963243051,-0.00588650650565194,-0.0055550345552214,-0.00522617925189125,-0.00489892482764224,-0.00457335795510096,-0.00424919061637834,-0.00392644508328587,-0.0036052552903256,-0.00328507432485929,-0.00296606718837084,-0.00264825843331822,-0.00233088133347166,-0.00201473254103083,-0.00169882607294457,-0.00138389704198419,-0.00106959350909443,-0.000756137842115565,-0.000442256298333533,-0.000129554485111213,0.000182667720272574,0.00049491940229762,0.000806711787453459,0.00111822607810547,0.00142925410441818,0.00173996091164249,0.00205079088726041,0.00265491655183846,0.00329407933124574,0.00391529001695192,0.00449387081318823,0.00503528852742161,0.00554015415610635,0.00600984631490237,0.00645359521931083,0.00687698172539582,0.00724783610422476,0.00755981933289249,0.00783921614679873,0.00809757247373013,0.00834344521708187,0.00857925985416851,0.0088088813948883,0.00903506335532848,0.00925823737980271,0.00947752570304125,0.00969391684860373,0.00990702216684657,0.0101180856134857,0.0103268486135055,0.0105334506724552,0.0107354671933888,0.0109343227033884,0.011131445734875,0.0113210112420655,0.011505154590683,0.0116864436715847,0.0118580087247621,0.012023966615671,0.0121821243579424,0.012328973554046,0.0124599293487515,0.0125620271532483,0.0127210217379792,0.0129462765176584,0.0132027732733597,0.0134778294638663,0.0137651241361127,0.014059316334228,0.0143584698560784,0.0146605256165172,0.0149644442191603,0.0152695038954041,0.015575705238623,0.0158820902850376,0.016189012425811,0.0164961844238789,0.0168035088385611,0.017110853857055,0.0174185120094424,0.0177259748628255
