"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_etapsKreab",5.31365046443355e-08,9.62091083200867e-09,-6.57110973194546e-08,1.17265908543545e-08,-2.82924644564364e-07,-1.04990982647822e-07,6.54599138414382e-08,-3.99407313182964e-08,-3.96318931304759e-07,6.16630036787572e-07,3.52690891967526e-07,-7.27090115555539e-08,-1.28683241031006e-07,5.30456702761069e-07,6.53768158773259e-07,8.76691304480193e-07,8.10763639546901e-07,5.73516536787494e-07,6.57449802574089e-07,5.22559377673198e-07,-1.1246464750581e-07,-1.20225414039224e-07,1.85478173205242e-07,2.66122370344399e-07,1.26254136739278e-07,1.96150641055714e-07,1.27301655612422e-07,1.62405033710484e-07,1.98189627278828e-07,6.19639476461544e-08,-2.37391059492435e-08,3.70002044936407e-08,9.76776362944394e-08,2.29522110405612e-07,1.55153947753811e-07,6.24449309061275e-09,-3.95568864457247e-08,1.42655274995359e-07,3.59832576142395e-07,4.76711694069473e-07,4.39631112908012e-07,4.53515290302017e-07,4.01663677618386e-07,3.40929603901243e-07,3.35899370251439e-07,6.42430546862752e-07,3.40748861766816e-07,4.24777737646663e-06,1.58177741303191e-05,2.02505808093854e-05,1.89954800604539e-05,1.91956593497267e-05,1.93531237392381e-05,2.09473556765971e-05,1.97189343215438e-05,1.73269564273397e-05,1.0961749740936e-05,8.62885917437063e-06,7.61748254036922e-06,6.55301323374149e-06,6.3686605038358e-06,5.97812023776137e-06,7.03374355984024e-06,6.91477918001306e-06,6.11297380059785e-06,4.30046160607957e-06,3.38502152063548e-06,4.66057821757238e-06,3.78708267079865e-06,2.69060186283921e-06,2.7256790204917e-06,1.55483222807984e-06,3.00962095450974e-06,1.84996472654897e-06,1.65931481678672e-06,1.77853997719702e-06,1.73748219144027e-06,2.06067585769482e-06,2.17419392188551e-06,2.13668356174677e-06,1.91649622235707e-06,1.68112001138216e-06,1.54858327150065e-06,1.46429118757311e-06,1.42852568575032e-06,1.35690741221631e-06,1.19104751555185e-06,1.0746368448235e-06,1.04325182047396e-06,1.06085100077517e-06,1.11366046160567e-06,1.10635617703667e-06,1.00483088736969e-06,9.30067864716633e-07,8.87064801715535e-07,8.48932453798292e-07,7.39757777343857e-07,7.01713116348025e-07,7.49466715365029e-07,7.96982148546791e-07
"mu.star_V_plasma",1.26971996237124e-07,4.03163308365873e-07,7.14710546145802e-07,1.17136786032468e-06,2.02271975696489e-06,2.85662376432372e-06,4.13669423086072e-06,5.44623493437646e-06,6.89354825214528e-06,3.75154561064606e-05,4.58833673856831e-05,4.37654203201356e-05,4.09116250071131e-05,3.92279272189604e-05,3.75883133655803e-05,3.59880023380481e-05,3.40125985297244e-05,3.27668426483897e-05,3.06893125872875e-05,2.88467302611735e-05,2.70968248306802e-05,2.52952523212368e-05,2.35438916505287e-05,2.20532117721988e-05,2.06394489072699e-05,1.91680908841748e-05,1.77098258401501e-05,1.62180242500367e-05,1.4964306586472e-05,1.38028738176788e-05,1.27566657958993e-05,1.18411538706746e-05,1.10803405997722e-05,1.05739062646773e-05,9.94900113822132e-06,9.29022656488789e-06,8.73437868909192e-06,8.32059821908301e-06,7.90109828631962e-06,7.61179111172583e-06,7.30666570002128e-06,6.98183827686859e-06,6.56888773916083e-06,6.25807173877279e-06,5.94904122243492e-06,1.08089402391251e-05,2.9289408241306e-05,5.2203193498336e-05,0.000288742098898492,0.000382032031247743,0.00034968994729568,0.000317059351007899,0.000288567031288643,0.000265049034511213,0.000247136679691472,0.000225431472839476,0.000208157621299952,0.000194441631315637,0.000184036554689002,0.000169245881738526,0.000158049203864675,0.000146805283498293,0.000136695532801121,0.00012867004952171,0.000120573768241373,0.000112772211589945,0.000105117471127268,9.84030680307106e-05,9.12434251897001e-05,8.67658825018065e-05,8.14474382571532e-05,7.61099075693369e-05,7.36256332946324e-05,6.8403839959257e-05,6.34272140054049e-05,5.83258839952279e-05,5.38612933917708e-05,5.01989142784879e-05,4.74639860774093e-05,4.48973003611097e-05,4.1580978064209e-05,3.8399938708325e-05,3.58983212899976e-05,3.37598331309138e-05,3.13388487364482e-05,2.905730498199e-05,2.69369138539141e-05,2.49539257667719e-05,2.31761327218344e-05,2.1642368678161e-05,2.01936956252584e-05,1.88330040082336e-05,1.75829661256166e-05,1.65542536053071e-05,1.55562704157819e-05,1.45360476272078e-05,1.3611125943316e-05,1.27074557684337e-05,1.19219854210182e-05,1.13048651489152e-05
"mu.star_V_inter",2.20342517000205e-07,5.11633533228029e-07,9.44175010951121e-07,1.38181560422801e-06,2.33714457043455e-06,3.34186580131934e-06,4.45102224944627e-06,6.09306747759186e-06,7.24805120164884e-06,3.95469015981682e-05,4.61118707408166e-05,4.53954736242634e-05,4.19816254218843e-05,3.89471794051477e-05,3.6793813882537e-05,3.4752026733349e-05,3.29555682983465e-05,3.2017173872392e-05,3.02420609645023e-05,2.84916110843188e-05,2.6765523523582e-05,2.53323543765958e-05,2.38230807842064e-05,2.23489094123094e-05,2.11757914662958e-05,1.98338992696887e-05,1.83501210860515e-05,1.67618054463943e-05,1.55061186462028e-05,1.43667791621428e-05,1.33867326397602e-05,1.2387474586297e-05,1.15825510514273e-05,1.09326161494615e-05,1.03432890819521e-05,9.93044064076586e-06,9.48145458532366e-06,9.05740147248849e-06,8.56619828301147e-06,8.10598920732163e-06,7.61756239719829e-06,7.16561212280261e-06,6.85414483568914e-06,6.48038982971378e-06,6.12052573002052e-06,1.08870077530113e-05,3.01765253842508e-05,5.20416393392296e-05,0.000291533534569233,0.000384435541843892,0.000350953251577824,0.000320320180793193,0.000293163505783921,0.000272796448373787,0.000250479007710959,0.000231729427384073,0.000215421815570378,0.00020134054495963,0.000191127327915448,0.000180589434992923,0.000170992657640105,0.000158536419085135,0.000147978998848169,0.000137843833398954,0.000128122997987039,0.000119131919121271,0.000111455910349225,0.000104398188221599,9.65191077903946e-05,9.11575869518764e-05,8.75250419395107e-05,8.12641357722505e-05,7.8435708292364e-05,7.33167745092762e-05,6.83272365133135e-05,6.32021185457467e-05,5.875780871601e-05,5.45635098369318e-05,5.02182138204745e-05,4.65005462394703e-05,4.30947956567495e-05,4.02667756115001e-05,3.74921946459068e-05,3.49231345677765e-05,3.23537457763762e-05,2.98100548014471e-05,2.76908516582725e-05,2.55916195809709e-05,2.38073287993275e-05,2.22975178721054e-05,2.08557469610631e-05,1.95572603220065e-05,1.82722685936533e-05,1.72438142065504e-05,1.62186583323277e-05,1.52516354715856e-05,1.43169505290792e-05,1.35108419115679e-05,1.28025204216872e-05,1.20721111195183e-05
"mu.star_V_muscle",2.19849862395094e-08,9.7332389640048e-08,2.41408612448257e-07,6.71325924006983e-07,1.34575716985763e-06,2.13047803450594e-06,3.11455880730804e-06,4.07668807119554e-06,5.50964516983488e-06,3.62626447256882e-05,4.56968415559174e-05,4.51383377024124e-05,4.23740700182682e-05,3.93002966792289e-05,3.73958003279451e-05,3.56433277360484e-05,3.35297457088557e-05,3.18799919332677e-05,3.00083348730714e-05,2.90845686668755e-05,2.78450466209007e-05,2.62654255257758e-05,2.44037640904308e-05,2.2470343193457e-05,2.07805190229803e-05,1.92369608511026e-05,1.77472963305705e-05,1.63805930835736e-05,1.49614427295337e-05,1.37605059321841e-05,1.25962437776544e-05,1.17024654208374e-05,1.07660688135008e-05,9.9857575397093e-06,9.38403095502265e-06,8.92820075348427e-06,8.49748597647543e-06,8.05576155857433e-06,7.74220622569863e-06,7.48362205019625e-06,7.20472352441925e-06,6.96215716098107e-06,6.68731106347942e-06,6.48127954525611e-06,6.2309675979241e-06,1.07061068859633e-05,2.76008449739038e-05,5.04870024827966e-05,0.00028050267411086,0.000360723630881736,0.000329258157434563,0.000299408319784281,0.000276636234380653,0.000255365231024616,0.000240101224158677,0.000222626937251569,0.000207414377111869,0.000195579929571052,0.000182645097193321,0.000172348897599403,0.000161071233524822,0.000149376569259212,0.000139170423255935,0.000129740800163418,0.000121072454941776,0.000112248619920086,0.000104822024785135,9.87004084700289e-05,9.17332502590154e-05,8.77619573357629e-05,8.15325409944954e-05,7.50850907569343e-05,7.19203030301315e-05,6.77475307783411e-05,6.30360631275962e-05,5.80498538912265e-05,5.3849757358093e-05,5.01263611177402e-05,4.66149873246633e-05,4.32719824115354e-05,4.01751616381733e-05,3.755276568772e-05,3.49597741237907e-05,3.25665180541844e-05,3.03654494711722e-05,2.81334311366301e-05,2.60908276069134e-05,2.41085703625383e-05,2.24332435289313e-05,2.10088125584873e-05,1.96232351831124e-05,1.83939572705955e-05,1.73195561342783e-05,1.62455676648859e-05,1.5294147466113e-05,1.44894217426696e-05,1.37752362596532e-05,1.29228247656005e-05,1.19707979068084e-05,1.11653761229502e-05
"mu.star_kgut",0.416698313505351,0.795038363996479,1.13941193468941,1.45364540997923,1.74107533985654,2.00461490009462,2.2468129717677,2.46989820040281,2.67582630640611,2.86631073711265,3.0223923409127,3.13005975643045,3.19733399627581,3.23105392276822,3.23704835246749,3.22027942041421,3.18496778728453,3.13469521088843,3.07249717962369,3.0009403120707,2.92219152254913,2.83807573103659,2.7501244368187,2.65961771527487,2.56762171948492,2.47502071812222,2.38254348879739,2.29078603846757,2.20023234169448,2.11127136607206,2.02421112526183,1.93929102405093,1.85669347169929,1.77655190079872,1.69895975655152,1.62397665075726,1.55163353758681,1.48193865007559,1.41488056796589,1.350432876699,1.28855596921154,1.22920068159158,1.17230929326322,1.11781847717412,1.06566016272756,1.01576476490746,1.45958553277837,2.76502118146774,4.767796086542,6.83711268211822,8.48712815671315,9.78248696113385,10.7785318370411,11.5226167854092,12.0552413768557,12.4110067589827,12.6194429268345,12.705741723888,12.6913672741037,12.5945781993658,12.4308923921959,12.213475154394,11.953478034842,11.6603225220579,11.3419486195941,11.005037694493,10.6551916907274,10.297078757607,9.9345886101047,9.57093586953818,9.20876110246043,8.85022134193884,8.49705908350392,8.15067221630394,7.81214678564635,7.48233775651735,7.1618762690849,6.85122136156911,6.55068369865626,6.26044987916545,5.98060396208445,5.71114478845864,5.45200240679711,5.20305067048599,4.96411866148963,4.73499894103704,4.51545572087068,4.305231771332,4.10405390816455,3.91163794529851,3.72769238291618,3.55192157025076,3.38402842364484,3.22371641246183,3.07069286115576,2.92466807023385,2.78535828805721,2.65248593833444,2.52578025358238,2.40497822266881
"mu.star_Km",1.08730633576748e-07,3.95101951176091e-07,7.61018611136422e-07,1.13422380460948e-06,1.81008388328419e-06,3.02101443416847e-06,4.27225052099356e-06,4.92091554536378e-06,6.31413869532383e-06,3.70483230843406e-05,4.51949015217768e-05,4.42902699439296e-05,4.20121693282925e-05,3.90750371387922e-05,3.69512877804446e-05,3.53971634941019e-05,3.3316813635822e-05,3.18099870245638e-05,2.9950844916623e-05,2.87428300216764e-05,2.74698810641559e-05,2.56736400252385e-05,2.40453228208912e-05,2.23082505822566e-05,2.06878121929501e-05,1.91099168969289e-05,1.80081679438808e-05,1.67588588175281e-05,1.55147604312854e-05,1.43453484641903e-05,1.31938115333602e-05,1.22345422817915e-05,1.15132411634555e-05,1.08403735531323e-05,1.0229346204602e-05,9.74718579896897e-06,9.25430942063524e-06,8.77942920890712e-06,8.35388892618577e-06,7.95510133876454e-06,7.51546818476195e-06,7.13944577059788e-06,6.76584667399143e-06,6.41432074285906e-06,6.16671199601719e-06,1.14315642602246e-05,2.89863494830414e-05,5.06933085483716e-05,0.000275934073223052,0.000373247768886653,0.000339855967446457,0.000311593395081847,0.000285920190284527,0.000260645926792845,0.000242672688427028,0.000226419851223046,0.000210858102106868,0.000197261572112613,0.000183027835611272,0.000171306468585199,0.00015878017726972,0.000149075916176922,0.000140102068807296,0.000130741406108019,0.000122845815864507,0.000115350210885224,0.000106463172042221,9.94870058991131e-05,9.32247496615033e-05,8.83256196314593e-05,8.2243369168967e-05,7.67421821476438e-05,7.3269940074359e-05,6.85466303209337e-05,6.35794657361527e-05,5.89617235126657e-05,5.50651001543259e-05,5.123577081096e-05,4.7725386157356e-05,4.42594384540422e-05,4.10941544569881e-05,3.82441026068387e-05,3.55892173198614e-05,3.32198060666297e-05,3.09493940618987e-05,2.89314328189524e-05,2.69358693348036e-05,2.50862269926206e-05,2.33678187146439e-05,2.17596210467562e-05,2.03964077904528e-05,1.91744615515363e-05,1.80583352338006e-05,1.70026660074199e-05,1.59839749858625e-05,1.50267063517124e-05,1.41188863504947e-05,1.33074148381173e-05,1.24745932432182e-05,1.16428281675602e-05
"mu.star_Vmax",1.66534430725562e-07,4.78159499335273e-07,6.63874102670992e-07,1.08381864750928e-06,2.21266878221771e-06,3.39838795184333e-06,4.71034136113824e-06,6.17603049274962e-06,7.2036091994665e-06,3.88081555032591e-05,4.6896722193905e-05,4.59288868292775e-05,4.3320636559681e-05,4.11195501185115e-05,3.87442707939045e-05,3.68217180542902e-05,3.49986454045956e-05,3.29393007818636e-05,3.16026895312629e-05,3.04020625744705e-05,2.84840257006236e-05,2.61037235925274e-05,2.44224621801868e-05,2.30390262062759e-05,2.13947294133157e-05,1.95111227318209e-05,1.77017756756765e-05,1.61764253328948e-05,1.48899645818724e-05,1.3885147129051e-05,1.29899197433776e-05,1.19755328194662e-05,1.12456951821151e-05,1.05363964817928e-05,9.87335055364824e-06,9.33906973301205e-06,8.84390294779966e-06,8.28040451135183e-06,7.93092425322108e-06,7.5123769718642e-06,7.19329659933103e-06,6.7720526299445e-06,6.41050175856444e-06,6.11627748122555e-06,5.82832636899872e-06,1.11679251110461e-05,3.19374204699958e-05,5.64886191136012e-05,0.000279910052482162,0.00037790563847518,0.000342198985140847,0.000317096833241472,0.000292185478485397,0.000267538368821098,0.000244388117751233,0.000230105438230343,0.000213753276830636,0.00020192537470889,0.000188963465657688,0.000175173068205106,0.00016188159090116,0.000151331786081875,0.000141674171125894,0.000130841167465378,0.000122944024757893,0.000112753602990765,0.000105479094768588,9.93597805062143e-05,9.24147755915361e-05,8.74333634290485e-05,8.20764013582196e-05,7.79923259905455e-05,7.50744307572853e-05,7.02103064842583e-05,6.48017977029274e-05,5.99877626127578e-05,5.58300767928496e-05,5.19198575210812e-05,4.81134930937087e-05,4.49185625614598e-05,4.1936218167946e-05,3.90274934292197e-05,3.62607580573319e-05,3.34644482745531e-05,3.08732594240945e-05,2.8652276154625e-05,2.68221997985232e-05,2.51299540742155e-05,2.33407143372003e-05,2.17644841573362e-05,2.02235017959778e-05,1.89719756891438e-05,1.78321481403755e-05,1.67923626721376e-05,1.59373363003004e-05,1.51121630240902e-05,1.42366850046154e-05,1.33857266621807e-05,1.25662376651722e-05,1.18163380299813e-05
"mu.star_m_K_ALDO",2.38508738990895e-07,5.55843472297646e-07,6.69663269972531e-07,1.0595290110631e-06,1.77447387285978e-06,2.65972523583802e-06,3.96919341390411e-06,5.91926290316724e-06,7.06699311060488e-06,3.92472902576069e-05,4.69363570971564e-05,4.58417615810616e-05,4.22376633491401e-05,3.93865732514493e-05,3.6810435065471e-05,3.47970427507906e-05,3.33522327914764e-05,3.12480263910946e-05,2.98038645661225e-05,2.8492702538231e-05,2.71337258119808e-05,2.57372768484425e-05,2.41437117607445e-05,2.21086387605233e-05,2.03287001194086e-05,1.9036562800845e-05,1.7655609692116e-05,1.62835497347331e-05,1.49675668844963e-05,1.38055595469163e-05,1.27144848711343e-05,1.18518308025616e-05,1.095554791384e-05,1.02183947180322e-05,9.71754161273897e-06,9.22218013839276e-06,8.68802126569019e-06,8.12472218361712e-06,7.68215904987174e-06,7.33053691216797e-06,6.91376042062881e-06,6.66786095176956e-06,6.47681473682336e-06,6.22679785583752e-06,5.99700191197147e-06,1.07447171911675e-05,3.03533474329818e-05,5.30592690896796e-05,0.000282074300222192,0.000385461489317397,0.000350693976066172,0.000320434659540155,0.000296384548994061,0.000274519400766257,0.00025381633177243,0.000237039256465472,0.000219657232293488,0.000202834492818299,0.00018907729303135,0.000176686568398743,0.00016502295849872,0.000154835002389805,0.000143901958985693,0.00013539869494749,0.000127124080069388,0.000118559351566013,0.000110205583163532,0.000103962081850787,9.57916602567161e-05,8.98592727865956e-05,8.37847133913705e-05,7.87445722371042e-05,7.49399759133187e-05,6.95636638217371e-05,6.4776728237191e-05,5.99838643485304e-05,5.56053567081776e-05,5.14283424170618e-05,4.75619615958346e-05,4.4036070136293e-05,4.07653942744938e-05,3.78427794722884e-05,3.51533488979394e-05,3.26225786572154e-05,3.02435448893507e-05,2.81379411016322e-05,2.62630232401806e-05,2.44089588414603e-05,2.286408453937e-05,2.13372011105207e-05,1.98387573354111e-05,1.86019123622762e-05,1.74452962717958e-05,1.64152099491434e-05,1.53869382168517e-05,1.44222817836464e-05,1.3581801890126e-05,1.28237907753818e-05,1.20778195301433e-05,1.13464526254107e-05
"mu.star_P_ECF",1.98715571062102e-07,5.49914238301863e-07,8.80045529234153e-07,1.27129510000756e-06,2.1659992547991e-06,2.90525419938659e-06,3.87164483405034e-06,5.13301616078277e-06,6.49002773858598e-06,3.93697563050139e-05,4.63517878948521e-05,4.53791041443719e-05,4.24050066755561e-05,3.96786723010054e-05,3.80344297761992e-05,3.60984581707564e-05,3.39633862937281e-05,3.24519525973476e-05,3.11107900100673e-05,2.95954290303773e-05,2.75198648626291e-05,2.59766236465375e-05,2.43930214865484e-05,2.26549100583474e-05,2.0845395227412e-05,1.92385730254137e-05,1.76389005767352e-05,1.6259491290952e-05,1.5118031720854e-05,1.40601009769013e-05,1.30961887415306e-05,1.23022449524355e-05,1.14338058892196e-05,1.072794721171e-05,1.02412845582423e-05,9.71768870284032e-06,9.15131904947989e-06,8.67374514457668e-06,8.2163969909777e-06,7.79588234462735e-06,7.37360080377697e-06,7.02999852902175e-06,6.73927463089744e-06,6.45944370329144e-06,6.19041690909924e-06,1.11439324059657e-05,2.9818589825938e-05,5.18382117341645e-05,0.000301736999564518,0.000382558985384069,0.000347610994777192,0.000317397693781057,0.000291380629547277,0.000272013035342461,0.000251769560851585,0.000235504243823868,0.000217141984286615,0.000203177909336178,0.000190751237152195,0.000178039867792219,0.000163944690289991,0.000152660017818963,0.0001423809882536,0.000132143155654776,0.00012444309879281,0.000115656436859012,0.000107542850444142,0.000101026541286875,9.30993989136917e-05,8.81845721876167e-05,8.50553191874352e-05,7.91094219232372e-05,7.58956026398546e-05,7.17112794236162e-05,6.61372784902861e-05,6.14432914594443e-05,5.70554368203715e-05,5.3098515315292e-05,4.90761589848129e-05,4.5387078985622e-05,4.22425848424398e-05,3.94111375710448e-05,3.67373771834827e-05,3.42062205714679e-05,3.16856279297019e-05,2.94827010125527e-05,2.73160351903698e-05,2.53935765672427e-05,2.37363554123981e-05,2.21576526343086e-05,2.07283615674836e-05,1.93792301797949e-05,1.82230487807105e-05,1.72048916239492e-05,1.62509170139601e-05,1.52900998845614e-05,1.44661255178633e-05,1.34799535777184e-05,1.25448733300591e-05,1.18044440026882e-05
"mu.star_FF",8.99337159143698e-09,8.49320005125165e-08,3.05631680288077e-07,6.90741628830871e-07,1.02013396879874e-06,1.57781881494978e-06,1.85450927890241e-06,2.56321917340463e-06,3.12313305964818e-06,1.58842634570235e-05,2.12452915827273e-05,1.9719517784222e-05,1.87221442055119e-05,1.74473266073392e-05,1.6162223655072e-05,1.4767034815341e-05,1.31813275363533e-05,1.23168906117059e-05,1.15792967828684e-05,1.09030533740181e-05,9.90350141345309e-06,9.10095160266833e-06,7.95789003242103e-06,7.08663443468755e-06,6.53237464883838e-06,5.9719784593435e-06,5.43546618564322e-06,4.84373396582527e-06,4.43753390188265e-06,4.17241219687409e-06,3.83858323158509e-06,3.45738195786323e-06,3.1334076458695e-06,2.84014159773104e-06,2.65356860865196e-06,2.53778691600597e-06,2.54139931628075e-06,2.51837999421113e-06,2.41587636317324e-06,2.22437872383439e-06,2.19696418801916e-06,2.3100458571204e-06,2.34088957149518e-06,2.3273961923076e-06,2.20970522579544e-06,4.2593718315991e-06,2.30743118957157e-05,5.02834611438132e-05,0.000288932897358723,0.00037810502763972,0.000346154880140613,0.000316457867848747,0.000293133161050971,0.000269410515798478,0.000251698428194828,0.000231425205428046,0.000211978840623443,0.000195108687853228,0.000180559536009258,0.000171305224016918,0.000161000363231972,0.000151945637063212,0.000142631175981623,0.000133790129543265,0.00012551229084572,0.000117082224504938,0.000109698388775653,0.000103180471522498,9.44052839224385e-05,9.05341086991025e-05,8.6484558576918e-05,8.20906596982223e-05,7.84979937751345e-05,7.32543594819197e-05,6.80776423768886e-05,6.24884559993549e-05,5.80386592781021e-05,5.39291895049845e-05,5.04295796505359e-05,4.69719888123608e-05,4.34236404387357e-05,4.02689022518739e-05,3.72042985036999e-05,3.4595125164277e-05,3.20286778909885e-05,2.97357839201759e-05,2.75381553623345e-05,2.55853261819784e-05,2.37883177823948e-05,2.21911035304193e-05,2.07314648374819e-05,1.93592681382183e-05,1.80270105680084e-05,1.69695757133163e-05,1.61198589497569e-05,1.53054584940059e-05,1.45062164827556e-05,1.36407840996316e-05,1.27259205113866e-05,1.18885393808869e-05
"mu.star_GFR",2.31637319165756e-08,8.81193648729627e-08,2.88264578367503e-07,6.25719814438152e-07,1.08454508245348e-06,2.00635845362873e-06,2.51642033316157e-06,3.53814755531756e-06,4.51125322751133e-06,3.51558663611993e-05,4.50710337069195e-05,4.46804311164315e-05,4.19597958258735e-05,3.92205872570781e-05,3.75789836459994e-05,3.50779653789903e-05,3.29739478610942e-05,3.13173442196177e-05,2.99338065856309e-05,2.83856356587797e-05,2.67976550755461e-05,2.57219594887968e-05,2.39460527661293e-05,2.23703288302202e-05,2.07389901249239e-05,1.90826729572032e-05,1.76625058548309e-05,1.63155345869707e-05,1.51451520032668e-05,1.38417885508524e-05,1.29042957235509e-05,1.19622859510421e-05,1.10914085300614e-05,1.02611353228838e-05,9.62332893792464e-06,9.16730536839577e-06,8.678453416597e-06,8.20619817724028e-06,7.78798034661985e-06,7.41401452473041e-06,7.14289364955837e-06,6.6468812936903e-06,6.2549898902302e-06,6.01151751073666e-06,5.74492814875864e-06,1.03459317507366e-05,2.89779050029502e-05,4.85747617943133e-05,0.00029142880653211,0.000379290981222929,0.000345839321051546,0.000317902811167503,0.00029128711812165,0.000267871574303424,0.000243898891788085,0.000227237665558705,0.000210639909037399,0.000197681966024831,0.000184121434884586,0.000171456261625003,0.000160332166207772,0.000151176278603184,0.000141259167497563,0.000131356743784668,0.000122377670658942,0.000113782356774891,0.000106344349811464,0.000101970435113865,9.40717842570188e-05,8.90165470298818e-05,8.57469266321929e-05,8.02903939741507e-05,7.69065310834832e-05,7.22019699970488e-05,6.77430164066346e-05,6.30017091108339e-05,5.83410878978523e-05,5.42081957644744e-05,5.02380658292653e-05,4.68303337685745e-05,4.33044776480934e-05,3.96009845996944e-05,3.70757692841779e-05,3.41759466757106e-05,3.17687447889428e-05,2.94626730677038e-05,2.7110651411617e-05,2.51263915170224e-05,2.33325262550987e-05,2.194119245944e-05,2.04709360649084e-05,1.95035432000986e-05,1.79792676322916e-05,1.68360648921772e-05,1.58467872656478e-05,1.49120671219683e-05,1.4211644239089e-05,1.33879387917459e-05,1.25735266721332e-05,1.17520144883499e-05
"mu.star_dtKsec_eq",2.98762020722876e-08,2.39937087638253e-07,6.14933453937372e-07,9.43884783077387e-07,1.49224119378033e-06,2.38960920641817e-06,2.80146623374478e-06,3.95943778777319e-06,5.57304352781029e-06,3.56212164425402e-05,4.47175935855855e-05,4.45711871980041e-05,4.14629764009415e-05,3.8626989611239e-05,3.70015649625501e-05,3.45584190419002e-05,3.2001666517238e-05,3.00115295527142e-05,2.92074872944689e-05,2.84472465150075e-05,2.68864399508179e-05,2.51059268549494e-05,2.30590384046663e-05,2.15711377873827e-05,2.03846419931765e-05,1.92073270623757e-05,1.78823297879238e-05,1.65123008520229e-05,1.51257833028547e-05,1.38657565634096e-05,1.27743091320769e-05,1.19284459330152e-05,1.12015773406721e-05,1.05738275338243e-05,9.97170821023813e-06,9.43379068726691e-06,8.88218338132115e-06,8.4483921537279e-06,8.01773663195472e-06,7.55706299162319e-06,7.16713568953058e-06,6.84662117567077e-06,6.54214434966243e-06,6.23910594359475e-06,5.92459494981168e-06,1.07557220899857e-05,2.95080827938676e-05,5.14385736965579e-05,0.000281835032317598,0.000380290365065555,0.00034548586101063,0.000313764364548923,0.000293735944481229,0.000271460604877616,0.000247246902959793,0.000229981572892532,0.000212577138347591,0.000198125908337079,0.00018481349404359,0.000172028081808526,0.000158346939044121,0.000147070511040646,0.000136701948328295,0.000125961664089948,0.000118944102927254,0.000111221189266536,0.000105068197655611,9.90162970198467e-05,9.15959723592257e-05,8.77035229610759e-05,8.29336237989846e-05,7.75202616263568e-05,7.44745041814491e-05,7.01266164930052e-05,6.58155665427722e-05,6.07948462832328e-05,5.66272000352647e-05,5.24068369664046e-05,4.81944753921219e-05,4.43667018825945e-05,4.11023728772774e-05,3.83488455305359e-05,3.59687175340239e-05,3.35341701846332e-05,3.11785365693586e-05,2.88611664302797e-05,2.6852560100944e-05,2.49554183423627e-05,2.35008806356511e-05,2.18889519234883e-05,2.04986856458792e-05,1.92556438189936e-05,1.80825065125248e-05,1.70468326358928e-05,1.6144734897661e-05,1.53079199287169e-05,1.44299286433823e-05,1.35490467061569e-05,1.27155405932752e-05,1.19458980435733e-05
