"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_ALD_eq",-2.54242139421379e-08,1.17416664831004e-08,-6.93302414838115e-08,-2.6294129376625e-07,-2.8054181541437e-07,-5.52875866776325e-07,-2.9808573989154e-07,-3.29596595456394e-07,-2.76082329341953e-07,2.60960520908516e-07,-7.30893608831719e-07,-7.58481541146328e-07,-1.01613542756462e-06,-1.318493074846e-06,-2.11892017034221e-06,-2.37276930031261e-06,-3.14012135458097e-06,-3.16412489133322e-06,-3.49603853604907e-06,-3.69758984999569e-06,-3.66499276161414e-06,-3.52882649885689e-06,-3.19718007062997e-06,-2.58624567438409e-06,-2.08385604447836e-06,-1.96390491669635e-06,-1.65160307500506e-06,-1.21188189712207e-06,-9.84563810794454e-07,-8.93502303008942e-07,-8.62869003721734e-07,-9.6576602379185e-07,-9.07319235382675e-07,-7.75741705903652e-07,-6.80372602443108e-07,-4.30265181144987e-07,-2.25342788225655e-07,-1.76657943627597e-07,-2.08815260207794e-07,-1.61019930795745e-07,-1.336899719925e-07,-1.04830351608167e-07,-1.23896275311644e-07,-1.49608983218218e-07,-2.19156202017581e-07,2.68200577214791e-07,5.16711074535436e-07,2.7758824132107e-06,-3.36339519253317e-06,-1.88121060524438e-05,-1.65596170618514e-05,-1.5653449976675e-05,-1.57061237081635e-05,-1.44292645968562e-05,-5.29686532288488e-06,-7.76785230396194e-06,-6.52136506366486e-06,-3.42732373644773e-06,-1.02403214352976e-06,-8.45940724397928e-07,1.8789216491557e-06,4.01942757236106e-06,4.32087700805849e-06,3.72856757176043e-06,4.01220569932947e-06,4.3148596662097e-06,3.30091641134844e-06,3.25089083082241e-06,2.79904596173397e-06,3.97189053069402e-06,2.73816111921232e-06,2.74270623058059e-06,5.7927304922013e-06,5.22483916138183e-06,4.79785142057509e-06,4.87434567718053e-06,4.82259605866864e-06,4.28813716718762e-06,3.87121000607171e-06,3.79770684791269e-06,4.08276778916861e-06,3.81285628756819e-06,3.49822770371547e-06,2.91791697780916e-06,2.71632012130844e-06,2.63191610107767e-06,2.36072007897992e-06,2.13012832347906e-06,2.15371617330955e-06,2.18157603334275e-06,2.08118675471464e-06,1.98762113636266e-06,1.66183240547655e-06,1.4401100180419e-06,1.34805189277603e-06,1.32044153175216e-06,1.19535575933327e-06,1.07332150030204e-06,1.0072283931273e-06,9.9915734924604e-07
"mu_etapsKreab",-3.43791207821909e-08,6.34656646516519e-08,1.29876251973027e-07,1.78262573470534e-07,1.29635555865982e-07,1.50996803460758e-07,1.18028517575476e-07,1.73416681382931e-07,3.15235903009193e-07,5.01572780640988e-07,1.01665889453039e-06,1.79807696464883e-06,1.14015599404914e-06,1.15504933271747e-06,1.4171370006617e-06,1.44319383758384e-06,2.12329418744272e-06,2.39503786016669e-06,1.83850203923962e-06,1.78941127739906e-06,1.52048681019411e-06,1.28899999184817e-06,6.51605813376529e-07,3.91864989643773e-07,4.74298171057651e-07,8.00002871920946e-07,9.04571023869316e-07,8.98018757340218e-07,7.19675503906973e-07,6.53436557795344e-07,5.35148297224258e-07,6.29163126468407e-07,7.27351753347816e-07,7.61041983234304e-07,6.2986284664271e-07,4.14410914790734e-07,3.49399657854487e-07,3.62837342019008e-07,3.2920898113694e-07,1.82637624070712e-07,1.84825842968548e-08,-2.30609844582808e-09,6.21668069478549e-08,4.25286368005224e-08,-2.15509425241335e-08,-9.68835265231148e-07,-5.01281302339507e-07,3.86382315301147e-06,-1.86617688780548e-06,-5.36244815272395e-07,-8.4255455860242e-08,2.4671261779116e-07,-1.27425813475313e-06,-3.98418260655137e-07,-2.74625066783331e-06,-4.38072633163957e-06,-3.60281953617217e-06,-3.7497145045853e-06,-2.62443449429297e-06,-1.79736268622047e-06,-4.01960043114438e-06,-3.4469510193267e-06,-4.38468724228725e-07,7.61347609301108e-07,1.21174248642306e-06,-1.28266629653621e-07,-1.24672172673737e-06,-8.94955477464227e-07,-8.07291403686087e-07,-2.63075628286558e-06,-2.96905104740098e-06,-1.97703385128934e-06,-2.1822360279912e-07,-2.84411045495717e-07,-2.28117723200095e-07,-6.32179386008802e-07,-8.32579869385075e-07,-9.18649683575866e-07,-7.00378836273953e-07,-1.05321972185053e-06,-8.82598677468993e-07,-7.21215571151717e-07,-8.35782348041834e-07,-1.15718303680291e-06,-1.25120686419978e-06,-1.69518489677626e-06,-1.58151587681032e-06,-1.21225319106679e-06,-1.1701967995647e-06,-1.2155245454676e-06,-1.31491292594117e-06,-1.12996618151703e-06,-8.39249968770638e-07,-7.27691329250217e-07,-5.73412337989351e-07,-4.6867083578889e-07,-3.79329272627166e-07,-1.90408587870506e-07,-9.44272379215798e-08,-7.52081352235048e-08
"mu.star_V_plasma",1.50899972645391e-07,3.96918922585421e-07,5.83424337577298e-07,9.34086158645542e-07,1.80533695844298e-06,2.29681393884418e-06,3.74302267853199e-06,4.95114735153423e-06,6.80635464030654e-06,3.90026560209988e-05,4.61675426467938e-05,4.59480163439139e-05,4.29154538683383e-05,4.0965440820091e-05,3.83686153491856e-05,3.60024908181598e-05,3.38621196365663e-05,3.18915795818894e-05,3.04691974172085e-05,2.96822954137437e-05,2.84615635200081e-05,2.65817022115909e-05,2.50207718421922e-05,2.35674400964959e-05,2.19233726922792e-05,1.99915560619419e-05,1.8133454597417e-05,1.66275810638254e-05,1.55190186972824e-05,1.44257363907732e-05,1.32238670856619e-05,1.22076114578768e-05,1.13280835543014e-05,1.07118693546883e-05,1.02734182725951e-05,9.78414642655361e-06,9.19679163555676e-06,8.63238232385908e-06,8.13110135067015e-06,7.77179257782874e-06,7.34493464437325e-06,6.94449640808252e-06,6.61106551656444e-06,6.35509401402336e-06,6.09798913860379e-06,1.08786503786391e-05,2.77140237151308e-05,5.11568792079267e-05,0.000277713809036527,0.000375560823860514,0.000340713412521847,0.000310731790558822,0.000285228891733579,0.00026118079928073,0.000249430206988098,0.000228885194195518,0.000211214350486672,0.000192922794580568,0.000178211117899729,0.000165478117357411,0.000153361353668471,0.000142627960094698,0.000132930329737285,0.000124464750414058,0.000116598499570684,0.000109750038167347,0.000102898993956074,9.84357496011026e-05,9.06681101420303e-05,8.47078725917738e-05,8.01902221653909e-05,7.54992335828892e-05,7.40489460604778e-05,6.81609313090967e-05,6.29125119734507e-05,5.85042987407199e-05,5.43749963765964e-05,5.08347377466233e-05,4.69783946798112e-05,4.37925094496499e-05,4.09981881169505e-05,3.95918615740812e-05,3.70394904629071e-05,3.46742497209055e-05,3.25715932050878e-05,3.03899082923738e-05,2.85203949719726e-05,2.6986733998766e-05,2.53585533127912e-05,2.3884833111167e-05,2.23872507479577e-05,2.09433629373636e-05,1.950701693639e-05,1.81934280915726e-05,1.70063467916695e-05,1.59921075140251e-05,1.51581363194875e-05,1.43776820527275e-05,1.36165147327546e-05,1.28003332411746e-05
"mu.star_V_inter",1.64488291299669e-07,3.74869113530796e-07,7.13276183217371e-07,1.05593214147692e-06,1.94024096455303e-06,3.09443231168194e-06,4.61849898643285e-06,6.10577337078544e-06,7.54175694452331e-06,3.66995529661227e-05,4.67295889502801e-05,4.62257479742476e-05,4.35620782355253e-05,4.02483741162203e-05,3.78061175163773e-05,3.62457381783541e-05,3.46282990283775e-05,3.26197991904009e-05,3.13062458702163e-05,2.96692957541699e-05,2.77567172828489e-05,2.58424140461004e-05,2.38088418076506e-05,2.21668693953828e-05,2.07063208283964e-05,1.95626082479294e-05,1.81707669621479e-05,1.66745850045091e-05,1.53556381876544e-05,1.41623897619257e-05,1.30056919482904e-05,1.2045845560964e-05,1.12378698361083e-05,1.05478978805503e-05,9.86475200800274e-06,9.31784741334231e-06,8.87273457885932e-06,8.37589496490622e-06,7.80003277827261e-06,7.31247408314522e-06,6.99182181135623e-06,6.69614254715275e-06,6.42186765060626e-06,6.08973071121329e-06,5.76842889553837e-06,1.10277207603052e-05,2.97335018181304e-05,4.77328960291175e-05,0.000281947584670508,0.000375195036958338,0.000340603661388322,0.000310236771803556,0.000283496492544821,0.000263293654492415,0.000248234774489635,0.000229062126388287,0.000211221205071036,0.000193086465960449,0.000179176878780676,0.000167828452052886,0.000155984652271958,0.000144855089980071,0.000134846506633172,0.00012592729193192,0.000117146426299089,0.0001079515219248,0.000101060525154127,9.4541298456668e-05,8.67085668941266e-05,8.13410501413352e-05,7.68935007492516e-05,7.1281101184448e-05,7.22254140168793e-05,6.64312943905013e-05,6.12966512297099e-05,5.67911824407911e-05,5.36144478659835e-05,4.99039568313782e-05,4.67694331083006e-05,4.3570540463622e-05,4.08580640917854e-05,4.02858998346757e-05,3.76191105257262e-05,3.52666744890369e-05,3.28037851192393e-05,3.0321981327806e-05,2.82895555289844e-05,2.65112892400092e-05,2.47783570859965e-05,2.31632538371168e-05,2.16594542939482e-05,2.02181394867258e-05,1.88748519575812e-05,1.76749947281118e-05,1.65121646343741e-05,1.55231376955666e-05,1.46193734161949e-05,1.38490729203189e-05,1.31354837064825e-05,1.22778970577554e-05
"mu.star_V_muscle",1.30709250383276e-08,8.88073269922351e-08,2.52547846135709e-07,5.22577524129542e-07,1.10333177799271e-06,2.08451570096679e-06,3.19164173594011e-06,4.09429337888323e-06,5.35647723158616e-06,3.67276968388111e-05,4.49777137296659e-05,4.38297378173598e-05,4.1049939150104e-05,3.80404909267966e-05,3.59012563375094e-05,3.44170955735044e-05,3.3206552586617e-05,3.17430418539278e-05,3.03563463427463e-05,2.87942138115914e-05,2.69602698705697e-05,2.49589330426752e-05,2.33227835902627e-05,2.16732373007401e-05,1.99237203161757e-05,1.84050010833905e-05,1.70661206286058e-05,1.56687660885495e-05,1.43725202984749e-05,1.32850191195723e-05,1.23250507170826e-05,1.14348524858826e-05,1.06275457604648e-05,9.96478158028989e-06,9.36057407896611e-06,8.82082057055208e-06,8.40605769929013e-06,7.99513405035867e-06,7.52449683209031e-06,7.13756954120903e-06,6.85429113308625e-06,6.57655496542281e-06,6.30035052577593e-06,6.07183537877666e-06,5.84376598632143e-06,1.09419803910962e-05,2.61507922929667e-05,4.64952033248558e-05,0.000275947817855236,0.000371306467696868,0.000337147937328229,0.000306127107174152,0.000280638782439516,0.000258574329323631,0.000246592431665706,0.000226866804585974,0.000208477301265411,0.00019222182764946,0.00017803041365744,0.000164700145488325,0.0001514291029026,0.000141382279100184,0.000132420753099767,0.000122089087995616,0.000114826291272412,0.000109197664251485,0.00010220419748714,9.50623451123356e-05,8.87552499797129e-05,8.2409424652041e-05,7.71055576701246e-05,7.24927289693118e-05,7.220971444347e-05,6.64388739094778e-05,6.12407622738396e-05,5.67062993330954e-05,5.30457065744372e-05,4.94680107119481e-05,4.58105508411436e-05,4.30314174060184e-05,4.00380906454555e-05,3.86104756023304e-05,3.60241714446151e-05,3.32451162939577e-05,3.08388237695801e-05,2.90900097251437e-05,2.76599028585272e-05,2.60268669533734e-05,2.44966635998139e-05,2.28684595342935e-05,2.14598461331885e-05,2.01288255776794e-05,1.86926215285089e-05,1.74805150981614e-05,1.6344949561333e-05,1.53049015525024e-05,1.43657994934951e-05,1.35766290612584e-05,1.2789759494182e-05,1.2027926383734e-05
"mu.star_kgut",0.416293654574367,0.793523091706324,1.1362173137143,1.44831818987965,1.73325989681551,1.99403774910197,2.2332688272129,2.45324009317924,2.65595578609236,2.84316333028851,2.99596079022977,3.10041848800116,3.1646310462755,3.19549340932576,3.19887075352422,3.17975045306082,3.14236288726871,3.09029534184262,3.02658040757575,2.95377759789354,2.87404342598798,2.78918828112403,2.70072798138523,2.6099264069001,2.51783294732526,2.42531419230628,2.33308165868206,2.2417152780737,2.1516828842225,2.06335794737206,1.97703422194872,1.89293792921297,1.81123870718468,1.73205867554648,1.65548044737824,1.58155364198871,1.51030054452633,1.44172113990591,1.37579689449996,1.31249461425022,1.25176915119597,1.19356579776816,1.13782252202357,1.0844718906596,1.0334422969032,0.984661372982868,1.429259916949,2.73370858542674,4.73246197874274,6.79415409968485,8.43381319716332,9.71707482108294,10.7000680210011,11.4307565895358,11.9500950945242,12.2930407189054,12.4893827292097,12.5644921380966,12.539948006939,12.4340842817391,12.2624515206554,12.0382141870367,11.7725026930638,11.4747041110867,11.1527018736523,10.8131225972338,10.4615025214338,10.1024469855808,9.73976860959215,9.37661615504462,9.01556516662,8.65870623072914,8.3077244181927,7.9639446779279,7.62841128790828,7.30191901585871,6.98505414790755,6.67823025143964,6.38171707402296,6.09566322443226,5.82011939206842,5.55505566408345,5.30037052740242,5.05591499794212,4.82149561874513,4.59688488190911,4.38182994675559,4.17605873100196,3.97928488193075,3.79121246226646,3.61154013113526,3.4399639956664,3.2761801961371,3.11988646408554,2.97078479534793,2.82858231553691,2.692992200281,2.56373488824445,2.44053843172337,2.32313901535402
"mu.star_Km",1.23278595276055e-07,3.53475398547243e-07,6.32482435589221e-07,8.20717077558708e-07,1.4841173609339e-06,2.2697213412668e-06,3.75296618361132e-06,4.7518565392215e-06,6.32622273721095e-06,3.91471861842083e-05,4.56180135560578e-05,4.53551516793565e-05,4.17270721563621e-05,3.93706082161376e-05,3.69836510315615e-05,3.4183651613106e-05,3.24111742118083e-05,3.09502718123955e-05,2.90816312446091e-05,2.75125081035702e-05,2.58078149408017e-05,2.4353703016619e-05,2.28125244986187e-05,2.11082317562215e-05,1.94696996652031e-05,1.79544006912886e-05,1.65831419700938e-05,1.52613131990443e-05,1.39934455732812e-05,1.28199744588274e-05,1.1846189238966e-05,1.10584748836915e-05,1.0317392099297e-05,9.54067179401147e-06,8.85451790150681e-06,8.43859089808269e-06,8.15458731536251e-06,7.75044137837092e-06,7.34573260483564e-06,7.04938248979813e-06,6.73700911667597e-06,6.37791132372502e-06,6.0428993492477e-06,5.84433368377731e-06,5.64156529019104e-06,1.10088421587219e-05,2.63563471781438e-05,4.60666807082966e-05,0.000292813872433985,0.000380413366084525,0.000344831279337285,0.000313748661620334,0.000287328778013928,0.000263379982578551,0.000250773748847497,0.000229007568455316,0.000209622089380091,0.000191137834979155,0.000175981775724953,0.000163462358487941,0.000152300610105892,0.000141952955498449,0.000133122572973243,0.000124406653192792,0.000116811997098672,0.000109418368381317,0.000102782519585818,9.62421421644509e-05,8.92993624608121e-05,8.56727208810142e-05,8.16214136438262e-05,7.62441412514886e-05,7.66205072135675e-05,7.06891555929073e-05,6.53324374656487e-05,6.07486401420526e-05,5.65321909899221e-05,5.26179927181548e-05,4.85784601181675e-05,4.55144407728953e-05,4.30749663559177e-05,4.17510303765308e-05,3.88256150262655e-05,3.5857211001219e-05,3.35523331475225e-05,3.1410564155511e-05,2.95870177279197e-05,2.80222254308853e-05,2.6344826325647e-05,2.43773943043254e-05,2.26434637471642e-05,2.10546950150356e-05,1.96813777737171e-05,1.83839769316565e-05,1.71875892180452e-05,1.62604151365851e-05,1.52677846357627e-05,1.43643943262378e-05,1.34789936026788e-05,1.26123691983415e-05
"mu.star_Vmax",1.62072914960731e-07,4.2198662216153e-07,5.91074662123159e-07,9.60115469740064e-07,1.82132801026169e-06,2.93386508329663e-06,4.16246157224531e-06,5.60026200154518e-06,6.79238926087766e-06,3.71494919352053e-05,4.55382144522169e-05,4.48445297971594e-05,4.20478029266884e-05,3.96064203986324e-05,3.70486921571149e-05,3.4955642894277e-05,3.34946484201444e-05,3.19146341165137e-05,3.04860718394571e-05,2.95068056209532e-05,2.78482775277717e-05,2.60885896796086e-05,2.43685979740434e-05,2.23068220569526e-05,2.07251317479579e-05,1.93127481159904e-05,1.78206745677895e-05,1.63743569714947e-05,1.50074580021664e-05,1.37878031316597e-05,1.2734518637037e-05,1.1741458292639e-05,1.08565298239778e-05,1.01209801050295e-05,9.47991485372975e-06,8.84341161266421e-06,8.29085503494108e-06,7.8552199339498e-06,7.45420113411912e-06,7.06706365047033e-06,6.76797490735637e-06,6.5845307263053e-06,6.3866522036343e-06,6.13155744627689e-06,5.87234239853956e-06,1.04930737082608e-05,2.89174203419744e-05,5.0701545786751e-05,0.000277621596105476,0.000367562556686824,0.000334797653429977,0.000304956366503376,0.000279971321290093,0.000257847637118868,0.000244148360704873,0.000224413513557984,0.00020760040994169,0.000192644040980877,0.000177388265629648,0.000162064875024047,0.000148954203610608,0.000138103556663925,0.000129002724676894,0.000121166103153565,0.000112766666215459,0.000104599469756611,9.82669167145793e-05,9.32201348551083e-05,8.73984814352371e-05,8.3470485453027e-05,7.98744321630622e-05,7.61596954471744e-05,7.73523266560929e-05,7.14544833511088e-05,6.6052143743261e-05,6.11945285646894e-05,5.70859942245145e-05,5.34965683940159e-05,4.94618919319814e-05,4.59405806546818e-05,4.27651473342182e-05,4.11823311913579e-05,3.84213037589942e-05,3.6020328988635e-05,3.32260081753104e-05,3.09256516481853e-05,2.89301356973067e-05,2.72860612656107e-05,2.56400826548696e-05,2.40654246064532e-05,2.27489689025206e-05,2.13580912771713e-05,1.99777493215248e-05,1.86208607419906e-05,1.72617249745972e-05,1.61276866383129e-05,1.52759597621674e-05,1.44592089465736e-05,1.36558233053897e-05,1.28328070876037e-05
"mu.star_m_K_ALDO",2.1147640139052e-07,4.42480720947547e-07,5.96019540158199e-07,8.96834831982218e-07,1.69857993146039e-06,2.95870527981634e-06,3.80066111364474e-06,4.96888055207822e-06,6.4193675062727e-06,3.71606798314028e-05,4.63782295699935e-05,4.44031818287476e-05,4.17844639837086e-05,3.93792370063779e-05,3.69361926600868e-05,3.50744654831372e-05,3.35026274042318e-05,3.19470643740811e-05,3.01594093632902e-05,2.88875760901845e-05,2.68165475245873e-05,2.52014466548571e-05,2.3540814353515e-05,2.20110987718583e-05,2.03362005442373e-05,1.86941358526964e-05,1.73116365995439e-05,1.61136850676799e-05,1.48660446691374e-05,1.37305312553178e-05,1.27187178723461e-05,1.17993484199351e-05,1.10751479254483e-05,1.03959272078006e-05,9.83991158107221e-06,9.39238072167087e-06,8.88548621174106e-06,8.36606525833476e-06,7.98299602714644e-06,7.65070050354701e-06,7.25449306747736e-06,6.91106401227144e-06,6.49997047044937e-06,6.11459098898444e-06,5.82613535653654e-06,1.13492307716543e-05,2.61591164821286e-05,5.02937156472996e-05,0.00028694856773836,0.000372986600234029,0.000339671281829929,0.000308986492507525,0.000285113282529833,0.000261702282625221,0.00025107738724218,0.000229648494567403,0.000212742224367229,0.000195973084779776,0.000179818001444666,0.000165380842346317,0.000153343399260478,0.000143698838534011,0.000134483773615686,0.000127169255668513,0.000119477554295744,0.000112441323363898,0.000105554757806936,9.99687656298593e-05,9.32218118186883e-05,8.81898481654832e-05,8.37433296719522e-05,7.88519536239246e-05,7.98204144388935e-05,7.33752607138915e-05,6.81748483068939e-05,6.30870344884563e-05,5.86117406413733e-05,5.42653715867067e-05,5.02157282256665e-05,4.68446463611994e-05,4.40794027582187e-05,4.23759282763748e-05,3.93967072688848e-05,3.69938920839684e-05,3.49366418009101e-05,3.27612949823343e-05,3.0594656855166e-05,2.85882364127407e-05,2.66309716438993e-05,2.50275118515513e-05,2.34081760168457e-05,2.20695060283872e-05,2.07745332391389e-05,1.94540722616746e-05,1.81490717085928e-05,1.70281805384195e-05,1.60922533710023e-05,1.5080824157074e-05,1.40553455841289e-05,1.31685157328178e-05
"mu.star_P_ECF",1.44958002889162e-07,3.85759993172918e-07,5.43772733688996e-07,9.57182224713193e-07,1.87321278561781e-06,3.00788289989651e-06,4.27323748298969e-06,5.35994369570192e-06,6.69089244524157e-06,3.94292154917841e-05,4.65188079055738e-05,4.61693490755204e-05,4.27010838392104e-05,3.93715994559838e-05,3.74238115871173e-05,3.52436652978843e-05,3.34689076355166e-05,3.1523566439949e-05,2.99375380685016e-05,2.86977135481233e-05,2.73087473561964e-05,2.56591719761408e-05,2.40103828970935e-05,2.23255515633144e-05,2.0751391334112e-05,1.92372815004187e-05,1.76838681388621e-05,1.62702956716716e-05,1.51204722483543e-05,1.40324830378646e-05,1.29718820397781e-05,1.2087266904053e-05,1.12357637930783e-05,1.05520953662757e-05,9.97160203680434e-06,9.42456472467951e-06,8.91070534146191e-06,8.39775382805326e-06,7.88399762554588e-06,7.43086301680667e-06,7.09193808693817e-06,6.74322399617363e-06,6.40404614436374e-06,6.12985955690891e-06,5.9215143310426e-06,1.13422362284041e-05,2.51254986839129e-05,4.71037756700454e-05,0.000267969752838262,0.000368220709475317,0.000334532276732848,0.000303521681864542,0.000278900465033672,0.000257931164741303,0.000248487804414296,0.000227793335926377,0.000209829904946015,0.00019346100113637,0.000179746295339924,0.00016607201150141,0.000155867464173653,0.00014483323884742,0.000133953933418685,0.000123477131816187,0.000116333487290595,0.000108878458010402,0.000101378692726623,9.41908198915602e-05,8.7902792749496e-05,8.28027695681157e-05,7.89125884094442e-05,7.38301916590697e-05,7.51041812228523e-05,6.91941710260302e-05,6.39698588131063e-05,5.89076008858664e-05,5.45684297606323e-05,5.05995853472351e-05,4.71749704813403e-05,4.4511235648664e-05,4.15280718240914e-05,3.98596309005376e-05,3.69271351414962e-05,3.42922062830905e-05,3.2131177587893e-05,3.02931892010416e-05,2.85045532029076e-05,2.66672011694538e-05,2.49033123026809e-05,2.3374376887677e-05,2.20283595943052e-05,2.06282205449839e-05,1.93069520279698e-05,1.79985234899472e-05,1.69160383879151e-05,1.59250977329603e-05,1.49892204500086e-05,1.41204250634636e-05,1.33527876216267e-05,1.26489443311718e-05
"mu.star_FF",3.93953087352017e-08,9.99714704899013e-08,2.10907689520923e-07,4.05540004841498e-07,6.64643650200691e-07,1.1069224095368e-06,1.75469672516027e-06,2.41308696305698e-06,3.1494205349687e-06,1.58619255073975e-05,2.06338802816792e-05,1.95697642286818e-05,1.82143844620608e-05,1.73611473383801e-05,1.60098648757212e-05,1.47297310232937e-05,1.36444964871461e-05,1.28425686591286e-05,1.19536204163691e-05,1.13893493836469e-05,1.05408493879421e-05,9.45593286601143e-06,8.38036756294253e-06,7.49254331804578e-06,6.8175729136713e-06,6.28895588410999e-06,5.69642546956623e-06,5.07209399182493e-06,4.69335111964478e-06,4.29667626504943e-06,3.91900599735351e-06,3.55696805678522e-06,3.25276399396027e-06,3.03962883525312e-06,2.85660646044289e-06,2.68375038023606e-06,2.6139893428222e-06,2.5370626699228e-06,2.34880239486472e-06,2.2014779368592e-06,2.21217942795291e-06,2.1858550826151e-06,2.14373970766598e-06,2.05005188883105e-06,1.96306060170705e-06,4.1252224832697e-06,2.02412093057962e-05,4.75444820084121e-05,0.000292176358386097,0.000377224387606248,0.000343537123268671,0.000310785218655457,0.000283490075049389,0.000260432935461649,0.000246129537895303,0.000224534595264661,0.000206401371192745,0.000189101574075542,0.000176889900274928,0.000164772778653112,0.000153268370692744,0.000141989211372036,0.000133818456376349,0.000126556684143944,0.000118461501902675,0.000110346192810644,0.00010340322917639,9.7005882772639e-05,9.01802242791445e-05,8.47620159216873e-05,7.93765504805884e-05,7.44768721672166e-05,7.34119743669882e-05,6.76591671205382e-05,6.24466954119892e-05,5.76475121247337e-05,5.37603398552484e-05,5.00574296768719e-05,4.63355975779095e-05,4.34768112469195e-05,4.10298209946527e-05,3.90882581156443e-05,3.60694564186238e-05,3.36746097484535e-05,3.14396075385481e-05,2.97155671603921e-05,2.80624242510177e-05,2.63177429891297e-05,2.47789361491543e-05,2.32959853823492e-05,2.1838784429378e-05,2.02728229427503e-05,1.88940435047519e-05,1.77493364734162e-05,1.66428359527172e-05,1.57678791910911e-05,1.49838571895654e-05,1.4192777773302e-05,1.33550520281063e-05,1.25431009563985e-05
"mu.star_GFR",9.37646310195106e-09,1.56934710123124e-07,2.74477391283501e-07,5.49554769283311e-07,1.18345019570887e-06,2.00312838656291e-06,3.04126408351779e-06,4.10640924652439e-06,5.25401269759262e-06,3.49440129574234e-05,4.23919433706303e-05,4.13368150159305e-05,3.82194797239323e-05,3.66096829463487e-05,3.45150996651104e-05,3.35345189207474e-05,3.1824822433701e-05,3.03697546686788e-05,2.87026494845629e-05,2.73887612957754e-05,2.57685625465207e-05,2.41662160640519e-05,2.24427438568478e-05,2.09604160138558e-05,1.93188932354512e-05,1.77531071774332e-05,1.64150285697392e-05,1.51590862350374e-05,1.39188188946577e-05,1.27206646805065e-05,1.16980230426966e-05,1.08064798829046e-05,1.0083967049518e-05,9.51045910913318e-06,9.02190870288363e-06,8.48793627282114e-06,7.97759355465108e-06,7.57314362682985e-06,7.20835913587032e-06,6.83714057066422e-06,6.52847219830609e-06,6.23369652743196e-06,6.00496262402184e-06,5.7572173437756e-06,5.56873424138884e-06,1.13483438365244e-05,2.66092990828461e-05,4.52922164613234e-05,0.000260488025732314,0.000346615170221575,0.000313239575258276,0.000285656163520731,0.000264190110952343,0.000242412790177642,0.000228993480946572,0.000210497216780357,0.000193016891229448,0.000177220437187136,0.000163644250449681,0.00015111818245534,0.000141086744765287,0.000129836135140755,0.00012037807549991,0.000112852780142264,0.000107387205578446,0.000100539536599036,9.41081429222474e-05,8.75774112980394e-05,8.19269362221677e-05,7.87282976691539e-05,7.56088487685206e-05,7.07103082691428e-05,7.32098585474783e-05,6.75279662802351e-05,6.23388668792305e-05,5.72653579106795e-05,5.34880556721764e-05,4.94819964900772e-05,4.64036063063917e-05,4.32628345164314e-05,4.02922766738031e-05,3.84306036229316e-05,3.59106451787014e-05,3.34665568751547e-05,3.13911258182223e-05,2.95362163052196e-05,2.7697274774913e-05,2.59755286116597e-05,2.43255305412318e-05,2.30946121693652e-05,2.19344400739673e-05,2.05240921857193e-05,1.90326720743884e-05,1.77417761585731e-05,1.66811884780893e-05,1.57022396441058e-05,1.47616681659857e-05,1.39178920309617e-05,1.30932865124525e-05,1.22462331021979e-05
