"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu_Kecf_base",-8.53630851525011e-08,-1.05674623715579e-07,1.42997378338452e-08,9.37437892631901e-08,4.32098623745603e-07,6.26594513331468e-07,6.75590127705127e-07,4.18089443182001e-07,5.13688016875236e-07,2.64941301189925e-06,3.49095364345908e-06,4.02935579664775e-06,4.37114991059539e-06,4.42657545265135e-06,3.57051666882313e-06,3.80055017112157e-06,3.43796958226661e-06,2.93388191947308e-06,2.87821267183042e-06,3.04004547076109e-06,3.29981503392618e-06,3.2478728608425e-06,2.88686564725011e-06,2.80682587794174e-06,2.50031172491977e-06,2.41559858532265e-06,2.27928357494067e-06,2.13361406844848e-06,1.94059543094777e-06,1.79726726665844e-06,1.66243406760686e-06,1.58760910708428e-06,1.48180081194976e-06,1.40063097349426e-06,1.41412943836662e-06,1.40332641164419e-06,1.29416606856128e-06,1.19080318265019e-06,1.02445484964461e-06,9.75714349467348e-07,9.69250318152948e-07,9.29740509359811e-07,8.17063661772218e-07,6.74522921702622e-07,5.5396553042261e-07,4.66030752977927e-07,5.47665463835333e-07,6.64249366234607e-07,6.43405827705105e-07,5.87385130923259e-07,5.76885814668452e-07,6.10831673181628e-07,5.87272798188645e-07,5.60462963271111e-07,4.9994907904834e-07,4.87632691090227e-07,4.66751073921604e-07,4.34557013202359e-07,4.12539228916059e-07,4.1502231938585e-07,3.69836515413433e-07,2.87306223388904e-07,2.63063108963424e-07,2.74077284185279e-07,3.00716322741599e-07,3.21825008174966e-07,3.41244594839565e-07,3.20394443223835e-07,2.75902695470959e-07,2.39833575990304e-07,2.03143778134394e-07,1.75882511295589e-07,1.50488013658425e-07,1.34112376997106e-07,1.33930547058393e-07,1.15004802133504e-07,1.18579064680373e-07,1.09851201021726e-07,9.32858196766747e-08,7.55520673931263e-08,7.09173056216205e-08,6.79014028918957e-08,6.6815454769029e-08,5.97849585312022e-08,5.01623318038152e-08,3.33116961174373e-08,1.65144739484179e-08,1.69014330776725e-08,2.2872388621408e-08,3.39024221364611e-08,3.42472312315173e-08,2.10060222667265e-08,3.51195025614629e-09,6.43799571089981e-09,1.29295345032742e-08,2.04403650678653e-08,2.56611186400189e-08,3.28507100853448e-08,3.06280303310425e-08,2.67236003504425e-08
"mu_ALD_eq",6.11960661824895e-08,4.08151039366089e-08,4.26635149968213e-08,2.80738448008578e-08,-8.46889041734576e-08,-5.82286780632654e-08,7.00921054757055e-08,2.5106117632845e-08,4.13289898744118e-07,2.83180603840938e-06,2.51210594537854e-06,2.84705771634597e-06,2.64567286584239e-06,1.03714207693861e-06,1.88498930004942e-07,-6.93626511447665e-07,-5.94176249647971e-07,-6.0383785919338e-07,-6.64217752760377e-07,-5.23224955114366e-07,-9.01633291887642e-08,2.81994840348742e-07,2.65419343625561e-07,1.77956091194974e-07,-8.53984620069545e-09,-1.9165382935471e-07,-3.52195245143461e-07,-4.19677160685472e-07,-2.40439405632953e-07,-3.19334937333161e-08,4.60061244450517e-09,-5.36522017402369e-08,-3.34206848170982e-09,-6.90804866456258e-08,-6.29198848947634e-09,9.15677468491804e-08,1.19562834020495e-07,1.78190517485417e-07,2.1707859604226e-07,1.68844465672516e-07,1.30651487126005e-07,8.88517784674859e-08,3.85824837463231e-08,-1.14926454839979e-08,-7.77967322624882e-08,2.43306810804958e-07,2.16680268634561e-07,2.96547824780436e-07,3.05426958751291e-07,2.8766590319221e-07,2.83943596353613e-07,2.4355728510572e-07,2.14178763200244e-07,1.55318831951606e-07,2.9811064277019e-07,2.7642417372824e-07,2.63507528838627e-07,2.42207219055176e-07,2.43781858258637e-07,2.26917097597858e-07,3.04845211390369e-07,2.87542845738249e-07,2.96836747339255e-07,2.60694409515842e-07,2.1279214715075e-07,1.76857750847018e-07,1.41920056739803e-07,1.36646422801669e-07,1.42495974510879e-07,1.45041520918995e-07,1.45692232774457e-07,1.65529968089795e-07,1.40784909515155e-07,1.14160744553077e-07,1.20536852223418e-07,1.23765490387738e-07,1.19254516868594e-07,1.00446976614911e-07,7.32227377965596e-08,6.5929590140932e-08,6.58892318046577e-08,6.9507759873234e-08,7.46923174448536e-08,7.65363372554189e-08,8.74794932784869e-08,9.21155756421132e-08,8.95490530943368e-08,8.44801341631749e-08,8.81880363148226e-08,8.87011877158106e-08,9.50937379969314e-08,1.04779649140233e-07,1.00603639080497e-07,8.60601255225629e-08,8.23556004482121e-08,8.26928585834737e-08,7.7685099629622e-08,6.46704888176769e-08,5.2587044815592e-08,5.33579604583747e-08
"mu_etapsKreab",-7.7507150217925e-09,-2.78402610764948e-08,-8.95722130187514e-08,1.44246586683216e-07,2.46431114086843e-07,5.75863292683109e-07,1.33003084509918e-07,-6.90013942543643e-08,3.13766075857199e-07,6.7266858759928e-07,1.92353596500538e-06,1.57630753083193e-06,7.37647570645532e-07,4.83788063496022e-07,2.29922369879172e-07,5.06384947320136e-07,8.39438507706844e-07,7.03441901500396e-07,9.85083321151435e-07,1.35091960716827e-06,1.70804373625621e-06,1.58818370761593e-06,1.63379260360086e-06,1.7175677099594e-06,1.64779312703245e-06,1.54520899991151e-06,1.52492663446036e-06,1.49794753738147e-06,1.40888348319074e-06,1.31424704099947e-06,1.26958938879629e-06,1.23580124911153e-06,1.1495211145094e-06,1.16746281876869e-06,1.14888098651279e-06,9.17087727743308e-07,6.76426380481842e-07,5.78692917290861e-07,5.04181397223248e-07,5.2520321223005e-07,4.82063809172989e-07,4.05684399446929e-07,3.34075251229546e-07,2.26664108277124e-07,1.8231877799489e-07,1.87882484677036e-07,3.92470705406277e-07,4.04285755387952e-07,4.25194646739108e-07,3.46086251799632e-07,4.08838610487964e-07,4.12758501082518e-07,4.06931590392688e-07,3.52689983485068e-07,3.11004724932816e-07,2.82712411923244e-07,2.6072686458735e-07,2.43819628308031e-07,2.69117979862918e-07,2.42951963369489e-07,2.16019771829925e-07,1.87115353720539e-07,1.90609657280054e-07,1.79731023766213e-07,1.68795701456135e-07,1.69377832704325e-07,1.84662073930957e-07,1.63541795763756e-07,1.59382178599428e-07,1.57193297681453e-07,1.62132070196798e-07,1.37068900348937e-07,1.14909133515154e-07,1.05005070711004e-07,1.03189769071704e-07,9.35772990699525e-08,1.02598695191694e-07,9.88317297298944e-08,9.58971748207324e-08,9.50076167831889e-08,8.05031555053636e-08,6.2472319913331e-08,4.50649922520273e-08,2.82308339163211e-08,3.64483557376304e-08,4.35003170502969e-08,3.61323011172189e-08,2.50245820041076e-08,2.54133956360913e-08,1.45632927731322e-08,-1.60393426159311e-08,-4.26456998499271e-08,-5.13690950711243e-08,-4.29468016491467e-08,-4.82777139265323e-08,-4.85758370777514e-08,-3.9783446136685e-08,-2.55651283192211e-08,-1.59645740639242e-08,-1.189980683592e-08
"mu.star_V_plasma",1.58511598950639e-07,3.82928644473424e-07,6.17949654442729e-07,1.02910074392115e-06,2.17342841901091e-06,3.28361387665943e-06,4.20816761993192e-06,5.11784345667365e-06,7.0032331765244e-06,3.79024930857383e-05,4.43501480379727e-05,4.41800657375611e-05,4.14923016072208e-05,3.87642242108832e-05,3.72793914693166e-05,3.46325569819312e-05,3.27634406407811e-05,3.13044235492111e-05,3.01804126833624e-05,2.89222315975624e-05,2.75627200134122e-05,2.61797835703504e-05,2.49996721244677e-05,2.3232668075293e-05,2.1477481219015e-05,1.96887502549372e-05,1.81110786679092e-05,1.65088035933348e-05,1.51284408221596e-05,1.40080208011066e-05,1.28345028104911e-05,1.18853760241549e-05,1.11141031540843e-05,1.04404454104587e-05,9.82616550828792e-06,9.20112636034331e-06,8.78775052265611e-06,8.26482535185612e-06,7.82133581359794e-06,7.30340446998622e-06,6.82190551111208e-06,6.46483724191631e-06,6.22126432607549e-06,5.96497569221158e-06,5.68339642981973e-06,6.64430272812811e-06,6.52342045026487e-06,6.15548463380708e-06,5.95544801511272e-06,5.63989360097102e-06,5.35776035147592e-06,4.99900967298218e-06,4.66341142525585e-06,4.4329368816658e-06,4.34743805042983e-06,4.01201772790849e-06,3.70063683798382e-06,3.41167283565236e-06,3.15874999074724e-06,2.96745751562932e-06,2.85487046529533e-06,2.71967685968715e-06,2.60096800359964e-06,2.46933034462909e-06,2.33314076924718e-06,2.18988727636193e-06,2.07105010792541e-06,1.93034289126088e-06,1.82546623463779e-06,1.6978871088668e-06,1.61691275837132e-06,1.52255584179739e-06,1.44333560352002e-06,1.35843652370785e-06,1.27382124269148e-06,1.18898862865885e-06,1.0890402156131e-06,1.02766870210798e-06,9.928440230132e-07,9.4379481346219e-07,8.92046072255145e-07,8.35523427220371e-07,7.86783278128861e-07,7.47333583273885e-07,7.25273347578894e-07,7.04480485674078e-07,6.86057688989804e-07,6.76095652541704e-07,6.70421835292929e-07,6.79339343300704e-07,6.64135061590274e-07,6.60627098660165e-07,6.67186481772467e-07,6.63766269621502e-07,6.61902987536697e-07,6.49125281055381e-07,6.29795627389735e-07,6.117574670051e-07,5.92492804536956e-07,5.67847187622571e-07
"mu.star_V_inter",2.06029239996575e-07,4.98984562209426e-07,6.9242987044138e-07,1.16437404409453e-06,2.19395731917471e-06,3.22322080220605e-06,4.28401379067189e-06,5.38367710098697e-06,6.59617031526194e-06,3.83874454298123e-05,4.70927209146543e-05,4.63790174955463e-05,4.38411931439031e-05,4.08862426531604e-05,3.8934436625804e-05,3.65117757465272e-05,3.472840537462e-05,3.32459234160566e-05,3.14789073965487e-05,2.93668755579475e-05,2.74375339849338e-05,2.55385582187271e-05,2.37419646424624e-05,2.21565236489767e-05,2.08971690859489e-05,1.96033223666003e-05,1.81866590467352e-05,1.69109881662407e-05,1.55151502493654e-05,1.43874755445994e-05,1.34083671281614e-05,1.24879466696919e-05,1.16073273373548e-05,1.07791463409361e-05,1.00420502440761e-05,9.43826917113841e-06,9.06827483725375e-06,8.56049263790072e-06,8.01980479784208e-06,7.53580587384799e-06,7.17490523195507e-06,6.80469493348163e-06,6.47350181482297e-06,6.19867379471066e-06,5.94865602990486e-06,6.87179587204924e-06,6.84915811764318e-06,6.55016557283928e-06,6.26676229111429e-06,5.90379565265555e-06,5.50192996351319e-06,5.16777781383166e-06,4.79474432875572e-06,4.46477313524441e-06,4.43979033618952e-06,4.10887367837258e-06,3.80752189912171e-06,3.52232441045303e-06,3.278300067452e-06,3.05162599359425e-06,2.93134686860968e-06,2.74781350605423e-06,2.60356053019333e-06,2.4382518963697e-06,2.31849264712325e-06,2.16643973065582e-06,2.02584523924332e-06,1.86247563576287e-06,1.73759254113418e-06,1.64989063285442e-06,1.57390953725462e-06,1.47999686797474e-06,1.38706562701455e-06,1.29990476866164e-06,1.22695687921129e-06,1.15178652538079e-06,1.07161235668061e-06,1.0139514591748e-06,9.58450610181602e-07,9.20598127266368e-07,8.73995984656212e-07,8.25854401299069e-07,7.95416190160786e-07,7.64597180653305e-07,7.2437039412879e-07,6.91070960059208e-07,6.6377042427106e-07,6.48326079781438e-07,6.55509623049618e-07,6.78426160799974e-07,6.95480012629167e-07,6.86373087937676e-07,6.80876705507328e-07,6.90584985530975e-07,6.97221262155249e-07,6.91678506403101e-07,6.86605582400404e-07,6.79685270646651e-07,6.56151246823847e-07,6.21618576967739e-07
"mu.star_V_muscle",1.05399284899832e-08,9.87139719765828e-08,3.02546629769029e-07,6.48383338127889e-07,1.30547634030176e-06,2.09402023217287e-06,3.04387082261837e-06,4.212275837574e-06,5.82508386001113e-06,3.80022355126561e-05,4.58854498071104e-05,4.52156662959369e-05,4.24835852179171e-05,4.03893092521179e-05,3.78633280488867e-05,3.57313086103963e-05,3.42574189004246e-05,3.22330307400582e-05,3.06592244390975e-05,2.92158758232095e-05,2.80186958315235e-05,2.65780826115483e-05,2.47606724689079e-05,2.2658136217191e-05,2.09248289628238e-05,1.93937363457005e-05,1.79603445638797e-05,1.64857952261143e-05,1.5280791303027e-05,1.40327691004269e-05,1.29884983462933e-05,1.19047965441409e-05,1.12352457517979e-05,1.06197046476489e-05,9.92757084997398e-06,9.39159105368387e-06,8.89078739998494e-06,8.24568043391421e-06,7.73431255077692e-06,7.38591273630589e-06,7.00885304246005e-06,6.71624137088152e-06,6.44264938064478e-06,6.23394400962524e-06,6.01942708362425e-06,6.9014525074575e-06,6.77715526730929e-06,6.4683812590154e-06,6.06195888690612e-06,5.75222123133769e-06,5.46346172048629e-06,5.09510239805667e-06,4.7869302369397e-06,4.48070737175124e-06,4.28331287457663e-06,3.96740744736529e-06,3.66885830172426e-06,3.39707653236727e-06,3.1207598576145e-06,2.9318922465999e-06,2.78561636775263e-06,2.62792212713897e-06,2.48530431707598e-06,2.32273582237306e-06,2.22880764077139e-06,2.11033102378093e-06,1.96768465348758e-06,1.84303130120878e-06,1.7418842996645e-06,1.62048176516172e-06,1.55126140666698e-06,1.4731851785184e-06,1.40385715018773e-06,1.33790271644069e-06,1.2654084003843e-06,1.1829767124426e-06,1.13519028924362e-06,1.08071280733979e-06,1.02400655860144e-06,9.70046426369082e-07,9.08478102411763e-07,8.41545730530288e-07,7.8873073621955e-07,7.4583468518215e-07,7.06415337544653e-07,6.7505011435936e-07,6.49067262872438e-07,6.36600936968597e-07,6.37263213346996e-07,6.50413425467161e-07,6.77625198626626e-07,7.01728387476154e-07,7.10403060611899e-07,7.19302048329243e-07,7.05661932459292e-07,6.91797914005341e-07,6.74224849752359e-07,6.39991976686882e-07,6.13665202255554e-07,5.91188480736537e-07
"mu.star_kgut",0.416698224408099,0.795038363194183,1.13941220673941,1.45364580236066,1.74107585134126,2.00461558132067,2.24681310848222,2.46989818289949,2.67582648721386,2.86630536809881,3.02238764231162,3.13005576327265,3.1973293469849,3.23104862878625,3.23704313346255,3.2202754268414,3.18496519561025,3.13469317714059,3.07249499523541,3.0009374522594,2.92218858847512,2.83807278540559,2.75012129798097,2.65961449974688,2.5676189058943,2.47501814080505,2.38254089607005,2.29078372283376,2.2002305248694,2.1112698050836,2.02420963960073,1.93928961009735,1.85669198571858,1.77655060430534,1.69895870667182,1.62397561681013,1.55163262269006,1.4819377665587,1.41487990513448,1.35043210096983,1.28855516049809,1.22919973635224,1.1723085158975,1.11781794098236,1.06565981201856,1.01576303529151,0.968053404886841,0.922456091622083,0.878895603110817,0.837296339915267,0.797583318536796,0.759682352917347,0.723520439481823,0.689026410475674,0.656130746506367,0.624765203103604,0.594864215771204,0.566364052104133,0.539203097754528,0.513321886510383,0.488663087273577,0.465171571624061,0.442794294837081,0.421480387264969,0.401180899545057,0.381849107262657,0.363440125402609,0.345910947221534,0.3292204258304,0.313329293927323,0.298200040690296,0.28379674148621,0.270085039514333,0.257032239743242,0.244607110945824,0.23277980188667,0.221521849286634,0.210806123242457,0.200606762996923,0.190899106056883,0.181659625481468,0.172865904597645,0.164496577631251,0.156531300361792,0.148950681494995,0.141736227523798,0.134870342966852,0.128336286772433,0.122118090630747,0.116200554296958,0.110569184688876,0.105210193622076,0.100110435277153,0.0952574400111673,0.0906393048890066,0.0862446747571519,0.0820627465743364,0.078083272189289,0.0742964770304329,0.0706930544166274
"mu.star_Km",8.55788311815431e-08,3.42195332354134e-07,5.84645504097203e-07,1.16065757380701e-06,1.73827652093994e-06,2.91824212015346e-06,3.99139164398621e-06,5.49502151347703e-06,6.66679186131703e-06,3.91484792012418e-05,4.65829771142286e-05,4.59280457988682e-05,4.27471914088527e-05,4.11877346022527e-05,3.87507855916138e-05,3.69260685616773e-05,3.5134065456228e-05,3.35240707656943e-05,3.192206118501e-05,3.00495535746583e-05,2.85664091397961e-05,2.66088331611529e-05,2.48150549569842e-05,2.33298332942373e-05,2.1714042927644e-05,2.008861055333e-05,1.82779035313981e-05,1.6711815232717e-05,1.54552522373606e-05,1.42985758801562e-05,1.32724221262488e-05,1.24433238143366e-05,1.15656825845215e-05,1.083505474808e-05,1.01527120715809e-05,9.66279362594541e-06,9.15656062389158e-06,8.67218953346201e-06,8.20997404492343e-06,7.73771654836953e-06,7.27280756724511e-06,6.89659610018829e-06,6.57798768578551e-06,6.35935702674528e-06,6.11958116038011e-06,6.77417045080807e-06,6.6259696302764e-06,6.40012390654802e-06,6.15621940865214e-06,5.96749695199834e-06,5.57711761598453e-06,5.21470423710094e-06,4.88380822679498e-06,4.55527181607295e-06,4.55951467163351e-06,4.22147398460371e-06,3.90266016142387e-06,3.60418289333486e-06,3.32599230883798e-06,3.09379621561168e-06,2.94597522312786e-06,2.80136879929217e-06,2.65685100760772e-06,2.5106667939804e-06,2.403425256586e-06,2.27182295415621e-06,2.15506709877173e-06,2.00526871662246e-06,1.89717762479184e-06,1.76579670150535e-06,1.63870923991915e-06,1.55558370247957e-06,1.47065099587523e-06,1.37909099060405e-06,1.3141288068295e-06,1.23208665066289e-06,1.15694926711043e-06,1.1175316125646e-06,1.07069530434375e-06,9.96917907643507e-07,9.22159989277858e-07,8.58978870264888e-07,8.12646659105669e-07,7.77405204515622e-07,7.39959674159732e-07,7.00168860138664e-07,6.70311890454884e-07,6.48283021237453e-07,6.3566768817296e-07,6.31845243691639e-07,6.30467554221895e-07,6.36764006190853e-07,6.39656486269199e-07,6.54285691981096e-07,6.67407039648894e-07,6.5486888801903e-07,6.26568720917551e-07,5.98141694904345e-07,5.76433007177326e-07,5.54604116879849e-07
"mu.star_Vmax",2.11277729223802e-07,5.85276077190944e-07,8.37323087921504e-07,1.22619097749466e-06,1.95478686912587e-06,3.55652494248959e-06,4.49944948968817e-06,5.56637112332536e-06,6.81806246078365e-06,3.9544785475659e-05,4.86762748056302e-05,4.77735630438252e-05,4.52069373962618e-05,4.28950351250141e-05,3.98369864512627e-05,3.81131318323553e-05,3.52784337788745e-05,3.37318769083369e-05,3.19689698394428e-05,2.99937469933812e-05,2.80597210081484e-05,2.58950301607657e-05,2.42480064487659e-05,2.27350237783069e-05,2.11329226305611e-05,1.94779819066618e-05,1.80036600660812e-05,1.6763040855575e-05,1.55230682111631e-05,1.42583094854382e-05,1.30697654544152e-05,1.21600228351775e-05,1.12782224841804e-05,1.05003646109613e-05,9.88951486005675e-06,9.4106533793407e-06,9.03889384928993e-06,8.58277430862871e-06,8.125006367557e-06,7.64945054292788e-06,7.25992133587573e-06,6.90345623077657e-06,6.61177747805336e-06,6.33910997091229e-06,6.04457414235389e-06,6.92808973412383e-06,6.77770289525794e-06,6.56708144623654e-06,6.14498519400979e-06,5.9108292496975e-06,5.57145394030939e-06,5.23529751903607e-06,4.91224812330388e-06,4.59562747701458e-06,4.41664503256248e-06,4.05730864327033e-06,3.75227282378839e-06,3.45940374099495e-06,3.20253433663052e-06,2.98115495828432e-06,2.85551845393025e-06,2.71828289070036e-06,2.58427393891945e-06,2.40080056206191e-06,2.25274127730626e-06,2.15192956904847e-06,2.10200233193207e-06,1.98531131987903e-06,1.83548296254235e-06,1.68649050840908e-06,1.59264576473991e-06,1.52141890120049e-06,1.45751124450638e-06,1.38387568764043e-06,1.29603608461839e-06,1.20746740102742e-06,1.11958959851487e-06,1.05074090673111e-06,9.94308765359187e-07,9.46269780480937e-07,8.93971299862454e-07,8.34796255847533e-07,7.8056282567939e-07,7.30409111309046e-07,6.98850083635291e-07,6.75836439095507e-07,6.41090260238113e-07,6.18605254863399e-07,6.22856367927251e-07,6.2625968981549e-07,6.48369912134653e-07,6.69268114859175e-07,6.9263511301967e-07,7.09487196523678e-07,7.0224711234299e-07,6.8454388593266e-07,6.65403955974371e-07,6.63006636550717e-07,6.50684288921385e-07,6.30200066601343e-07
"mu.star_m_K_ALDO",2.18047371758345e-07,5.6710971630336e-07,7.49652084420571e-07,1.30014920730703e-06,2.12858869972932e-06,2.97224201118817e-06,3.87810137633915e-06,4.81439805858086e-06,6.48517518910774e-06,3.69548143667915e-05,4.48254927869311e-05,4.45217320450233e-05,4.18785966216251e-05,3.97076329922785e-05,3.783536282257e-05,3.60401431171204e-05,3.42600897746983e-05,3.22819419195768e-05,3.05345270694125e-05,2.92897378775893e-05,2.77530512224277e-05,2.59106178447522e-05,2.39854857348961e-05,2.24865525305326e-05,2.1005041859546e-05,1.94932017831784e-05,1.7925286919142e-05,1.6483207735189e-05,1.52844090543978e-05,1.42304958631406e-05,1.32181702897768e-05,1.22658562782254e-05,1.14072781988019e-05,1.07166216254227e-05,1.00515412170226e-05,9.43000826095824e-06,8.78870983720915e-06,8.27782450052416e-06,7.83475823892246e-06,7.43962846179339e-06,7.04086169200135e-06,6.64840509520477e-06,6.27265027038133e-06,6.01637290844521e-06,5.77095768231544e-06,6.4195368375817e-06,6.37228248697491e-06,6.16548268940518e-06,5.87278962594632e-06,5.57399809934897e-06,5.2404864631891e-06,4.88285182716115e-06,4.55929831083142e-06,4.31474000155655e-06,4.23348912647599e-06,3.90473372139624e-06,3.59831678333057e-06,3.32293649816781e-06,3.0777932716954e-06,2.92455321637423e-06,2.73964969092481e-06,2.59370126413927e-06,2.49421984255669e-06,2.32808156396314e-06,2.22512539909626e-06,2.13636187894972e-06,2.06043996124505e-06,1.95289054621652e-06,1.87566716446561e-06,1.75062060375758e-06,1.66484968124515e-06,1.55599681562097e-06,1.46681439261554e-06,1.36862252543565e-06,1.27821867895227e-06,1.20939458973401e-06,1.14033910194426e-06,1.06821694786149e-06,1.01181839238924e-06,9.6161727792922e-07,9.14103459817955e-07,8.60907568971983e-07,8.11707444722777e-07,7.76774194695225e-07,7.58367238221684e-07,7.27465231152057e-07,6.97233843251656e-07,6.78934951906068e-07,6.57371064066964e-07,6.34559536343978e-07,6.30403128206139e-07,6.25353484644301e-07,6.27478817608869e-07,6.36440508456357e-07,6.41110503011901e-07,6.32434334639516e-07,6.0953063207609e-07,5.83419123297094e-07,5.54786653083267e-07,5.31554962935714e-07
"mu.star_P_ECF",2.16703618849401e-07,6.01834082293973e-07,7.39967042855838e-07,1.30155194399384e-06,2.23893183807178e-06,3.17172966571144e-06,4.22296267842626e-06,5.33858307170832e-06,6.89315669665325e-06,3.76615179918352e-05,4.3789507707988e-05,4.30926474527795e-05,4.03288336690766e-05,3.75242078046467e-05,3.53999246415486e-05,3.48132999244819e-05,3.29373992730742e-05,3.23313272815377e-05,3.15443211091663e-05,2.97322123008504e-05,2.77853009868017e-05,2.61873924237568e-05,2.44833932346932e-05,2.2654346041754e-05,2.08332919560608e-05,1.8993675703578e-05,1.74814463826862e-05,1.62688725463702e-05,1.5148385617364e-05,1.41454314439088e-05,1.30658219468877e-05,1.21337820502815e-05,1.12733241270987e-05,1.0535865477349e-05,9.86476367445467e-06,9.22382323166434e-06,8.77302448413164e-06,8.400219724243e-06,8.01669090789475e-06,7.68308107985105e-06,7.31146214890863e-06,6.95798126144778e-06,6.52070447741247e-06,6.24107494098976e-06,5.96206191600342e-06,6.71643912834418e-06,6.63206292789478e-06,6.42838662408631e-06,6.05231421673062e-06,5.83009425209078e-06,5.48126757391903e-06,5.11231332231643e-06,4.75031744653402e-06,4.4987158486414e-06,4.56879201625854e-06,4.24383762202974e-06,3.9282053994969e-06,3.63369351441234e-06,3.39389553387763e-06,3.2090512151714e-06,3.04507849703765e-06,2.91426418974868e-06,2.73719056289563e-06,2.54729660822146e-06,2.4065912005754e-06,2.28329387053795e-06,2.205328034414e-06,2.09053633286303e-06,1.98575772253885e-06,1.84177767932988e-06,1.76004319194342e-06,1.67196864945561e-06,1.58203598486503e-06,1.4838345107891e-06,1.39077901616359e-06,1.32612013246531e-06,1.25134074699927e-06,1.18130596905484e-06,1.09907599896847e-06,1.03630343475428e-06,9.91455869340639e-07,9.34720866531283e-07,8.8085248156714e-07,8.41921714212974e-07,8.12946630317681e-07,7.74325022711294e-07,7.31930799361184e-07,7.03830841993679e-07,7.06823751318508e-07,7.24578189778677e-07,7.39356796589292e-07,7.53026716550281e-07,7.53645505730242e-07,7.45523731241257e-07,7.35907032903054e-07,7.23787914575981e-07,7.08900580195673e-07,6.87511818518684e-07,6.61005108161244e-07,6.34065764524526e-07
"mu.star_FF",8.89884317434309e-09,1.32855273450527e-07,2.32117103450058e-07,4.02082377037427e-07,9.20953801747615e-07,1.38139374119151e-06,1.98442378164598e-06,2.83522118063839e-06,3.61960622158986e-06,1.68707508461159e-05,2.16567406696444e-05,2.0900731155701e-05,1.88730467002118e-05,1.72633189448421e-05,1.68883918085068e-05,1.5788576247058e-05,1.40235750834432e-05,1.35266444329685e-05,1.29369006891719e-05,1.21532871496052e-05,1.10969628997205e-05,1.00586876712043e-05,9.03295537345517e-06,8.02697375415823e-06,7.18111629367457e-06,6.39944254842606e-06,5.83619922827444e-06,5.33971263835703e-06,4.7755690327872e-06,4.29457388598434e-06,3.87521374668026e-06,3.61199009780859e-06,3.33349629959193e-06,3.0661980585642e-06,2.83264628510023e-06,2.71958173958528e-06,2.69911986334202e-06,2.64521033004909e-06,2.62161604154189e-06,2.54417700049758e-06,2.47376713677303e-06,2.36595944943925e-06,2.33500641752382e-06,2.31593598971376e-06,2.23984837390089e-06,2.62908854042599e-06,2.56280962320252e-06,2.43036530893154e-06,2.28854036926911e-06,2.10929809838415e-06,1.9845637540583e-06,1.825832676167e-06,1.66574995908785e-06,1.50455187297241e-06,1.36279486577904e-06,1.22891358299375e-06,1.1135317734108e-06,1.00836789289336e-06,9.0888944940159e-07,8.22602839572261e-07,7.59047425775189e-07,7.03195425420685e-07,6.29496167642852e-07,5.76854816562818e-07,5.22646693699203e-07,4.76987772348039e-07,4.39184840693032e-07,4.06978664131868e-07,3.76763340364877e-07,3.41421504280091e-07,3.11597939094852e-07,2.86520240936667e-07,2.67359840815907e-07,2.50970511926551e-07,2.34556480730274e-07,2.14639685726726e-07,1.99447341034942e-07,1.87125802553388e-07,1.772276806878e-07,1.6642669845815e-07,1.58638664723442e-07,1.55720567064986e-07,1.66580209484311e-07,1.63747700933764e-07,1.61280644005234e-07,1.64454096103446e-07,1.61575626563712e-07,1.52568009292866e-07,1.47304893250297e-07,1.41423209021387e-07,1.35729730013367e-07,1.34685599881561e-07,1.39070857834792e-07,1.47033802643649e-07,1.54225007931117e-07,1.48250912116556e-07,1.41057438465888e-07,1.32781251619907e-07,1.2420381534986e-07,1.15864603460045e-07
